# Ping pBC Intraanchor -- 2026-08-27

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-08-27 13:54:00 | AEP | Cycle1_LongOnly | 0.060539 | MIXED |  | 0.035143 | 0.002929 | 0 | 0.004126 | 123.08 |  | 0 | good |
| 2026-08-27 13:55:00 | AEP | Cycle1_LongOnly | 0.073138 | POSITIVE_COMPRESSION |  | 0.027857 | 7.1e-05 | 1 | -0.009938 | 122.92 |  | 0 | good |
| 2026-08-27 13:56:00 | AEP | Cycle1_LongOnly | 0.044352 | MIXED |  | -0.001786 | -0.001857 | 0 | -0.001542 | 122.75 |  | 0 | good |
| 2026-08-27 13:57:00 | AEP | Cycle1_LongOnly | -0.00643 | MIXED |  | 0.0005 | 0.007714 | 0 | 0.01804 | 123.16 |  | 0 | good |
| 2026-08-27 13:58:00 | AEP | Cycle1_LongOnly | -0.039015 | MIXED |  | -0.013 | 0.005857 | 0 | 0.000973 | 123.09 |  | 0 | good |
| 2026-08-27 13:59:00 | AEP | Cycle1_LongOnly | -0.04685 | MIXED |  | 0.0 | 0.000143 | 0 | 0.004907 | 122.85 |  | 0 | good |
| 2026-08-27 14:00:00 | AEP | Cycle1_LongOnly | -0.103531 | MIXED |  | 0.0 | 0.050286 | 0 | 0.052189 | 123.52 |  | 0 | good |
| 2026-08-27 14:01:00 | AEP | Cycle1_LongOnly | -0.080343 | MIXED |  | 0.0 | 0.041 | 0 | 0.035882 | 123.51 |  | 0 | good |
| 2026-08-27 14:02:00 | AEP | Cycle1_LongOnly | -0.027359 | MIXED |  | 0.0 | 0.001 | 0 | -0.006284 | 123.46 |  | 0 | good |
| 2026-08-27 14:03:00 | AEP | Cycle1_LongOnly | 0.004314 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.026 | 0 | -0.044798 | 123.4 |  | 0 | good |
| 2026-08-27 14:05:00 | AEP | Cycle1_LongOnly | 0.040362 | MIXED |  | 0.0 | 0.0 | 0 | -0.052953 | 122.62 |  | 0 | good |
| 2026-08-27 14:06:00 | AEP | Cycle1_LongOnly | 0.048714 | POSITIVE_COMPRESSION |  | 0.007714 | 0.0 | 1 | -0.013176 | 122.5 |  | 0 | good |
| 2026-08-27 14:07:00 | AEP | Cycle1_LongOnly | 0.04219 | POSITIVE_COMPRESSION |  | 0.005857 | 0.0 | 1 | -0.01459 | 120.68 |  | 0 | good |
| 2026-08-27 14:08:00 | AEP | Cycle1_LongOnly | 0.035389 | POSITIVE_COMPRESSION |  | 0.011714 | 0.0 | 1 | 0.018219 | 122.28 |  | 0 | good |
| 2026-08-27 14:09:00 | AEP | Cycle1_LongOnly | 0.029777 | POSITIVE_COMPRESSION |  | 0.024357 | 0.0 | 1 | 0.033001 | 123.44 |  | 0 | good |
| 2026-08-27 14:11:00 | AEP | Cycle1_LongOnly | 0.017837 | POSITIVE_COMPRESSION |  | 0.022571 | 0.0 | 1 | -0.011292 | 123.39 |  | 0 | good |
| 2026-08-27 14:12:00 | AEP | Cycle1_LongOnly | 0.023733 | POSITIVE_COMPRESSION |  | 0.000643 | 0.0 | 1 | -0.041639 | 122.91 |  | 0 | good |
| 2026-08-27 14:13:00 | AEP | Cycle1_LongOnly | -0.000991 | MIXED |  | -0.009143 | 0.0 | 0 | -0.027846 | 122.91 |  | 0 | good |
| 2026-08-27 14:15:00 | AEP | Cycle1_LongOnly | -0.023625 | MIXED |  | -0.007571 | 0.0 | 0 | 0.014775 | 122.91 |  | 0 | good |
| 2026-08-27 14:16:00 | AEP | Cycle1_LongOnly | -0.029092 | MIXED |  | -0.002929 | 0.0 | 0 | 0.037968 | 122.91 |  | 0 | good |
| 2026-08-27 14:17:00 | AEP | Cycle1_LongOnly | -0.020684 | MIXED |  | -7.1e-05 | 0.0 | 0 | 0.052428 | 122.91 |  | 0 | good |
| 2026-08-27 14:18:00 | AEP | Cycle1_LongOnly | -0.00736 | MIXED |  | 0.001857 | 0.0 | 1 | 0.022962 | 122.91 |  | 0 | good |
| 2026-08-27 14:19:00 | AEP | Cycle1_LongOnly | 0.010401 | MIXED |  | 0.0 | 0.0 | 0 | 0.010627 | 122.91 |  | 0 | good |
| 2026-08-27 14:20:00 | AEP | Cycle1_LongOnly | 0.014269 | MIXED |  | 0.0 | 0.0 | 0 | -0.009668 | 122.91 |  | 0 | good |
| 2026-08-27 14:21:00 | AEP | Cycle1_LongOnly | 0.006282 | MIXED |  | 0.0 | 0.0 | 0 | -0.011261 | 122.91 |  | 0 | good |
| 2026-08-27 14:22:00 | AEP | Cycle1_LongOnly | 0.000944 | MIXED |  | 0.0 | 0.0 | 0 | -0.012022 | 122.91 |  | 0 | good |
| 2026-08-27 14:23:00 | AEP | Cycle1_LongOnly | -0.000962 | MIXED |  | 0.0 | 0.0 | 0 | -0.013594 | 122.91 |  | 0 | good |
| 2026-08-27 14:24:00 | AEP | Cycle1_LongOnly | -0.001892 | MIXED |  | 0.0 | 0.0 | 0 | -0.006756 | 122.91 |  | 0 | good |
| 2026-08-27 14:25:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.000932 | 122.91 |  | 0 | good |
| 2026-08-27 14:26:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | 0.00257 | 122.91 |  | 0 | good |
| 2026-08-27 14:28:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.021439 | 122.91 |  | 0 | good |
| 2026-08-27 14:30:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.005338 | 122.91 |  | 0 | good |
| 2026-08-27 14:32:00 | AEP | Cycle1_LongOnly | 0.015408 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.011571 | 0 | 0.010886 | 122.75 |  | 0 | good |
| 2026-08-27 14:33:00 | AEP | Cycle1_LongOnly | 0.01651 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.008786 | 0 | -0.004032 | 122.75 |  | 0 | good |
| 2026-08-27 14:34:00 | AEP | Cycle1_LongOnly | 0.010142 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.000214 | 0 | 0.02336 | 122.75 |  | 0 | good |
| 2026-08-27 14:35:00 | AEP | Cycle1_LongOnly | 0.001589 | MIXED |  | 0.0 | 0.005571 | 0 | 0.018338 | 123.15 |  | 0 | good |
| 2026-08-27 14:36:00 | AEP | Cycle1_LongOnly | -0.005406 | MIXED |  | 0.0 | 0.0 | 0 | 0.012729 | 123.47 |  | 0 | good |
| 2026-08-27 14:37:00 | AEP | Cycle1_LongOnly | -0.00865 | MIXED |  | 0.0 | 0.0 | 0 | -0.025202 | 123.43 |  | 0 | good |
| 2026-08-27 14:38:00 | AEP | Cycle1_LongOnly | -0.007493 | MIXED |  | 0.0 | 0.0 | 0 | -0.02972 | 123.44 |  | 0 | good |
| 2026-08-27 14:39:00 | AEP | Cycle1_LongOnly | -0.002833 | MIXED |  | 0.0 | 0.0 | 0 | -0.030326 | 123.03 |  | 0 | good |
| 2026-08-27 14:40:00 | AEP | Cycle1_LongOnly | 0.002887 | MIXED |  | 0.0 | 0.0 | 0 | 0.002684 | 122.59 |  | 0 | good |
| 2026-08-27 14:41:00 | AEP | Cycle1_LongOnly | 0.005676 | MIXED |  | 0.0 | 0.0 | 0 | 0.000905 | 122.41 |  | 0 | good |
| 2026-08-27 14:42:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.02297 | 122.89 |  | 0 | good |
| 2026-08-27 14:43:00 | AEP | Cycle1_LongOnly | 0.0 | NEUTRAL |  | 0.0 | 0.0 | 0 | -0.005644 | 122.89 |  | 0 | good |
| 2026-08-27 14:44:00 | AEP | Cycle1_LongOnly | 0.010272 | POSITIVE_COMPRESSION |  | 0.007714 | 0.0 | 1 | -0.00867 | 122.89 |  | 0 | good |
| 2026-08-27 14:46:00 | AEP | Cycle1_LongOnly | 0.011007 | POSITIVE_COMPRESSION |  | 0.005857 | 0.0 | 1 | 0.011656 | 122.89 |  | 0 | good |
| 2026-08-27 14:47:00 | AEP | Cycle1_LongOnly | 0.006761 | POSITIVE_COMPRESSION |  | 0.000143 | 0.0 | 1 | 0.039921 | 122.89 |  | 0 | good |
| 2026-08-27 14:48:00 | AEP | Cycle1_LongOnly | 0.00106 | MIXED |  | -0.003714 | 0.0 | 0 | 0.045362 | 122.89 |  | 0 | good |
| 2026-08-27 14:50:00 | AEP | Cycle1_LongOnly | -0.003604 | MIXED |  | 0.0 | 0.0 | 0 | 0.007725 | 122.89 |  | 0 | good |
| 2026-08-27 14:52:00 | AEP | Cycle1_LongOnly | -0.016038 | MIXED |  | -0.007714 | 0.0 | 0 | -0.048504 | 122.89 |  | 0 | good |
| 2026-08-27 14:53:00 | AEP | Cycle1_LongOnly | -0.016002 | MIXED |  | -0.005857 | 0.0 | 0 | -0.036478 | 122.89 |  | 0 | good |
| 2026-08-27 14:54:00 | AEP | Cycle1_LongOnly | -0.00865 | MIXED |  | -0.000143 | 0.0 | 0 | -0.035019 | 122.89 |  | 0 | good |
| 2026-08-27 14:55:00 | AEP | Cycle1_LongOnly | -0.050494 | MIXED |  | -0.034857 | 0.0 | 0 | -0.047197 | 122.89 |  | 0 | good |
| 2026-08-27 14:56:00 | AEP | Cycle1_LongOnly | -0.047646 | MIXED |  | -0.029286 | 0.0 | 0 | -0.029394 | 122.89 |  | 0 | good |
| 2026-08-27 14:57:00 | AEP | Cycle1_LongOnly | -0.063991 | MIXED |  | -0.031571 | -0.003857 | 0 | -0.027582 | 122.62 |  | 0 | good |
| 2026-08-27 14:58:00 | AEP | Cycle1_LongOnly | -0.090186 | MIXED |  | -0.043429 | -0.002929 | 0 | -0.041216 | 122.64 |  | 0 | good |
| 2026-08-27 15:00:00 | AEP | Cycle1_LongOnly | -0.089605 | MIXED |  | -0.053 | -7.1e-05 | 0 | -0.05155 | 122.8 |  | 0 | good |
| 2026-08-27 15:01:00 | AEP | Cycle1_LongOnly | -0.028221 | MIXED |  | -0.003429 | -0.009714 | 0 | 0.00196 | 122.16 |  | 0 | good |
| 2026-08-27 15:02:00 | AEP | Cycle1_LongOnly | 0.024735 | MIXED |  | 0.018143 | -0.008786 | 0 | 0.011702 | 122.34 |  | 0 | good |
| 2026-08-27 15:04:00 | AEP | Cycle1_LongOnly | 0.044338 | MIXED |  | -0.008143 | -0.011786 | 0 | 0.027387 | 122.03 |  | 0 | good |
| 2026-08-27 15:05:00 | AEP | Cycle1_LongOnly | 0.038088 | MIXED |  | -0.014643 | -0.003214 | 0 | -0.010616 | 122.55 |  | 0 | good |
| 2026-08-27 15:06:00 | AEP | Cycle1_LongOnly | 0.028069 | MIXED |  | -0.000357 | -0.007929 | 0 | -0.002836 | 122.72 |  | 0 | good |
| 2026-08-27 15:08:00 | AEP | Cycle1_LongOnly | 0.003583 | MIXED |  | -0.002286 | -0.000286 | 0 | -0.013967 | 123.15 |  | 0 | good |
| 2026-08-27 15:10:00 | AEP | Cycle1_LongOnly | -0.030841 | MIXED |  | -0.008786 | -0.000143 | 0 | 0.001268 | 123.2 |  | 0 | good |
| 2026-08-27 15:12:00 | AEP | Cycle1_LongOnly | -0.030844 | MIXED |  | -0.000214 | 0.003714 | 0 | 0.061674 | 123.28 |  | 0 | good |
| 2026-08-27 15:13:00 | AEP | Cycle1_LongOnly | -0.008664 | MIXED |  | 0.005571 | 0.0 | 1 | 0.066395 | 123.27 |  | 0 | good |
| 2026-08-27 15:15:00 | AEP | Cycle1_LongOnly | 0.007205 | MIXED |  | 0.0 | 0.0 | 0 | 0.03647 | 123.0 |  | 0 | good |
| 2026-08-27 15:17:00 | AEP | Cycle1_LongOnly | 0.00173 | MIXED |  | 0.0 | 0.0 | 0 | -0.032263 | 122.91 |  | 0 | good |
| 2026-08-27 15:18:00 | AEP | Cycle1_LongOnly | 0.00182 | MIXED |  | 0.0 | 0.0 | 0 | -0.004652 | 122.46 |  | 0 | good |
| 2026-08-27 15:20:00 | AEP | Cycle1_LongOnly | 0.045845 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.030857 | 0 | -0.016286 | 122.68 |  | 0 | good |
| 2026-08-27 15:21:00 | AEP | Cycle1_LongOnly | 0.044925 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.023429 | 0 | -0.042993 | 122.24 |  | 0 | good |
| 2026-08-27 15:22:00 | AEP | Cycle1_LongOnly | 0.021369 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.000571 | 0 | -0.014274 | 122.06 |  | 0 | good |
| 2026-08-27 15:23:00 | AEP | Cycle1_LongOnly | 0.045325 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.016 | 0 | 0.03621 | 122.54 |  | 0 | good |
| 2026-08-27 15:24:00 | AEP | Cycle1_LongOnly | 0.070698 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.054286 | 0 | 0.008293 | 122.54 |  | 0 | good |
| 2026-08-27 15:25:00 | AEP | Cycle1_LongOnly | 0.048007 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.024 | 0 | -0.014501 | 122.54 |  | 0 | good |
| 2026-08-27 15:27:00 | AEP | Cycle1_LongOnly | 0.011303 | MIXED |  | 0.0 | 0.014286 | 0 | -0.018001 | 123.24 |  | 0 | good |
| 2026-08-27 15:28:00 | AEP | Cycle1_LongOnly | -0.017732 | MIXED |  | 0.0 | 0.014857 | 0 | -0.007119 | 122.92 |  | 0 | good |
| 2026-08-27 15:30:00 | AEP | Cycle1_LongOnly | -0.029784 | MIXED |  | 0.0 | 0.0 | 0 | 0.044643 | 123.05 |  | 0 | good |
| 2026-08-27 15:32:00 | AEP | Cycle1_LongOnly | -0.048454 | MIXED |  | 0.0 | 0.015429 | 0 | 0.057993 | 123.27 |  | 0 | good |
| 2026-08-27 15:33:00 | AEP | Cycle1_LongOnly | -0.070093 | MIXED |  | 0.0 | 0.027143 | 0 | 0.06776 | 123.38 |  | 0 | good |
| 2026-08-27 15:34:00 | AEP | Cycle1_LongOnly | -0.045664 | MIXED |  | 0.0 | 0.019714 | 0 | 0.057521 | 123.39 |  | 0 | good |
| 2026-08-27 15:35:00 | AEP | Cycle1_LongOnly | -0.024357 | MIXED |  | 0.0 | 0.014143 | 0 | 0.016173 | 122.31 |  | 0 | good |
| 2026-08-27 15:36:00 | AEP | Cycle1_LongOnly | -0.008549 | MIXED |  | 0.0 | 0.004429 | 0 | -0.028881 | 121.52 |  | 0 | good |
| 2026-08-27 15:37:00 | AEP | Cycle1_LongOnly | 0.004159 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.003429 | 0 | -0.038603 | 122.54 |  | 0 | good |
| 2026-08-27 15:38:00 | AEP | Cycle1_LongOnly | 0.033281 | MIXED |  | 0.007714 | -0.007429 | 0 | -0.043712 | 122.55 |  | 0 | good |
| 2026-08-27 15:39:00 | AEP | Cycle1_LongOnly | 0.078837 | POSITIVE_COMPRESSION |  | 0.036714 | 0.0 | 1 | -0.003361 | 120.55 |  | 0 | good |
| 2026-08-27 15:40:00 | AEP | Cycle1_LongOnly | 0.072382 | MIXED |  | 0.042857 | 0.015429 | 0 | 0.033061 | 122.75 |  | 0 | good |
| 2026-08-27 15:41:00 | AEP | Cycle1_LongOnly | 0.023798 | MIXED |  | 0.0115 | 0.019429 | 0 | 0.036406 | 123.44 |  | 0 | good |
| 2026-08-27 15:42:00 | AEP | Cycle1_LongOnly | -0.053795 | MIXED |  | -0.0145 | 0.037 | 0 | 0.047319 | 123.48 |  | 0 | good |
| 2026-08-27 15:43:00 | AEP | Cycle1_LongOnly | -0.078076 | MIXED |  | -0.009286 | 0.016143 | 0 | 0.011684 | 123.44 |  | 0 | good |
| 2026-08-27 15:44:00 | AEP | Cycle1_LongOnly | -0.065537 | NEGATIVE_COMPRESSION |  | 0.0 | -0.003143 | 0 | -0.011434 | 123.25 |  | 0 | good |
| 2026-08-27 15:45:00 | AEP | Cycle1_LongOnly | -0.035659 | NEGATIVE_COMPRESSION |  | 0.0 | -0.007143 | 0 | -0.00168 | 121.33 |  | 0 | good |
| 2026-08-27 15:46:00 | AEP | Cycle1_LongOnly | -0.004087 | MIXED |  | 0.0 | 0.009714 | 0 | 0.00711 | 122.73 |  | 0 | good |
| 2026-08-27 15:47:00 | AEP | Cycle1_LongOnly | 0.005791 | MIXED |  | 0.0 | 0.0185 | 0 | 0.021385 | 121.89 |  | 0 | good |
| 2026-08-27 15:48:00 | AEP | Cycle1_LongOnly | 0.006379 | MIXED |  | 0.0 | 0.011929 | 0 | 0.026892 | 122.95 |  | 0 | good |
| 2026-08-27 15:49:00 | AEP | Cycle1_LongOnly | -0.034109 | MIXED |  | 0.0 | 0.020643 | 0 | 0.025899 | 123.55 |  | 0 | good |
| 2026-08-27 15:50:00 | AEP | Cycle1_LongOnly | -0.036931 | MIXED |  | 0.0 | 0.007286 | 0 | -0.010392 | 123.51 |  | 0 | good |
| 2026-08-27 15:51:00 | AEP | Cycle1_LongOnly | -0.027755 | MIXED |  | 0.003857 | 0.010071 | 0 | 0.002061 | 123.56 |  | 0 | good |
| 2026-08-27 15:52:00 | AEP | Cycle1_LongOnly | -0.006207 | MIXED |  | 0.002929 | 0.007214 | 0 | 0.004262 | 122.34 |  | 0 | good |
| 2026-08-27 15:53:00 | AEP | Cycle1_LongOnly | 0.003136 | MIXED |  | 7.1e-05 | 0.006071 | 0 | -0.021678 | 121.86 |  | 0 | good |
| 2026-08-27 15:54:00 | AEP | Cycle1_LongOnly | 0.008124 | MIXED |  | -0.001857 | -0.005429 | 0 | 0.007558 | 121.72 |  | 0 | good |
| 2026-08-27 15:55:00 | AEP | Cycle1_LongOnly | 0.010236 | NEGATIVE_BAND_COMPRESSION |  | 0.0 | -0.003714 | 0 | -0.035831 | 122.41 |  | 0 | good |
| 2026-08-27 15:57:00 | AEP | Cycle1_LongOnly | 0.020968 | POSITIVE_COMPRESSION |  | 0.011571 | 0.0 | 1 | -0.070167 | 122.31 |  | 0 | good |
| 2026-08-27 15:58:00 | AEP | Cycle1_LongOnly | 0.046248 | POSITIVE_COMPRESSION |  | 0.028071 | 0.0 | 1 | -0.142533 | 122.59 |  | 0 | good |
| 2026-08-27 15:59:00 | AEP | Cycle1_LongOnly | 0.035082 | POSITIVE_COMPRESSION |  | 0.014857 | 0.0 | 1 | -0.102844 | 123.26 |  | 0 | good |
| 2026-08-27 10:17:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:18:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:19:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:20:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:21:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:22:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:23:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:24:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:25:00 | ARM | Cycle1_LongOnly |  |  |  |  |  |  |  |  |  | 0 |  |
| 2026-08-27 10:26:00 | ARM | Cycle1_LongOnly | -10.32346 | MIXED |  | -0.46224 | 0.046131 | 0 | -1.512656 | 259.71 |  | 0 | partial |
| 2026-08-27 10:27:00 | ARM | Cycle1_LongOnly | -8.793515 | MIXED |  | -0.35096 | 0.0 | 0 | -0.940354 | 259.79 |  | 0 | partial |
