# Ping pBC Intraanchor -- 2026-09-10

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-10 11:27:00 | ABBV | Cycle1_LongOnly | -0.040701 | MIXED | -0.300994 | -0.011571 | 0.0 | 0 | -0.119529 | 253.26 |  | 0 | good |
| 2026-09-10 11:28:00 | ABBV | Cycle1_LongOnly | -0.156819 | MIXED | -0.417112 | -0.062786 | 0.0 | 0 | -0.181186 | 252.82 |  | 0 | good |
| 2026-09-10 11:29:00 | ABBV | Cycle1_LongOnly | -0.115203 | MIXED | -0.375496 | -0.041214 | 0.0 | 0 | -0.036661 | 252.49 |  | 0 | good |
| 2026-09-10 11:30:00 | ABBV | Cycle1_LongOnly | -0.064635 | MIXED | -0.324928 | 0.004571 | 0.0 | 1 | 0.177545 | 252.49 |  | 0 | good |
| 2026-09-10 11:31:00 | ABBV | Cycle1_LongOnly | -0.002657 | MIXED | -0.26295 | 0.026 | 0.0 | 1 | 0.141241 | 252.49 |  | 0 | good |
| 2026-09-10 11:32:00 | ABBV | Cycle1_LongOnly | 0.044763 | MIXED | -0.21553 | 0.0 | 0.0 | 0 | 0.169948 | 252.49 |  | 0 | good |
| 2026-09-10 11:33:00 | ABBV | Cycle1_LongOnly | 0.063235 | MIXED | -0.197058 | 0.0 | 0.0 | 0 | 0.1585 | 252.49 |  | 0 | good |
| 2026-09-10 11:34:00 | ABBV | Cycle1_LongOnly | 0.049944 | MIXED | -0.210349 | 0.0 | 0.0 | 0 | -0.016084 | 252.49 |  | 0 | good |
| 2026-09-10 11:35:00 | ABBV | Cycle1_LongOnly | 0.013653 | MIXED | -0.24664 | 0.0 | 0.0 | 0 | -0.224955 | 252.49 |  | 0 | good |
| 2026-09-10 11:36:00 | ABBV | Cycle1_LongOnly | -0.025301 | MIXED | -0.285594 | 0.0 | 0.0 | 0 | -0.256441 | 252.49 |  | 0 | good |
| 2026-09-10 11:37:00 | ABBV | Cycle1_LongOnly | -0.035001 | MIXED | -0.295294 | 0.0 | 0.0 | 0 | 0.041525 | 252.49 |  | 0 | good |
| 2026-09-10 11:38:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.260293 | 0.0 | 0.0 | 0 | 0.137125 | 252.49 |  | 0 | good |
| 2026-09-10 11:39:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.260293 | 0.0 | 0.0 | 0 | 0.090367 | 252.49 |  | 0 | good |
| 2026-09-10 11:40:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.260293 | 0.0 | 0.0 | 0 | 0.100425 | 252.49 |  | 0 | good |
| 2026-09-10 11:41:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.260293 | 0.0 | 0.0 | 0 | 0.119083 | 252.49 |  | 0 | good |
| 2026-09-10 11:42:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.260293 | 0.0 | 0.0 | 0 | 0.003578 | 252.49 |  | 0 | good |
| 2026-09-10 11:43:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.260293 | 0.0 | 0.0 | 0 | -0.062659 | 252.49 |  | 0 | good |
| 2026-09-10 11:44:00 | ABBV | Cycle1_LongOnly | -0.061073 | MIXED | -0.321366 | 0.0 | 0.034714 | 0 | -0.013506 | 253.8 |  | 0 | good |
| 2026-09-10 11:45:00 | ABBV | Cycle1_LongOnly | -0.065445 | MIXED | -0.325738 | 0.0 | 0.026357 | 0 | 0.029235 | 253.76 |  | 0 | good |
| 2026-09-10 11:46:00 | ABBV | Cycle1_LongOnly | -0.040201 | MIXED | -0.300494 | 0.0 | 0.000643 | 0 | 0.002788 | 253.39 |  | 0 | good |
| 2026-09-10 11:47:00 | ABBV | Cycle1_LongOnly | -0.0063 | NEGATIVE_COMPRESSION | -0.266593 | 0.0 | -0.016714 | 0 | -0.165558 | 251.78 |  | 0 | good |
| 2026-09-10 11:48:00 | ABBV | Cycle1_LongOnly | -0.080359 | MIXED | -0.340652 | 0.0 | 0.057857 | 0 | 0.050257 | 253.87 |  | 0 | good |
| 2026-09-10 11:49:00 | ABBV | Cycle1_LongOnly | -0.074788 | MIXED | -0.335081 | 0.0 | 0.043929 | 0 | 0.037754 | 253.7 |  | 0 | good |
| 2026-09-10 11:50:00 | ABBV | Cycle1_LongOnly | -0.037301 | MIXED | -0.297594 | 0.0 | 0.001071 | 0 | 0.014103 | 252.39 |  | 0 | good |
| 2026-09-10 11:51:00 | ABBV | Cycle1_LongOnly | 0.000729 | NEGATIVE_BAND_COMPRESSION | -0.259564 | 0.0 | -0.027857 | 0 | -0.021236 | 251.93 |  | 0 | good |
| 2026-09-10 11:52:00 | ABBV | Cycle1_LongOnly | 0.024272 | MIXED | -0.236021 | 0.0 | 0.0 | 0 | 0.012358 | 252.41 |  | 0 | good |
| 2026-09-10 11:53:00 | ABBV | Cycle1_LongOnly | 0.034644 | MIXED | -0.225649 | 0.0 | 0.0 | 0 | 0.019547 | 250.35 |  | 0 | good |
| 2026-09-10 11:54:00 | ABBV | Cycle1_LongOnly | 0.049501 | MIXED | -0.210792 | 0.0 | 0.0 | 0 | -0.010015 | 252.21 |  | 0 | good |
| 2026-09-10 11:55:00 | ABBV | Cycle1_LongOnly | 0.018715 | MIXED | -0.241578 | 0.0 | 0.0 | 0 | -0.089934 | 251.93 |  | 0 | good |
| 2026-09-10 11:56:00 | ABBV | Cycle1_LongOnly | -0.019072 | MIXED | -0.037787 | 0.0 | 0.0 | 0 | -0.045162 | 253.62 |  | 0 | good |
| 2026-09-10 11:57:00 | ABBV | Cycle1_LongOnly | -0.037501 | MIXED | -0.056216 | 0.0 | 0.0 | 0 | -0.003974 | 252.92 |  | 0 | good |
| 2026-09-10 11:58:00 | ABBV | Cycle1_LongOnly | 0.230721 | POSITIVE_COMPRESSION | 0.212006 | 0.131143 | 0.0 | 1 | -0.129618 | 252.61 |  | 0 | good |
| 2026-09-10 11:59:00 | ABBV | Cycle1_LongOnly | 0.247236 | POSITIVE_COMPRESSION | 0.228521 | 0.099571 | 0.0 | 1 | -0.025482 | 252.61 |  | 0 | good |
| 2026-09-10 12:00:00 | ABBV | Cycle1_LongOnly | 0.151871 | POSITIVE_COMPRESSION | 0.133156 | 0.002429 | 0.0 | 1 | 0.14202 | 252.61 |  | 0 | good |
| 2026-09-10 12:01:00 | ABBV | Cycle1_LongOnly | 0.023801 | MIXED | 0.005086 | -0.063143 | 0.0 | 0 | 0.064514 | 252.61 |  | 0 | good |
| 2026-09-10 12:02:00 | ABBV | Cycle1_LongOnly | -0.080955 | MIXED | -0.09967 | 0.0 | 0.0 | 0 | -0.03826 | 252.61 |  | 0 | good |
| 2026-09-10 12:03:00 | ABBV | Cycle1_LongOnly | -0.129528 | MIXED | -0.148243 | 0.0 | 0.0 | 0 | -0.115159 | 252.61 |  | 0 | good |
| 2026-09-10 12:04:00 | ABBV | Cycle1_LongOnly | -0.112203 | MIXED | -0.130918 | 0.0 | 0.0 | 0 | -0.117692 | 252.61 |  | 0 | good |
| 2026-09-10 12:05:00 | ABBV | Cycle1_LongOnly | -0.313857 | MIXED | -0.332572 | -0.154286 | 0.0 | 0 | -0.179169 | 252.61 |  | 0 | good |
| 2026-09-10 12:06:00 | ABBV | Cycle1_LongOnly | -0.247636 | MIXED | -0.266351 | -0.117143 | 0.0 | 0 | -0.110991 | 252.61 |  | 0 | good |
| 2026-09-10 12:07:00 | ABBV | Cycle1_LongOnly | -0.093669 | MIXED | -0.112384 | -0.002857 | 0.0 | 0 | 0.030354 | 252.61 |  | 0 | good |
| 2026-09-10 12:09:00 | ABBV | Cycle1_LongOnly | -0.028001 | MIXED | -0.046716 | 0.074286 | 0.0 | 1 | 0.075476 | 252.61 |  | 0 | good |
| 2026-09-10 12:10:00 | ABBV | Cycle1_LongOnly | 0.095241 | MIXED | 0.076526 | 0.0 | 0.0 | 0 | 0.12222 | 252.61 |  | 0 | good |
| 2026-09-10 12:11:00 | ABBV | Cycle1_LongOnly | 0.152385 | MIXED | 0.13367 | 0.0 | 0.0 | 0 | -0.018525 | 252.61 |  | 0 | good |
| 2026-09-10 12:12:00 | ABBV | Cycle1_LongOnly | 0.132004 | MIXED | 0.113289 | 0.0 | 0.0 | 0 | 0.02423 | 252.61 |  | 0 | good |
| 2026-09-10 12:14:00 | ABBV | Cycle1_LongOnly | 0.049906 | MIXED | 0.031191 | 0.0 | 0.0 | 0 | 0.082351 | 252.61 |  | 0 | good |
| 2026-09-10 12:15:00 | ABBV | Cycle1_LongOnly | -0.050859 | MIXED | -0.069574 | 0.0 | 0.0 | 0 | 0.098797 | 252.61 |  | 0 | good |
| 2026-09-10 12:16:00 | ABBV | Cycle1_LongOnly | -0.100003 | MIXED | -0.118718 | 0.0 | 0.0 | 0 | 0.127353 | 252.61 |  | 0 | good |
| 2026-09-10 12:17:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.018715 | 0.0 | 0.0 | 0 | 0.108129 | 252.61 |  | 0 | good |
| 2026-09-10 12:18:00 | ABBV | Cycle1_LongOnly | 0.18322 | NEGATIVE_BAND_COMPRESSION | 0.164505 | 0.0 | -0.104143 | 0 | -0.062053 | 251.9 |  | 0 | good |
| 2026-09-10 12:19:00 | ABBV | Cycle1_LongOnly | 0.196334 | NEGATIVE_BAND_COMPRESSION | 0.177619 | 0.0 | -0.079071 | 0 | -0.291421 | 251.9 |  | 0 | good |
| 2026-09-10 12:20:00 | ABBV | Cycle1_LongOnly | 0.120604 | NEGATIVE_BAND_COMPRESSION | 0.101889 | 0.0 | -0.001929 | 0 | -0.267976 | 251.9 |  | 0 | good |
| 2026-09-10 12:21:00 | ABBV | Cycle1_LongOnly | -0.103245 | MIXED | -0.12196 | -0.069429 | 0.050143 | 0 | -0.242121 | 252.32 |  | 0 | good |
| 2026-09-10 12:22:00 | ABBV | Cycle1_LongOnly | -0.195178 | MIXED | -0.213893 | -0.052714 | 0.0 | 0 | -0.054356 | 253.0 |  | 0 | good |
| 2026-09-10 12:23:00 | ABBV | Cycle1_LongOnly | -0.176476 | MIXED | -0.195191 | -0.001286 | -0.003857 | 0 | 0.108133 | 253.13 |  | 0 | good |
| 2026-09-10 12:24:00 | ABBV | Cycle1_LongOnly | -0.094431 | MIXED | -0.113146 | 0.033429 | -0.002929 | 0 | 0.199822 | 253.14 |  | 0 | good |
| 2026-09-10 12:25:00 | ABBV | Cycle1_LongOnly | -0.054221 | MIXED | -0.072936 | -0.038571 | -7.1e-05 | 0 | 0.086083 | 253.02 |  | 0 | good |
| 2026-09-10 12:26:00 | ABBV | Cycle1_LongOnly | -0.328766 | MIXED | -0.347481 | -0.233714 | 0.001857 | 0 | -0.180152 | 252.18 |  | 0 | good |
| 2026-09-10 12:27:00 | ABBV | Cycle1_LongOnly | -0.305542 | MIXED | -0.324257 | -0.155929 | 0.0 | 0 | -0.178867 | 251.94 |  | 0 | good |
| 2026-09-10 12:28:00 | ABBV | Cycle1_LongOnly | -0.225093 | MIXED | -0.243808 | 0.014786 | 0.0 | 1 | -0.029134 | 252.72 |  | 0 | good |
| 2026-09-10 12:29:00 | ABBV | Cycle1_LongOnly | -0.039477 | MIXED | -0.058192 | 0.098429 | 0.0 | 1 | 0.10031 | 252.65 |  | 0 | good |
| 2026-09-10 12:30:00 | ABBV | Cycle1_LongOnly | 0.321619 | NEGATIVE_BAND_COMPRESSION | 0.302904 | 0.0 | -0.115714 | 0 | 0.172259 | 252.47 |  | 0 | good |
| 2026-09-10 12:31:00 | ABBV | Cycle1_LongOnly | 0.454333 | NEGATIVE_BAND_COMPRESSION | 0.435618 | 0.0 | -0.087857 | 0 | 0.152187 | 253.41 |  | 0 | good |
| 2026-09-10 12:32:00 | ABBV | Cycle1_LongOnly | 0.323886 | NEGATIVE_BAND_COMPRESSION | 0.305171 | 0.0 | -0.002143 | 0 | 0.076272 | 253.02 |  | 0 | good |
| 2026-09-10 12:33:00 | ABBV | Cycle1_LongOnly | 0.074412 | MIXED | 0.055697 | 0.0 | 0.055714 | 0 | -0.033376 | 252.15 |  | 0 | good |
| 2026-09-10 12:34:00 | ABBV | Cycle1_LongOnly | -0.163819 | MIXED | -0.182534 | 0.0 | 0.0 | 0 | -0.178717 | 252.9 |  | 0 | good |
| 2026-09-10 12:35:00 | ABBV | Cycle1_LongOnly | -0.246793 | MIXED | -0.265508 | 0.0 | 0.0 | 0 | -0.085473 | 253.11 |  | 0 | good |
| 2026-09-10 12:36:00 | ABBV | Cycle1_LongOnly | -0.099003 | MIXED | -0.117718 | 0.0 | 0.0 | 0 | 0.06371 | 253.13 |  | 0 | good |
| 2026-09-10 12:37:00 | ABBV | Cycle1_LongOnly | -0.03743 | MIXED | -0.056145 | 0.0 | 0.0 | 0 | 0.0886 | 253.19 |  | 0 | good |
| 2026-09-10 12:38:00 | ABBV | Cycle1_LongOnly | 0.038144 | MIXED | 0.019429 | 0.0 | 0.0 | 0 | 0.041316 | 252.01 |  | 0 | good |
| 2026-09-10 12:39:00 | ABBV | Cycle1_LongOnly | 0.075002 | MIXED | 0.056287 | 0.0 | 0.0 | 0 | 0.180876 | 251.71 |  | 0 | good |
| 2026-09-10 12:40:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.018715 | 0.0 | 0.0 | 0 | 0.168126 | 252.32 |  | 0 | good |
| 2026-09-10 12:41:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.018715 | 0.0 | 0.0 | 0 | 0.113887 | 252.32 |  | 0 | good |
| 2026-09-10 12:42:00 | ABBV | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.018715 | 0.0 | 0.0 | 0 | 0.013949 | 252.32 |  | 0 | good |
| 2026-09-10 12:43:00 | ABBV | Cycle1_LongOnly | -0.047501 | MIXED | -0.066216 | 0.0 | 0.027 | 0 | -0.00181 | 253.62 |  | 0 | good |
| 2026-09-10 12:44:00 | ABBV | Cycle1_LongOnly | -0.050901 | MIXED | -0.069616 | 0.0 | 0.0205 | 0 | -0.038623 | 253.55 |  | 0 | good |
| 2026-09-10 12:45:00 | ABBV | Cycle1_LongOnly | -0.031268 | MIXED | -0.049983 | 0.0 | 0.0005 | 0 | -0.048258 | 253.02 |  | 0 | good |
| 2026-09-10 12:46:00 | ABBV | Cycle1_LongOnly | -0.167762 | MIXED | -0.186477 | 0.0 | 0.079571 | 0 | 0.03907 | 253.74 |  | 0 | good |
| 2026-09-10 12:47:00 | ABBV | Cycle1_LongOnly | -0.157852 | MIXED | -0.176567 | 0.0 | 0.070286 | 0 | 0.042475 | 253.66 |  | 0 | good |
| 2026-09-10 12:48:00 | ABBV | Cycle1_LongOnly | -0.080536 | MIXED | -0.099251 | 0.0 | 0.001714 | 0 | 0.074641 | 253.02 |  | 0 | good |
| 2026-09-10 12:49:00 | ABBV | Cycle1_LongOnly | 0.0063 | NEGATIVE_BAND_COMPRESSION | -0.012415 | 0.0 | -0.044571 | 0 | 0.000317 | 251.5 |  | 0 | good |
