# Ping pBC Intraanchor -- 2026-09-22

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-22 10:02:00 | AMD | Cycle1_LongOnly | 36.424309 | MIXED | 57.366797 | -0.58749 | -0.251429 | 0 | -0.262025 | 620.05 |  | 0 | good |
| 2026-09-22 10:03:00 | AMD | Cycle1_LongOnly | 15.588072 | MIXED | 36.53056 | 0.812427 | -0.319429 | 0 | -1.73506 | 617.5 |  | 0 | good |
| 2026-09-22 10:04:00 | AMD | Cycle1_LongOnly | -12.361938 | MIXED | 8.58055 | 0.265937 | 0.0 | 1 | -0.506727 | 611.53 |  | 0 | good |
| 2026-09-22 10:05:00 | AMD | Cycle1_LongOnly | -27.320985 | MIXED | -6.378497 | 0.111064 | 0.0 | 1 | -0.067346 | 610.11 |  | 0 | good |
| 2026-09-22 10:06:00 | AMD | Cycle1_LongOnly | -18.581708 | MIXED | 2.36078 | -0.380221 | 0.0 | 0 | 1.183761 | 613.2 |  | 0 | good |
| 2026-09-22 10:07:00 | AMD | Cycle1_LongOnly | -42.385825 | MIXED | -21.443337 | -0.0611 | 0.401143 | 0 | 1.583021 | 622.24 |  | 0 | good |
| 2026-09-22 10:08:00 | AMD | Cycle1_LongOnly | -18.479433 | MIXED | 2.463055 | 0.196791 | 0.304571 | 0 | 0.892007 | 622.01 |  | 0 | good |
| 2026-09-22 10:09:00 | AMD | Cycle1_LongOnly | 33.090622 | MIXED | 54.03311 | 1.157904 | 0.052171 | 0 | 0.116854 | 622.77 |  | 0 | good |
| 2026-09-22 10:10:00 | AMD | Cycle1_LongOnly | 38.387411 | MIXED | 59.329899 | 0.794883 | 0.683229 | 0 | 0.759963 | 624.05 |  | 0 | good |
| 2026-09-22 10:11:00 | AMD | Cycle1_LongOnly | -53.186873 | MIXED | -32.244385 | 0.082169 | 1.450429 | 0 | 0.207933 | 624.03 |  | 0 | good |
| 2026-09-22 10:12:00 | AMD | Cycle1_LongOnly | -58.2289 | MIXED | -37.286412 | -0.379667 | 0.609057 | 0 | -0.569252 | 622.67 |  | 0 | good |
| 2026-09-22 10:13:00 | AMD | Cycle1_LongOnly | -62.314513 | MIXED | -41.372025 | -0.009723 | -0.3906 | 0 | -1.328322 | 621.37 |  | 0 | good |
| 2026-09-22 10:14:00 | AMD | Cycle1_LongOnly | -29.387856 | MIXED | -8.445368 | -0.066857 | -0.39 | 0 | -2.378887 | 617.54 |  | 0 | good |
| 2026-09-22 10:15:00 | AMD | Cycle1_LongOnly | 9.697941 | MIXED | 30.640429 | 0.0 | 0.0 | 0 | -1.240219 | 611.9 |  | 0 | good |
| 2026-09-22 10:16:00 | AMD | Cycle1_LongOnly | 41.318784 | MIXED | 31.620843 | 0.0 | 0.0 | 0 | -0.409397 | 611.6 |  | 0 | good |
| 2026-09-22 10:17:00 | AMD | Cycle1_LongOnly | 62.043228 | MIXED | 52.345287 | 0.0 | 0.0 | 0 | 0.857959 | 614.24 |  | 0 | good |
| 2026-09-22 10:18:00 | AMD | Cycle1_LongOnly | 27.669574 | MIXED | 17.971633 | 0.0 | 0.0 | 0 | 1.53858 | 621.09 |  | 0 | good |
| 2026-09-22 10:19:00 | AMD | Cycle1_LongOnly | -36.282885 | MIXED | -45.980826 | 0.0 | 0.0 | 0 | 0.531713 | 619.9 |  | 0 | good |
| 2026-09-22 10:20:00 | AMD | Cycle1_LongOnly | -21.025051 | MIXED | -30.722992 | 0.0 | 0.0 | 0 | -0.289314 | 620.26 |  | 0 | good |
| 2026-09-22 10:21:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | -1.468077 | 618.82 |  | 0 | good |
| 2026-09-22 10:22:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | -0.947522 | 619.49 |  | 0 | good |
| 2026-09-22 10:23:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | -0.624859 | 618.68 |  | 0 | good |
| 2026-09-22 10:24:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | 0.852261 | 620.27 |  | 0 | good |
| 2026-09-22 10:25:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | 1.391554 | 620.65 |  | 0 | good |
| 2026-09-22 10:26:00 | AMD | Cycle1_LongOnly | 14.863917 | POSITIVE_COMPRESSION | 5.165976 | 0.174806 | 0.0 | 1 | 1.955466 | 621.97 |  | 0 | good |
| 2026-09-22 10:27:00 | AMD | Cycle1_LongOnly | 58.787892 | POSITIVE_COMPRESSION | 49.089951 | 0.636774 | 0.0 | 1 | 0.920596 | 621.5 |  | 0 | good |
| 2026-09-22 10:28:00 | AMD | Cycle1_LongOnly | 116.315603 | POSITIVE_COMPRESSION | 106.617662 | 1.098666 | 0.0 | 1 | 0.193807 | 621.98 |  | 0 | good |
| 2026-09-22 10:29:00 | AMD | Cycle1_LongOnly | 94.687286 | POSITIVE_COMPRESSION | 84.989345 | 0.46631 | 0.0 | 1 | -0.437368 | 621.74 |  | 0 | good |
| 2026-09-22 10:30:00 | AMD | Cycle1_LongOnly | 39.097986 | MIXED | 29.400045 | -0.229493 | 0.0 | 0 | -1.102208 | 621.44 |  | 0 | good |
| 2026-09-22 10:31:00 | AMD | Cycle1_LongOnly | -17.131524 | MIXED | -26.829465 | -0.343163 | 0.0 | 0 | -0.484895 | 621.95 |  | 0 | good |
| 2026-09-22 10:32:00 | AMD | Cycle1_LongOnly | -52.554746 | MIXED | -62.252687 | 0.0 | 0.0 | 0 | -0.005391 | 622.0 |  | 0 | good |
| 2026-09-22 10:33:00 | AMD | Cycle1_LongOnly | -57.599451 | MIXED | -67.297392 | 0.0 | 0.0 | 0 | 0.615069 | 622.0 |  | 0 | good |
| 2026-09-22 10:34:00 | AMD | Cycle1_LongOnly | -34.567683 | MIXED | -44.265624 | 0.0 | 0.0 | 0 | 0.271326 | 622.0 |  | 0 | good |
| 2026-09-22 10:35:00 | AMD | Cycle1_LongOnly | 2.364242 | MIXED | -7.333699 | 0.0 | 0.0 | 0 | -0.435433 | 621.03 |  | 0 | good |
| 2026-09-22 10:36:00 | AMD | Cycle1_LongOnly | 27.145736 | MIXED | 17.447795 | 0.0 | 0.0 | 0 | -0.723115 | 621.22 |  | 0 | good |
| 2026-09-22 10:37:00 | AMD | Cycle1_LongOnly | 22.327637 | MIXED | 12.629696 | 0.0 | 0.0 | 0 | -0.430341 | 621.15 |  | 0 | good |
| 2026-09-22 10:38:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | -0.51124 | 620.58 |  | 0 | good |
| 2026-09-22 10:39:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | -0.332609 | 620.21 |  | 0 | good |
| 2026-09-22 10:40:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | -9.697941 | 0.0 | 0.0 | 0 | 0.26125 | 620.61 |  | 0 | good |
| 2026-09-22 10:41:00 | AMD | Cycle1_LongOnly | 49.196547 | NEGATIVE_BAND_COMPRESSION | 39.498606 | 0.0 | -0.578571 | 0 | -0.752838 | 615.03 |  | 0 | good |
| 2026-09-22 10:42:00 | AMD | Cycle1_LongOnly | 116.220888 | MIXED | 106.522947 | -0.404151 | -1.590257 | 0 | -1.1025 | 594.34 |  | 0 | good |
| 2026-09-22 10:43:00 | AMD | Cycle1_LongOnly | 116.04349 | MIXED | 106.345549 | -0.306856 | -1.0682 | 0 | -0.715646 | 593.72 |  | 0 | good |
| 2026-09-22 10:44:00 | AMD | Cycle1_LongOnly | 63.604694 | EXPANDING | 53.906753 | -0.007484 | 0.117857 | 0 | 0.077891 | 604.97 |  | 0 | good |
| 2026-09-22 10:45:00 | AMD | Cycle1_LongOnly | -0.434784 | MIXED | -10.132725 | 0.194591 | 0.550771 | 0 | 0.462205 | 618.32 |  | 0 | good |
| 2026-09-22 10:46:00 | AMD | Cycle1_LongOnly | -48.290364 | MIXED | -57.988305 | 0.0 | 0.0884 | 0 | 0.100824 | 617.73 |  | 0 | good |
| 2026-09-22 10:47:00 | AMD | Cycle1_LongOnly | -74.892911 | MIXED | -84.590852 | -0.115714 | 0.0 | 0 | 0.261154 | 618.33 |  | 0 | good |
| 2026-09-22 10:48:00 | AMD | Cycle1_LongOnly | -59.235787 | MIXED | -68.933728 | -0.087857 | 0.0 | 0 | 0.593063 | 618.94 |  | 0 | good |
| 2026-09-22 10:49:00 | AMD | Cycle1_LongOnly | -16.526643 | MIXED | -26.224584 | -0.002143 | 0.0 | 0 | 0.596789 | 619.33 |  | 0 | good |
| 2026-09-22 10:50:00 | AMD | Cycle1_LongOnly | 26.138118 | POSITIVE_COMPRESSION | 16.440177 | 0.055714 | 0.0 | 1 | 0.499302 | 613.85 |  | 0 | good |
| 2026-09-22 10:51:00 | AMD | Cycle1_LongOnly | 29.773336 | MIXED | 20.075395 | 0.0 | 0.0 | 0 | 0.496905 | 612.94 |  | 0 | good |
| 2026-09-22 10:52:00 | AMD | Cycle1_LongOnly | 11.275504 | MIXED | 1.577563 | 0.0 | 0.0 | 0 | 0.049436 | 618.55 |  | 0 | good |
| 2026-09-22 10:53:00 | AMD | Cycle1_LongOnly | 4.785012 | MIXED | -4.912929 | 0.0 | 0.0 | 0 | -0.413971 | 619.52 |  | 0 | good |
| 2026-09-22 10:54:00 | AMD | Cycle1_LongOnly | 1.809052 | MIXED | -7.888889 | 0.0 | 0.0 | 0 | -0.670392 | 619.52 |  | 0 | good |
| 2026-09-22 10:55:00 | AMD | Cycle1_LongOnly | -1.843576 | MIXED | -11.541517 | 0.0 | 0.0 | 0 | -0.778736 | 618.9 |  | 0 | good |
| 2026-09-22 10:56:00 | AMD | Cycle1_LongOnly | -3.625009 | MIXED | -1.781433 | 0.0 | 0.0 | 0 | -0.605054 | 618.46 |  | 0 | good |
| 2026-09-22 10:57:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 1.843576 | 0.0 | 0.0 | 0 | -0.465188 | 618.22 |  | 0 | good |
| 2026-09-22 10:58:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 1.843576 | 0.0 | 0.0 | 0 | -0.00816 | 618.49 |  | 0 | good |
| 2026-09-22 10:59:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 1.843576 | 0.0 | 0.0 | 0 | 0.632502 | 619.1 |  | 0 | good |
| 2026-09-22 11:00:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 1.843576 | 0.0 | 0.0 | 0 | 0.815384 | 619.29 |  | 0 | good |
| 2026-09-22 11:01:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 1.843576 | 0.0 | 0.0 | 0 | 0.756393 | 619.36 |  | 0 | good |
| 2026-09-22 11:02:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 1.843576 | 0.0 | 0.0 | 0 | 0.548682 | 619.52 |  | 0 | good |
| 2026-09-22 11:03:00 | AMD | Cycle1_LongOnly | 11.839969 | NEGATIVE_BAND_COMPRESSION | 13.683545 | 0.0 | -0.139243 | 0 | 0.095715 | 614.36 |  | 0 | good |
| 2026-09-22 11:04:00 | AMD | Cycle1_LongOnly | 43.012213 | NEGATIVE_BAND_COMPRESSION | 44.855789 | 0.0 | -0.462353 | 0 | -0.323671 | 614.36 |  | 0 | good |
| 2026-09-22 11:05:00 | AMD | Cycle1_LongOnly | 59.127971 | NEGATIVE_BAND_COMPRESSION | 60.971547 | 0.0 | -0.494909 | 0 | -0.289468 | 614.36 |  | 0 | good |
| 2026-09-22 11:06:00 | AMD | Cycle1_LongOnly | 41.369995 | NEGATIVE_BAND_COMPRESSION | 43.213571 | 0.0 | -0.107779 | 0 | 0.183787 | 614.36 |  | 0 | good |
| 2026-09-22 11:07:00 | AMD | Cycle1_LongOnly | 11.37455 | MIXED | 13.218126 | 0.0 | 0.167609 | 0 | 0.655739 | 616.67 |  | 0 | good |
| 2026-09-22 11:08:00 | AMD | Cycle1_LongOnly | -15.343873 | MIXED | -13.500297 | 0.0 | 0.106674 | 0 | 0.090174 | 620.12 |  | 0 | good |
| 2026-09-22 11:09:00 | AMD | Cycle1_LongOnly | -17.257412 | NEGATIVE_COMPRESSION | -15.413836 | 0.0 | -0.142714 | 0 | -0.396961 | 619.96 |  | 0 | good |
| 2026-09-22 11:10:00 | AMD | Cycle1_LongOnly | -14.496808 | NEGATIVE_COMPRESSION | -12.653232 | 0.0 | -0.108357 | 0 | -0.162809 | 620.55 |  | 0 | good |
| 2026-09-22 11:11:00 | AMD | Cycle1_LongOnly | -4.530856 | NEGATIVE_COMPRESSION | -2.68728 | 0.0 | -0.002643 | 0 | -0.15148 | 619.17 |  | 0 | good |
| 2026-09-22 11:12:00 | AMD | Cycle1_LongOnly | 7.8321 | MIXED | 9.675676 | 0.0 | 0.068714 | 0 | -0.050276 | 617.08 |  | 0 | good |
| 2026-09-22 11:13:00 | AMD | Cycle1_LongOnly | 10.444163 | MIXED | 12.287739 | 0.0 | 0.0 | 0 | 0.127665 | 616.64 |  | 0 | good |
| 2026-09-22 11:14:00 | AMD | Cycle1_LongOnly | -31.029845 | MIXED | -29.186269 | 0.0 | 0.366429 | 0 | 0.888322 | 621.58 |  | 0 | good |
| 2026-09-22 11:15:00 | AMD | Cycle1_LongOnly | -39.289571 | MIXED | -37.445995 | 0.0 | 0.278214 | 0 | 0.592263 | 621.07 |  | 0 | good |
| 2026-09-22 11:16:00 | AMD | Cycle1_LongOnly | -22.740658 | MIXED | -20.897082 | 0.0 | 0.006786 | 0 | 0.347549 | 621.61 |  | 0 | good |
| 2026-09-22 11:17:00 | AMD | Cycle1_LongOnly | 28.577497 | MIXED | 30.421073 | 0.354857 | -0.168714 | 0 | 0.036285 | 619.16 |  | 0 | good |
| 2026-09-22 11:18:00 | AMD | Cycle1_LongOnly | 58.841372 | MIXED | 60.684948 | 0.408286 | 0.005857 | 0 | -0.218096 | 616.41 |  | 0 | good |
| 2026-09-22 11:19:00 | AMD | Cycle1_LongOnly | 42.358975 | MIXED | 44.202551 | 0.112 | 0.085 | 0 | 0.047032 | 617.34 |  | 0 | good |
| 2026-09-22 11:20:00 | AMD | Cycle1_LongOnly | 11.022098 | EXPANDING | 12.865674 | -0.168286 | 0.145571 | 0 | -0.068231 | 619.09 |  | 0 | good |
| 2026-09-22 11:21:00 | AMD | Cycle1_LongOnly | -28.355163 | MIXED | -26.511587 | -0.066857 | 0.212571 | 0 | -0.136148 | 621.61 |  | 0 | good |
| 2026-09-22 11:22:00 | AMD | Cycle1_LongOnly | -45.401451 | MIXED | -43.557875 | 0.0 | 0.072 | 0 | -0.096332 | 621.63 |  | 0 | good |
| 2026-09-22 11:23:00 | AMD | Cycle1_LongOnly | -38.879197 | NEGATIVE_COMPRESSION | -37.035621 | 0.0 | -0.038143 | 0 | -0.530237 | 620.71 |  | 0 | good |
| 2026-09-22 11:24:00 | AMD | Cycle1_LongOnly | -5.872284 | NEGATIVE_COMPRESSION | -4.028708 | 0.0 | -0.070571 | 0 | -0.77025 | 618.39 |  | 0 | good |
