# Ping pBC Intraanchor -- 2026-09-23

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-23 09:05:00 | AMD | Cycle1_LongOnly | 0.433328 | MIXED | 3.424742 | 0.041 | -0.041714 | 0 | -0.137235 | 618.59 |  | 0 | good |
| 2026-09-23 09:06:00 | AMD | Cycle1_LongOnly | 1.473408 | MIXED | 4.464822 | 0.092857 | 0.017571 | 0 | 0.374505 | 619.29 |  | 0 | good |
| 2026-09-23 09:07:00 | AMD | Cycle1_LongOnly | 1.674588 | EXPANDING | 4.666002 | -0.108 | 0.026 | 0 | 0.251081 | 619.89 |  | 0 | good |
| 2026-09-23 09:08:00 | AMD | Cycle1_LongOnly | 0.076228 | MIXED | 3.067642 | -0.189769 | 0.0 | 0 | -0.026454 | 620.08 |  | 0 | good |
| 2026-09-23 09:09:00 | AMD | Cycle1_LongOnly | -1.908997 | MIXED | 1.082417 | -0.083824 | 0.0 | 0 | -0.097085 | 620.4 |  | 0 | good |
| 2026-09-23 09:10:00 | AMD | Cycle1_LongOnly | -2.015466 | MIXED | 0.975948 | 0.050004 | 0.0 | 1 | 0.072951 | 620.26 |  | 0 | good |
| 2026-09-23 09:11:00 | AMD | Cycle1_LongOnly | -3.893206 | MIXED | -0.901792 | -0.233771 | 0.0 | 0 | -0.055856 | 619.4 |  | 0 | good |
| 2026-09-23 09:12:00 | AMD | Cycle1_LongOnly | -2.984647 | MIXED | 0.006767 | -0.21689 | 0.0 | 0 | -0.075884 | 619.43 |  | 0 | good |
| 2026-09-23 09:13:00 | AMD | Cycle1_LongOnly | -0.64666 | MIXED | 2.344754 | -0.00529 | 0.0 | 0 | 0.260056 | 617.54 |  | 0 | good |
| 2026-09-23 09:14:00 | AMD | Cycle1_LongOnly | 0.502141 | POSITIVE_COMPRESSION | 3.493555 | 0.13754 | 0.0 | 1 | 0.140727 | 619.78 |  | 0 | good |
| 2026-09-23 09:15:00 | AMD | Cycle1_LongOnly | 1.171045 | MIXED | 4.162459 | 0.0 | 0.0 | 0 | 0.227662 | 619.78 |  | 0 | good |
| 2026-09-23 09:16:00 | AMD | Cycle1_LongOnly | 1.177833 | MIXED | 4.169247 | 0.0 | 0.0 | 0 | 0.228326 | 619.78 |  | 0 | good |
| 2026-09-23 09:17:00 | AMD | Cycle1_LongOnly | 3.698354 | NEGATIVE_BAND_COMPRESSION | 6.689768 | 0.0 | -0.216 | 0 | 0.172249 | 617.92 |  | 0 | good |
| 2026-09-23 09:18:00 | AMD | Cycle1_LongOnly | 3.331889 | NEGATIVE_BAND_COMPRESSION | 6.323303 | 0.0 | -0.164 | 0 | -0.057421 | 617.25 |  | 0 | good |
| 2026-09-23 09:19:00 | AMD | Cycle1_LongOnly | 1.040193 | NEGATIVE_BAND_COMPRESSION | 4.031607 | 0.0 | -0.004 | 0 | -0.178865 | 615.73 |  | 0 | good |
| 2026-09-23 09:20:00 | AMD | Cycle1_LongOnly | -0.339793 | MIXED | 2.651621 | 0.0 | 0.05 | 0 | 0.021519 | 618.34 |  | 0 | good |
| 2026-09-23 09:21:00 | AMD | Cycle1_LongOnly | 0.278452 | NEGATIVE_BAND_COMPRESSION | 3.269866 | 0.0 | -0.082657 | 0 | 0.524685 | 616.5 |  | 0 | good |
| 2026-09-23 09:22:00 | AMD | Cycle1_LongOnly | -0.481969 | NEGATIVE_COMPRESSION | 2.509445 | 0.0 | -0.032629 | 0 | 0.238796 | 619.97 |  | 0 | good |
| 2026-09-23 09:23:00 | AMD | Cycle1_LongOnly | -0.845379 | MIXED | 2.146035 | 0.0 | 0.025229 | 0 | 0.202067 | 620.41 |  | 0 | good |
| 2026-09-23 09:24:00 | AMD | Cycle1_LongOnly | -1.760155 | MIXED | 1.231259 | 0.0 | 0.115714 | 0 | 0.326805 | 621.65 |  | 0 | good |
| 2026-09-23 09:25:00 | AMD | Cycle1_LongOnly | -14.831438 | MIXED | -11.840024 | 0.0 | 1.229771 | 0 | 1.166182 | 624.1 |  | 0 | good |
| 2026-09-23 09:26:00 | AMD | Cycle1_LongOnly | -14.935819 | MIXED | -11.944405 | 0.0 | 0.880343 | 0 | 0.098548 | 622.44 |  | 0 | good |
| 2026-09-23 09:27:00 | AMD | Cycle1_LongOnly | -11.3978 | MIXED | -8.406386 | 0.0 | 0.145086 | 0 | 0.149348 | 623.5 |  | 0 | good |
| 2026-09-23 09:28:00 | AMD | Cycle1_LongOnly | -15.601945 | MIXED | -12.610531 | 0.0 | 0.636286 | 0 | 1.227594 | 625.61 |  | 0 | good |
| 2026-09-23 09:30:00 | AMD | Cycle1_LongOnly | -27.891957 | MIXED | -12.290012 | 0.0 | 2.423637 | 0 | 0.67574 | 624.79 |  | 0 | good |
| 2026-09-23 09:31:00 | AMD | Cycle1_LongOnly | -20.348952 | MIXED | -4.747007 | 0.0 | 1.162084 | 0 | -0.833504 | 623.25 |  | 0 | good |
| 2026-09-23 09:32:00 | AMD | Cycle1_LongOnly | -6.232133 | NEGATIVE_COMPRESSION | 9.369812 | 0.0 | -0.482716 | 0 | -1.623255 | 622.74 |  | 0 | good |
| 2026-09-23 09:33:00 | AMD | Cycle1_LongOnly | 5.835025 | NEGATIVE_BAND_COMPRESSION | 21.43697 | 0.0 | -0.776249 | 0 | -1.869883 | 616.5 |  | 0 | good |
| 2026-09-23 09:34:00 | AMD | Cycle1_LongOnly | 11.660246 | MIXED | 27.262191 | 0.0 | 0.0 | 0 | -1.044072 | 610.43 |  | 0 | good |
| 2026-09-23 09:35:00 | AMD | Cycle1_LongOnly | 12.05779 | MIXED | 27.659735 | 0.0 | 0.0 | 0 | 0.835155 | 609.94 |  | 0 | good |
| 2026-09-23 09:36:00 | AMD | Cycle1_LongOnly | 11.122338 | MIXED | 26.724283 | 0.0 | 0.0 | 0 | 1.193467 | 611.08 |  | 0 | good |
| 2026-09-23 09:37:00 | AMD | Cycle1_LongOnly | 0.403919 | MIXED | 16.005864 | 0.0 | 0.0 | 0 | -0.101175 | 620.08 |  | 0 | good |
| 2026-09-23 09:38:00 | AMD | Cycle1_LongOnly | -16.653796 | MIXED | -1.051851 | -0.725143 | 0.0 | 0 | -1.467874 | 619.37 |  | 0 | good |
| 2026-09-23 09:39:00 | AMD | Cycle1_LongOnly | -18.439053 | MIXED | -2.837108 | -0.751143 | 0.0 | 0 | -1.67959 | 620.04 |  | 0 | good |
| 2026-09-23 09:40:00 | AMD | Cycle1_LongOnly | -8.121986 | MIXED | 7.479959 | -0.165714 | 0.0 | 0 | -1.083569 | 619.61 |  | 0 | good |
| 2026-09-23 09:41:00 | AMD | Cycle1_LongOnly | -2.426675 | MIXED | 13.17527 | 0.345429 | 0.0 | 1 | -0.358935 | 618.96 |  | 0 | good |
| 2026-09-23 09:42:00 | AMD | Cycle1_LongOnly | 2.742474 | POSITIVE_COMPRESSION | 18.344419 | 0.096571 | 0.0 | 1 | 0.616993 | 619.35 |  | 0 | good |
| 2026-09-23 09:43:00 | AMD | Cycle1_LongOnly | 0.62404 | MIXED | 16.225985 | -0.424286 | 0.0 | 0 | 1.234718 | 619.37 |  | 0 | good |
| 2026-09-23 09:44:00 | AMD | Cycle1_LongOnly | 0.1243 | MIXED | 15.726245 | -0.322143 | 0.0 | 0 | 1.411627 | 620.48 |  | 0 | good |
| 2026-09-23 09:45:00 | AMD | Cycle1_LongOnly | -0.568083 | MIXED | 15.033862 | -0.007857 | 0.0 | 0 | 0.946826 | 621.44 |  | 0 | good |
| 2026-09-23 09:46:00 | AMD | Cycle1_LongOnly | -1.674968 | MIXED | 13.926977 | 0.204286 | 0.0 | 1 | -0.275561 | 620.18 |  | 0 | good |
| 2026-09-23 09:47:00 | AMD | Cycle1_LongOnly | -1.828739 | MIXED | 13.773206 | 0.0 | 0.0 | 0 | -0.083102 | 620.6 |  | 0 | good |
| 2026-09-23 09:48:00 | AMD | Cycle1_LongOnly | 1.927697 | MIXED | 17.529642 | 0.0 | 0.0 | 0 | -0.460761 | 620.35 |  | 0 | good |
| 2026-09-23 09:49:00 | AMD | Cycle1_LongOnly | 2.420895 | MIXED | 18.02284 | 0.0 | 0.0 | 0 | -0.881667 | 620.2 |  | 0 | good |
| 2026-09-23 09:50:00 | AMD | Cycle1_LongOnly | 0.915259 | MIXED | 16.517204 | 0.0 | 0.0 | 0 | -1.455448 | 618.65 |  | 0 | good |
| 2026-09-23 09:51:00 | AMD | Cycle1_LongOnly | -0.932726 | MIXED | 14.669219 | 0.0 | 0.0 | 0 | -1.035119 | 618.52 |  | 0 | good |
| 2026-09-23 09:52:00 | AMD | Cycle1_LongOnly | -3.441463 | MIXED | 12.160482 | -0.137006 | 0.0 | 0 | -0.176321 | 618.87 |  | 0 | good |
| 2026-09-23 09:53:00 | AMD | Cycle1_LongOnly | -1.722511 | MIXED | 13.879434 | -0.104023 | 0.0 | 0 | 1.118375 | 619.95 |  | 0 | good |
| 2026-09-23 09:54:00 | AMD | Cycle1_LongOnly | -1.058098 | MIXED | 14.543847 | -0.002537 | 0.0 | 0 | 1.148576 | 619.86 |  | 0 | good |
| 2026-09-23 09:55:00 | AMD | Cycle1_LongOnly | -0.165821 | MIXED | 15.436124 | 0.065966 | 0.0 | 1 | 0.297071 | 619.1 |  | 0 | good |
| 2026-09-23 09:56:00 | AMD | Cycle1_LongOnly | 0.564018 | MIXED | 16.165963 | 0.0 | 0.0 | 0 | -0.055436 | 618.93 |  | 0 | good |
| 2026-09-23 09:57:00 | AMD | Cycle1_LongOnly | 0.902429 | MIXED | 16.504374 | 0.0 | 0.0 | 0 | -0.202438 | 619.61 |  | 0 | good |
| 2026-09-23 09:58:00 | AMD | Cycle1_LongOnly | 0.781729 | MIXED | 16.383674 | 0.0 | 0.0 | 0 | -0.432905 | 619.36 |  | 0 | good |
| 2026-09-23 09:59:00 | AMD | Cycle1_LongOnly | -0.902802 | MIXED | 14.699143 | -0.102137 | 0.0 | 0 | -1.035647 | 618.19 |  | 0 | good |
| 2026-09-23 10:00:00 | AMD | Cycle1_LongOnly | 9.184433 | MIXED | 24.786378 | -0.077549 | -0.917923 | 0 | 0.354471 | 610.33 |  | 0 | good |
| 2026-09-23 10:01:00 | AMD | Cycle1_LongOnly | 10.159603 | MIXED | 25.761548 | -0.001891 | -0.696941 | 0 | 1.234638 | 609.38 |  | 0 | good |
| 2026-09-23 10:02:00 | AMD | Cycle1_LongOnly | 15.11229 | MIXED | 30.714235 | 0.049177 | -0.711361 | 0 | 0.774283 | 603.96 |  | 0 | good |
| 2026-09-23 10:03:00 | AMD | Cycle1_LongOnly | 10.261368 | NEGATIVE_BAND_COMPRESSION | 25.863313 | 0.0 | -0.085239 | 0 | 0.029718 | 614.95 |  | 0 | good |
| 2026-09-23 10:04:00 | AMD | Cycle1_LongOnly | 2.256478 | NEGATIVE_BAND_COMPRESSION | 17.858423 | 0.0 | -0.012859 | 0 | -0.449223 | 615.26 |  | 0 | good |
| 2026-09-23 10:05:00 | AMD | Cycle1_LongOnly | 9.857646 | NEGATIVE_BAND_COMPRESSION | 25.459591 | 0.0 | -0.899886 | 0 | -0.504066 | 615.15 |  | 0 | good |
| 2026-09-23 10:06:00 | AMD | Cycle1_LongOnly | 10.036347 | NEGATIVE_BAND_COMPRESSION | 25.638292 | 0.0 | -1.141204 | 0 | -0.78729 | 615.64 |  | 0 | good |
| 2026-09-23 10:07:00 | AMD | Cycle1_LongOnly | 25.55237 | NEGATIVE_BAND_COMPRESSION | 41.154315 | 0.0 | -1.902287 | 0 | -1.054091 | 614.17 |  | 0 | good |
| 2026-09-23 10:08:00 | AMD | Cycle1_LongOnly | 21.460376 | MIXED | 37.062321 | -0.077143 | -0.718837 | 0 | -1.00364 | 590.6 |  | 0 | good |
| 2026-09-23 10:09:00 | AMD | Cycle1_LongOnly | 1.295226 | EXPANDING | 16.897171 | -0.799143 | 0.066346 | 0 | -0.649631 | 605.1 |  | 0 | good |
| 2026-09-23 10:10:00 | AMD | Cycle1_LongOnly | -32.265082 | MIXED | -16.663137 | -2.012843 | 0.830291 | 0 | -1.331956 | 615.24 |  | 0 | good |
| 2026-09-23 10:11:00 | AMD | Cycle1_LongOnly | -43.227693 | MIXED | -27.625748 | -1.64885 | 0.0 | 0 | -1.408254 | 614.44 |  | 0 | good |
| 2026-09-23 10:12:00 | AMD | Cycle1_LongOnly | -39.216306 | MIXED | -23.614361 | -0.536571 | 0.0 | 0 | -1.19535 | 613.25 |  | 0 | good |
| 2026-09-23 10:13:00 | AMD | Cycle1_LongOnly | -22.310282 | MIXED | -6.708337 | -0.211721 | 0.0 | 0 | -0.286482 | 613.61 |  | 0 | good |
| 2026-09-23 10:14:00 | AMD | Cycle1_LongOnly | 2.14181 | MIXED | 17.743755 | -0.166014 | 0.0 | 0 | 0.581465 | 613.79 |  | 0 | good |
| 2026-09-23 10:15:00 | AMD | Cycle1_LongOnly | 17.210214 | MIXED | 32.812159 | 0.197429 | -0.100286 | 0 | 1.660853 | 611.21 |  | 0 | good |
| 2026-09-23 10:16:00 | AMD | Cycle1_LongOnly | 23.357112 | MIXED | 38.959057 | 0.274857 | -0.083857 | 0 | 1.34724 | 607.59 |  | 0 | good |
| 2026-09-23 10:17:00 | AMD | Cycle1_LongOnly | 10.495413 | NEGATIVE_BAND_COMPRESSION | 26.097358 | 0.0 | -0.007714 | 0 | -0.407927 | 621.23 |  | 0 | good |
| 2026-09-23 10:18:00 | AMD | Cycle1_LongOnly | -2.819877 | MIXED | 12.782068 | -0.624857 | -0.229571 | 0 | -1.574676 | 612.23 |  | 0 | good |
| 2026-09-23 10:19:00 | AMD | Cycle1_LongOnly | -11.720732 | MIXED | 3.881213 | -0.783 | -0.207143 | 0 | -2.245295 | 611.29 |  | 0 | good |
| 2026-09-23 10:20:00 | AMD | Cycle1_LongOnly | -10.89182 | MIXED | 4.710125 | -0.369286 | -0.005143 | 0 | -0.437706 | 613.36 |  | 0 | good |
| 2026-09-23 10:21:00 | AMD | Cycle1_LongOnly | -8.100391 | MIXED | 7.501554 | 0.201429 | 0.133714 | 0 | 0.381404 | 612.66 |  | 0 | good |
| 2026-09-23 10:22:00 | AMD | Cycle1_LongOnly | -2.625542 | MIXED | 12.976403 | 0.146286 | 0.0 | 1 | 0.696291 | 612.0 |  | 0 | good |
| 2026-09-23 10:23:00 | AMD | Cycle1_LongOnly | 3.611303 | POSITIVE_COMPRESSION | 19.213248 | 0.059429 | 0.0 | 1 | 0.724041 | 612.29 |  | 0 | good |
| 2026-09-23 10:24:00 | AMD | Cycle1_LongOnly | 4.971806 | MIXED | 20.573751 | 0.0 | 0.0 | 0 | 0.302607 | 612.19 |  | 0 | good |
| 2026-09-23 10:25:00 | AMD | Cycle1_LongOnly | 3.355843 | MIXED | 18.957788 | 0.0 | 0.0 | 0 | -0.275531 | 612.56 |  | 0 | good |
| 2026-09-23 10:26:00 | AMD | Cycle1_LongOnly | 0.606764 | MIXED | 16.208709 | 0.0 | 0.0 | 0 | -0.875501 | 611.6 |  | 0 | good |
| 2026-09-23 10:27:00 | AMD | Cycle1_LongOnly | -1.912643 | MIXED | 13.689302 | 0.0 | 0.0 | 0 | -0.010803 | 612.55 |  | 0 | good |
| 2026-09-23 10:28:00 | AMD | Cycle1_LongOnly | -1.605165 | MIXED | 13.99678 | 0.0 | 0.0 | 0 | 1.022788 | 613.62 |  | 0 | good |
| 2026-09-23 10:29:00 | AMD | Cycle1_LongOnly | -0.533531 | MIXED | 15.068414 | 0.0 | 0.0 | 0 | 1.196975 | 613.58 |  | 0 | good |
| 2026-09-23 10:30:00 | AMD | Cycle1_LongOnly | 0.0 | NEUTRAL | 15.601945 | 0.0 | 0.0 | 0 | -0.033121 | 613.01 |  | 0 | good |
| 2026-09-23 10:31:00 | AMD | Cycle1_LongOnly | 2.986818 | NEGATIVE_BAND_COMPRESSION | 18.588763 | 0.0 | -0.254571 | 0 | -0.856831 | 608.09 |  | 0 | good |
| 2026-09-23 10:32:00 | AMD | Cycle1_LongOnly | 4.739276 | NEGATIVE_BAND_COMPRESSION | 20.341221 | 0.0 | -0.324429 | 0 | -0.846946 | 608.09 |  | 0 | good |
| 2026-09-23 10:33:00 | AMD | Cycle1_LongOnly | 3.61486 | NEGATIVE_BAND_COMPRESSION | 19.216805 | 0.0 | -0.104286 | 0 | 0.080128 | 608.09 |  | 0 | good |
| 2026-09-23 10:34:00 | AMD | Cycle1_LongOnly | 1.320933 | MIXED | 16.922878 | 0.0 | 0.120143 | 0 | 0.923638 | 614.39 |  | 0 | good |
| 2026-09-23 10:35:00 | AMD | Cycle1_LongOnly | 7.482861 | NEGATIVE_BAND_COMPRESSION | 23.084806 | 0.0 | -0.650429 | 0 | 1.237074 | 608.6 |  | 0 | good |
| 2026-09-23 10:36:00 | AMD | Cycle1_LongOnly | 12.049533 | NEGATIVE_BAND_COMPRESSION | 27.651478 | 0.0 | -0.993071 | 0 | 1.356542 | 608.88 |  | 0 | good |
| 2026-09-23 10:37:00 | AMD | Cycle1_LongOnly | 11.008037 | NEGATIVE_BAND_COMPRESSION | 26.609982 | 0.0 | -0.538223 | 0 | 0.149561 | 608.26 |  | 0 | good |
| 2026-09-23 10:38:00 | AMD | Cycle1_LongOnly | 14.15633 | NEGATIVE_BAND_COMPRESSION | 29.758275 | 0.0 | -0.554311 | 0 | -1.170575 | 608.09 |  | 0 | good |
| 2026-09-23 10:39:00 | AMD | Cycle1_LongOnly | 17.425459 | NEGATIVE_BAND_COMPRESSION | 33.027404 | 0.0 | -1.096914 | 0 | -1.344142 | 608.09 |  | 0 | good |
| 2026-09-23 10:40:00 | AMD | Cycle1_LongOnly | 20.300774 | NEGATIVE_BAND_COMPRESSION | 35.902719 | 0.0 | -1.352466 | 0 | -0.48076 | 608.38 |  | 0 | good |
| 2026-09-23 10:41:00 | AMD | Cycle1_LongOnly | 10.264219 | NEGATIVE_BAND_COMPRESSION | 25.866164 | 0.0 | -0.30815 | 0 | 0.249915 | 608.09 |  | 0 | good |
| 2026-09-23 10:42:00 | AMD | Cycle1_LongOnly | -0.837778 | MIXED | 14.764167 | 0.0 | 0.34057 | 0 | -0.041128 | 613.06 |  | 0 | good |
| 2026-09-23 10:43:00 | AMD | Cycle1_LongOnly | -7.395403 | MIXED | 8.206542 | 0.0 | 0.416037 | 0 | -0.172603 | 613.26 |  | 0 | good |
| 2026-09-23 10:44:00 | AMD | Cycle1_LongOnly | -9.037446 | MIXED | 6.564499 | 0.0 | 0.0 | 0 | 0.279293 | 614.02 |  | 0 | good |
| 2026-09-23 10:45:00 | AMD | Cycle1_LongOnly | -9.185614 | MIXED | 6.416331 | 0.0 | 0.0 | 0 | 1.056445 | 615.29 |  | 0 | good |
| 2026-09-23 10:46:00 | AMD | Cycle1_LongOnly | -4.08842 | MIXED | 11.513525 | 0.0 | 0.0 | 0 | 0.820737 | 614.97 |  | 0 | good |
| 2026-09-23 10:47:00 | AMD | Cycle1_LongOnly | 3.010597 | MIXED | 18.612542 | 0.0 | 0.0 | 0 | 0.172458 | 609.02 |  | 0 | good |
| 2026-09-23 10:48:00 | AMD | Cycle1_LongOnly | 5.100722 | MIXED | 20.702667 | 0.0 | 0.0 | 0 | -0.281167 | 606.46 |  | 0 | good |
| 2026-09-23 10:49:00 | AMD | Cycle1_LongOnly | 3.735047 | MIXED | 19.336992 | 0.0 | 0.0 | 0 | -0.569905 | 608.13 |  | 0 | good |
| 2026-09-23 10:50:00 | AMD | Cycle1_LongOnly | 1.267135 | POSITIVE_COMPRESSION | 16.86908 | 0.108 | 0.0 | 1 | -0.994129 | 612.7 |  | 0 | good |
| 2026-09-23 10:51:00 | AMD | Cycle1_LongOnly | 1.357835 | POSITIVE_COMPRESSION | 16.95978 | 0.082 | 0.0 | 1 | -0.493643 | 612.7 |  | 0 | good |
| 2026-09-23 10:52:00 | AMD | Cycle1_LongOnly | 0.834086 | POSITIVE_COMPRESSION | 16.436031 | 0.002 | 0.0 | 1 | 0.802912 | 612.7 |  | 0 | good |
| 2026-09-23 10:53:00 | AMD | Cycle1_LongOnly | -18.334158 | MIXED | -2.732213 | -0.052 | 1.573791 | 0 | 2.492733 | 617.56 |  | 0 | good |
| 2026-09-23 10:54:00 | AMD | Cycle1_LongOnly | -21.678427 | MIXED | -6.076482 | 0.0 | 1.318267 | 0 | 1.981431 | 617.17 |  | 0 | good |
| 2026-09-23 10:55:00 | AMD | Cycle1_LongOnly | -14.417542 | MIXED | 1.184403 | 0.0 | 0.122877 | 0 | 0.803355 | 617.42 |  | 0 | good |
| 2026-09-23 10:56:00 | AMD | Cycle1_LongOnly | -3.293621 | MIXED | 11.123921 | 0.015429 | -0.755409 | 0 | -0.132737 | 617.44 |  | 0 | good |
| 2026-09-23 10:57:00 | AMD | Cycle1_LongOnly | 4.117781 | MIXED | 18.535323 | 0.011714 | 0.125753 | 0 | -0.654182 | 610.05 |  | 0 | good |
| 2026-09-23 10:58:00 | AMD | Cycle1_LongOnly | 8.902816 | MIXED | 23.320358 | 0.000286 | 0.140534 | 0 | -0.997448 | 604.69 |  | 0 | good |
| 2026-09-23 10:59:00 | AMD | Cycle1_LongOnly | 8.848219 | EXPANDING | 23.265761 | -0.007429 | 0.003429 | 0 | -0.555244 | 604.91 |  | 0 | good |
| 2026-09-23 11:00:00 | AMD | Cycle1_LongOnly | 2.729179 | MIXED | 17.146721 | 0.0 | 0.00312 | 0 | 0.246498 | 611.84 |  | 0 | good |
| 2026-09-23 11:01:00 | AMD | Cycle1_LongOnly | -3.242788 | MIXED | 11.174754 | 0.455143 | 0.486854 | 0 | 0.772653 | 618.25 |  | 0 | good |
| 2026-09-23 11:02:00 | AMD | Cycle1_LongOnly | -4.724747 | MIXED | 9.692795 | 0.469 | 0.31817 | 0 | 0.366028 | 617.74 |  | 0 | good |
| 2026-09-23 11:03:00 | AMD | Cycle1_LongOnly | 2.225986 | MIXED | 16.643528 | 0.102143 | -0.036704 | 0 | -0.383432 | 617.66 |  | 0 | good |
| 2026-09-23 11:04:00 | AMD | Cycle1_LongOnly | 1.812438 | MIXED | 16.22998 | -0.216857 | -0.200683 | 0 | -0.258477 | 615.46 |  | 0 | good |
| 2026-09-23 11:05:00 | AMD | Cycle1_LongOnly | 0.258952 | MIXED | 14.676494 | -0.059429 | 0.0 | 0 | -0.417511 | 613.46 |  | 0 | good |
| 2026-09-23 11:06:00 | AMD | Cycle1_LongOnly | -1.034524 | MIXED | 13.383018 | 0.0 | 0.0 | 0 | 0.093868 | 612.78 |  | 0 | good |
| 2026-09-23 11:07:00 | AMD | Cycle1_LongOnly | -0.832733 | MIXED | 13.584809 | 0.0 | 0.0 | 0 | 0.624704 | 612.65 |  | 0 | good |
| 2026-09-23 11:08:00 | AMD | Cycle1_LongOnly | -4.335029 | MIXED | 10.082513 | 0.0 | 0.28512 | 0 | 0.999737 | 618.97 |  | 0 | good |
| 2026-09-23 11:09:00 | AMD | Cycle1_LongOnly | -4.165472 | MIXED | 10.25207 | 0.0 | 0.21648 | 0 | 0.541407 | 618.73 |  | 0 | good |
| 2026-09-23 11:10:00 | AMD | Cycle1_LongOnly | -1.764921 | MIXED | 12.652621 | 0.0 | 0.00528 | 0 | 0.077442 | 618.81 |  | 0 | good |
| 2026-09-23 11:11:00 | AMD | Cycle1_LongOnly | -0.540159 | NEGATIVE_COMPRESSION | 13.877383 | 0.0 | -0.07518 | 0 | -0.208012 | 617.56 |  | 0 | good |
| 2026-09-23 11:12:00 | AMD | Cycle1_LongOnly | 0.393012 | MIXED | 14.810554 | 0.0 | 0.04715 | 0 | -0.20072 | 615.77 |  | 0 | good |
| 2026-09-23 11:13:00 | AMD | Cycle1_LongOnly | 7.916028 | MIXED | 22.33357 | 0.555506 | 0.00115 | 0 | -0.531458 | 614.54 |  | 0 | good |
| 2026-09-23 11:14:00 | AMD | Cycle1_LongOnly | 14.508534 | MIXED | 28.926076 | 0.930839 | -0.0299 | 0 | -0.073475 | 614.35 |  | 0 | good |
| 2026-09-23 11:15:00 | AMD | Cycle1_LongOnly | 11.1991 | MIXED | 25.616642 | 0.3968 | 0.030857 | 0 | 0.136841 | 615.67 |  | 0 | good |
| 2026-09-23 11:16:00 | AMD | Cycle1_LongOnly | 3.998161 | EXPANDING | 18.415703 | -0.258039 | 0.023429 | 0 | -0.42824 | 617.03 |  | 0 | good |
| 2026-09-23 11:17:00 | AMD | Cycle1_LongOnly | -2.787178 | MIXED | 11.630364 | -0.245106 | 0.000571 | 0 | -0.700824 | 617.59 |  | 0 | good |
| 2026-09-23 11:18:00 | AMD | Cycle1_LongOnly | -5.658085 | NEGATIVE_COMPRESSION | 8.759457 | 0.0 | -0.014857 | 0 | -0.352922 | 614.89 |  | 0 | good |
| 2026-09-23 11:19:00 | AMD | Cycle1_LongOnly | -6.53221 | MIXED | 7.885332 | 0.0 | 0.0 | 0 | 0.331076 | 616.23 |  | 0 | good |
| 2026-09-23 11:20:00 | AMD | Cycle1_LongOnly | -4.16814 | MIXED | 10.249402 | 0.0 | 0.0 | 0 | 0.213166 | 616.9 |  | 0 | good |
| 2026-09-23 11:21:00 | AMD | Cycle1_LongOnly | 4.91601 | POSITIVE_COMPRESSION | 19.333552 | 0.393506 | 0.0 | 1 | 0.42946 | 614.83 |  | 0 | good |
| 2026-09-23 11:22:00 | AMD | Cycle1_LongOnly | 19.711292 | POSITIVE_COMPRESSION | 34.128834 | 1.25141 | 0.0 | 1 | 0.771869 | 615.93 |  | 0 | good |
| 2026-09-23 11:23:00 | AMD | Cycle1_LongOnly | 29.865379 | POSITIVE_COMPRESSION | 44.282921 | 1.814443 | 0.0 | 1 | 0.038587 | 617.1 |  | 0 | good |
