# Ping pBC Intraanchor -- 2026-09-14

| bar_time | ticker | strategy_id | current_pbc | current_pbc_state | pbc_delta | rlo_slope_5min | rhi_slope_5min | compression_confirmed | price_roc | projected_exit | projection_confidence | projection_bars | trajectory_quality |
| 2026-09-14 11:15:00 | ABT | Cycle1_LongOnly | -0.03336 | MIXED | -0.144702 | 0.014857 | 0.0 | 1 | -0.001182 | 103.67 |  | 0 | good |
| 2026-09-14 11:16:00 | ABT | Cycle1_LongOnly | 0.051408 | MIXED | -0.059934 | 0.0 | 0.0 | 0 | 0.065225 | 101.9 |  | 0 | good |
| 2026-09-14 11:18:00 | ABT | Cycle1_LongOnly | 0.091977 | MIXED | -0.019365 | 0.0 | 0.0 | 0 | 0.068153 | 103.19 |  | 0 | good |
| 2026-09-14 11:19:00 | ABT | Cycle1_LongOnly | 0.034454 | MIXED | -0.076888 | 0.0 | 0.0 | 0 | -0.011715 | 103.52 |  | 0 | good |
| 2026-09-14 11:21:00 | ABT | Cycle1_LongOnly | -0.070396 | MIXED | -0.181738 | -0.036334 | 0.0 | 0 | -0.084912 | 103.52 |  | 0 | good |
| 2026-09-14 11:22:00 | ABT | Cycle1_LongOnly | -0.102668 | MIXED | -0.21401 | -0.027587 | 0.0 | 0 | -0.051188 | 103.52 |  | 0 | good |
| 2026-09-14 11:23:00 | ABT | Cycle1_LongOnly | -0.081014 | MIXED | -0.192356 | -0.000673 | 0.0 | 0 | -0.00166 | 103.52 |  | 0 | good |
| 2026-09-14 11:24:00 | ABT | Cycle1_LongOnly | 0.115376 | MIXED | 0.004034 | 0.017494 | -0.054 | 0 | 0.062479 | 102.67 |  | 0 | good |
| 2026-09-14 11:25:00 | ABT | Cycle1_LongOnly | 0.170984 | NEGATIVE_BAND_COMPRESSION | 0.059642 | 0.0 | -0.044857 | 0 | 0.030844 | 105.07 |  | 0 | good |
| 2026-09-14 11:26:00 | ABT | Cycle1_LongOnly | 0.137935 | NEGATIVE_BAND_COMPRESSION | 0.026593 | 0.0 | -0.003929 | 0 | -0.052032 | 103.37 |  | 0 | good |
| 2026-09-14 11:27:00 | ABT | Cycle1_LongOnly | -0.025651 | MIXED | -0.136993 | -0.036951 | 0.025929 | 0 | -0.090658 | 103.55 |  | 0 | good |
| 2026-09-14 11:28:00 | ABT | Cycle1_LongOnly | -0.118163 | MIXED | -0.229505 | -0.028056 | 0.001857 | 0 | -0.052317 | 103.6 |  | 0 | good |
| 2026-09-14 11:29:00 | ABT | Cycle1_LongOnly | -0.144187 | MIXED | -0.255529 | -0.000684 | 0.0 | 0 | 0.002136 | 103.6 |  | 0 | good |
| 2026-09-14 11:30:00 | ABT | Cycle1_LongOnly | -0.104752 | MIXED | -0.216094 | 0.017791 | 0.0 | 1 | 0.034095 | 103.59 |  | 0 | good |
| 2026-09-14 11:31:00 | ABT | Cycle1_LongOnly | 0.002666 | MIXED | -0.108676 | 0.0 | 0.0 | 0 | 0.024916 | 103.58 |  | 0 | good |
| 2026-09-14 11:32:00 | ABT | Cycle1_LongOnly | 0.069231 | MIXED | -0.042111 | 0.0 | 0.0 | 0 | 0.007193 | 102.07 |  | 0 | good |
| 2026-09-14 11:33:00 | ABT | Cycle1_LongOnly | 0.088596 | MIXED | -0.022746 | 0.0 | 0.0 | 0 | -0.008696 | 103.15 |  | 0 | good |
| 2026-09-14 11:34:00 | ABT | Cycle1_LongOnly | 0.018862 | MIXED | -0.09248 | 0.0 | 0.0 | 0 | -0.032931 | 103.28 |  | 0 | good |
| 2026-09-14 11:35:00 | ABT | Cycle1_LongOnly | -0.015896 | MIXED | -0.127238 | 0.0 | 0.0 | 0 | -0.011337 | 103.44 |  | 0 | good |
| 2026-09-14 11:36:00 | ABT | Cycle1_LongOnly | -0.031257 | MIXED | -0.142599 | 0.0 | 0.0 | 0 | -0.017126 | 103.44 |  | 0 | good |
| 2026-09-14 11:37:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.111342 | 0.0 | 0.0 | 0 | 0.003475 | 103.44 |  | 0 | good |
| 2026-09-14 11:38:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.111342 | 0.0 | 0.0 | 0 | -0.001314 | 103.44 |  | 0 | good |
| 2026-09-14 11:39:00 | ABT | Cycle1_LongOnly | 0.212541 | NEGATIVE_BAND_COMPRESSION | 0.101199 | 0.0 | -0.092571 | 0 | 0.011601 | 103.03 |  | 0 | good |
| 2026-09-14 11:40:00 | ABT | Cycle1_LongOnly | 0.316313 | NEGATIVE_BAND_COMPRESSION | 0.204971 | 0.0 | -0.108857 | 0 | 0.037142 | 103.03 |  | 0 | good |
| 2026-09-14 11:41:00 | ABT | Cycle1_LongOnly | 0.308306 | NEGATIVE_BAND_COMPRESSION | 0.196964 | 0.0 | -0.063014 | 0 | -0.024197 | 103.03 |  | 0 | good |
| 2026-09-14 11:42:00 | ABT | Cycle1_LongOnly | -0.525575 | MIXED | -0.636917 | 0.0 | 0.317707 | 0 | 0.274754 | 104.14 |  | 0 | good |
| 2026-09-14 11:43:00 | ABT | Cycle1_LongOnly | -1.689338 | MIXED | -1.80068 | 0.0 | 0.653214 | 0 | 0.600955 | 104.67 |  | 0 | good |
| 2026-09-14 11:44:00 | ABT | Cycle1_LongOnly | -1.599335 | MIXED | -1.710677 | 0.0 | 0.331364 | 0 | 0.38463 | 104.55 |  | 0 | good |
| 2026-09-14 11:45:00 | ABT | Cycle1_LongOnly | -0.867397 | NEGATIVE_COMPRESSION | -0.978739 | 0.0 | -0.135986 | 0 | -0.118471 | 104.17 |  | 0 | good |
| 2026-09-14 11:46:00 | ABT | Cycle1_LongOnly | 0.019949 | NEGATIVE_BAND_COMPRESSION | -0.091393 | 0.0 | -0.196857 | 0 | -0.458917 | 103.03 |  | 0 | good |
| 2026-09-14 11:47:00 | ABT | Cycle1_LongOnly | 0.701485 | MIXED | 0.590143 | 0.0 | 0.0 | 0 | -0.588282 | 99.76 |  | 0 | good |
| 2026-09-14 11:48:00 | ABT | Cycle1_LongOnly | 0.941297 | MIXED | 0.829955 | 0.0 | 0.0 | 0 | -0.376941 | 98.27 |  | 0 | good |
| 2026-09-14 11:49:00 | ABT | Cycle1_LongOnly | 0.628777 | MIXED | 0.517435 | 0.0 | 0.0 | 0 | -0.068829 | 100.22 |  | 0 | good |
| 2026-09-14 11:50:00 | ABT | Cycle1_LongOnly | 0.071409 | MIXED | -0.039933 | 0.0 | 0.0 | 0 | 0.14228 | 103.7 |  | 0 | good |
| 2026-09-14 11:51:00 | ABT | Cycle1_LongOnly | -0.428093 | MIXED | -0.539435 | 0.0 | 0.0 | 0 | 0.271006 | 103.85 |  | 0 | good |
| 2026-09-14 11:52:00 | ABT | Cycle1_LongOnly | -0.345845 | MIXED | -0.457187 | 0.0 | 0.0 | 0 | 0.072724 | 103.84 |  | 0 | good |
| 2026-09-14 11:53:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.111342 | 0.0 | 0.0 | 0 | -0.099366 | 103.84 |  | 0 | good |
| 2026-09-14 11:54:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.111342 | 0.0 | 0.0 | 0 | -0.02215 | 103.92 |  | 0 | good |
| 2026-09-14 11:55:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | -0.111342 | 0.0 | 0.0 | 0 | 0.054881 | 103.92 |  | 0 | good |
| 2026-09-14 11:56:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.025829 | 103.86 |  | 0 | good |
| 2026-09-14 11:57:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.022022 | 103.8 |  | 0 | good |
| 2026-09-14 11:58:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.00136 | 103.88 |  | 0 | good |
| 2026-09-14 11:59:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.030919 | 103.9 |  | 0 | good |
| 2026-09-14 12:00:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.006987 | 103.83 |  | 0 | good |
| 2026-09-14 12:01:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.024386 | 103.77 |  | 0 | good |
| 2026-09-14 12:02:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.07567 | 103.69 |  | 0 | good |
| 2026-09-14 12:03:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.05169 | 103.72 |  | 0 | good |
| 2026-09-14 12:04:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | -0.057743 | 103.68 |  | 0 | good |
| 2026-09-14 12:05:00 | ABT | Cycle1_LongOnly | 0.0 | NEUTRAL | 0.0 | 0.0 | 0.0 | 0 | 0.03893 | 103.76 |  | 0 | good |
| 2026-09-14 12:06:00 | ABT | Cycle1_LongOnly | 0.035423 | POSITIVE_COMPRESSION | 0.035423 | 0.015429 | 0.0 | 1 | 0.087537 | 103.77 |  | 0 | good |
| 2026-09-14 12:07:00 | ABT | Cycle1_LongOnly | 0.037959 | POSITIVE_COMPRESSION | 0.037959 | 0.011714 | 0.0 | 1 | 0.046459 | 103.72 |  | 0 | good |
| 2026-09-14 12:08:00 | ABT | Cycle1_LongOnly | 0.023317 | POSITIVE_COMPRESSION | 0.023317 | 0.000286 | 0.0 | 1 | -0.022914 | 103.67 |  | 0 | good |
| 2026-09-14 12:09:00 | ABT | Cycle1_LongOnly | 0.003654 | MIXED | 0.003654 | -0.007429 | 0.0 | 0 | -0.022329 | 103.7 |  | 0 | good |
| 2026-09-14 12:10:00 | ABT | Cycle1_LongOnly | -0.012429 | MIXED | -0.012429 | 0.0 | 0.0 | 0 | -0.038699 | 103.67 |  | 0 | good |
| 2026-09-14 12:11:00 | ABT | Cycle1_LongOnly | 0.164315 | POSITIVE_COMPRESSION | 0.164315 | 0.080229 | 0.0 | 1 | 0.005711 | 103.72 |  | 0 | good |
| 2026-09-14 12:12:00 | ABT | Cycle1_LongOnly | 0.18016 | POSITIVE_COMPRESSION | 0.18016 | 0.060914 | 0.0 | 1 | 0.00352 | 103.71 |  | 0 | good |
| 2026-09-14 12:13:00 | ABT | Cycle1_LongOnly | 0.302482 | MIXED | 0.302482 | -0.013171 | -0.096429 | 0 | -0.015806 | 102.64 |  | 0 | good |
| 2026-09-14 12:14:00 | ABT | Cycle1_LongOnly | 0.873301 | MIXED | 0.873301 | -0.053614 | -0.358643 | 0 | 0.006205 | 98.08 |  | 0 | good |
| 2026-09-14 12:15:00 | ABT | Cycle1_LongOnly | 0.933015 | MIXED | 0.933015 | -0.0572 | -0.345786 | 0 | -0.043767 | 96.36 |  | 0 | good |
| 2026-09-14 12:16:00 | ABT | Cycle1_LongOnly | 0.548371 | MIXED | 0.548371 | -0.034014 | -0.067071 | 0 | -0.002095 | 98.51 |  | 0 | good |
| 2026-09-14 12:17:00 | ABT | Cycle1_LongOnly | 0.05046 | MIXED | 0.05046 | 0.000857 | 0.126286 | 0 | 0.002961 | 102.16 |  | 0 | good |
| 2026-09-14 12:18:00 | ABT | Cycle1_LongOnly | -0.331257 | MIXED | -0.331257 | 0.026 | 0.061071 | 0 | 0.053454 | 103.7 |  | 0 | good |
| 2026-09-14 12:19:00 | ABT | Cycle1_LongOnly | -0.343185 | NEGATIVE_COMPRESSION | -0.343185 | 0.0 | -0.052286 | 0 | 0.021105 | 103.67 |  | 0 | good |
| 2026-09-14 12:20:00 | ABT | Cycle1_LongOnly | -0.242486 | NEGATIVE_COMPRESSION | -0.242486 | 0.0 | -0.043929 | 0 | 0.002419 | 103.68 |  | 0 | good |
| 2026-09-14 12:21:00 | ABT | Cycle1_LongOnly | -0.092988 | NEGATIVE_COMPRESSION | -0.092988 | 0.0 | -0.001071 | 0 | -0.039312 | 103.63 |  | 0 | good |
| 2026-09-14 12:22:00 | ABT | Cycle1_LongOnly | 0.160145 | MIXED | 0.160145 | 0.0 | 0.027857 | 0 | -0.002214 | 102.45 |  | 0 | good |
| 2026-09-14 12:23:00 | ABT | Cycle1_LongOnly | 0.218209 | MIXED | 0.218209 | 0.0 | 0.0 | 0 | -0.040088 | 101.87 |  | 0 | good |
| 2026-09-14 12:24:00 | ABT | Cycle1_LongOnly | -0.00743 | NEGATIVE_COMPRESSION | -0.00743 | 0.0 | -7.7e-05 | 0 | -0.034975 | 101.5 |  | 0 | good |
| 2026-09-14 12:25:00 | ABT | Cycle1_LongOnly | -0.019377 | NEGATIVE_COMPRESSION | -0.019377 | 0.0 | -0.01541 | 0 | 0.030123 | 103.7 |  | 0 | good |
| 2026-09-14 12:26:00 | ABT | Cycle1_LongOnly | 0.013462 | NEGATIVE_BAND_COMPRESSION | 0.013462 | 0.0 | -0.011657 | 0 | 0.0425 | 103.06 |  | 0 | good |
| 2026-09-14 12:27:00 | ABT | Cycle1_LongOnly | 0.048109 | NEGATIVE_BAND_COMPRESSION | 0.048109 | 0.0 | -0.000247 | 0 | 0.044274 | 103.06 |  | 0 | good |
| 2026-09-14 12:28:00 | ABT | Cycle1_LongOnly | 0.052514 | MIXED | 0.052514 | 0.0 | 0.007391 | 0 | 0.002613 | 101.31 |  | 0 | good |
| 2026-09-14 12:29:00 | ABT | Cycle1_LongOnly | 0.111516 | NEGATIVE_BAND_COMPRESSION | 0.111516 | 0.0 | -0.054 | 0 | -0.011684 | 103.06 |  | 0 | good |
| 2026-09-14 12:30:00 | ABT | Cycle1_LongOnly | 0.210398 | NEGATIVE_BAND_COMPRESSION | 0.210398 | 0.0 | -0.083429 | 0 | -0.020443 | 103.06 |  | 0 | good |
| 2026-09-14 12:31:00 | ABT | Cycle1_LongOnly | 0.177681 | NEGATIVE_BAND_COMPRESSION | 0.177681 | 0.0 | -0.037071 | 0 | -0.024868 | 103.06 |  | 0 | good |
| 2026-09-14 12:32:00 | ABT | Cycle1_LongOnly | 0.079955 | MIXED | 0.079955 | 0.0 | 0.022286 | 0 | -0.00823 | 103.31 |  | 0 | good |
| 2026-09-14 12:33:00 | ABT | Cycle1_LongOnly | -0.020955 | MIXED | -0.020955 | 0.0 | 0.020357 | 0 | 0.023537 | 103.38 |  | 0 | good |
| 2026-09-14 12:34:00 | ABT | Cycle1_LongOnly | -0.089886 | MIXED | -0.089886 | 0.0 | 0.001857 | 0 | 0.008399 | 103.64 |  | 0 | good |
| 2026-09-14 12:35:00 | ABT | Cycle1_LongOnly | -0.118091 | MIXED | -0.118091 | 0.0 | 0.0 | 0 | -0.038694 | 103.6 |  | 0 | good |
| 2026-09-14 12:36:00 | ABT | Cycle1_LongOnly | -0.030862 | MIXED | -0.030862 | -0.019286 | -0.038571 | 0 | -0.060198 | 103.43 |  | 0 | good |
| 2026-09-14 12:37:00 | ABT | Cycle1_LongOnly | -0.040097 | MIXED | -0.040097 | -0.053214 | -0.029286 | 0 | -0.076271 | 102.6 |  | 0 | good |
| 2026-09-14 12:38:00 | ABT | Cycle1_LongOnly | -0.003449 | MIXED | -0.003449 | -0.029643 | -0.000714 | 0 | -0.016001 | 102.45 |  | 0 | good |
| 2026-09-14 12:39:00 | ABT | Cycle1_LongOnly | -0.016177 | MIXED | -0.016177 | 0.008571 | 0.018571 | 0 | 0.03095 | 102.18 |  | 0 | good |
| 2026-09-14 12:40:00 | ABT | Cycle1_LongOnly | -0.02141 | MIXED | -0.02141 | 0.018571 | 0.0 | 1 | 0.024894 | 103.5 |  | 0 | good |
| 2026-09-14 12:41:00 | ABT | Cycle1_LongOnly | -0.020353 | MIXED | -0.020353 | -0.019286 | -0.007714 | 0 | -0.006038 | 103.47 |  | 0 | good |
| 2026-09-14 12:42:00 | ABT | Cycle1_LongOnly | -0.000286 | NEUTRAL | -0.000286 | -0.014643 | -0.005857 | 0 | 0.009204 | 103.53 |  | 0 | good |
| 2026-09-14 12:43:00 | ABT | Cycle1_LongOnly | 0.017438 | MIXED | 0.017438 | -0.000357 | -0.000143 | 0 | -0.027663 | 103.45 |  | 0 | good |
| 2026-09-14 12:44:00 | ABT | Cycle1_LongOnly | 0.021838 | MIXED | 0.021838 | 0.009286 | 0.003714 | 0 | -0.010211 | 102.35 |  | 0 | good |
| 2026-09-14 12:45:00 | ABT | Cycle1_LongOnly | 0.009042 | MIXED | 0.009042 | 0.0 | 0.0 | 0 | -0.012221 | 102.01 |  | 0 | good |
| 2026-09-14 12:46:00 | ABT | Cycle1_LongOnly | -0.053135 | MIXED | -0.053135 | -0.015429 | 0.0 | 0 | -0.003848 | 103.45 |  | 0 | good |
| 2026-09-14 12:47:00 | ABT | Cycle1_LongOnly | -0.051606 | MIXED | -0.051606 | -0.023286 | 0.0 | 0 | 0.01631 | 103.44 |  | 0 | good |
| 2026-09-14 12:48:00 | ABT | Cycle1_LongOnly | -0.046901 | MIXED | -0.046901 | -0.009071 | 0.0 | 0 | 0.018046 | 103.28 |  | 0 | good |
