# Ping Intraday -- 2026-06-13 -- Anchor: market_open -- Updated: 10:16

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 15:48:00 | IBM | 272.81 | 65.6 | -22.6 | bullish | 272.83 | 272.01 |  |  |  |  |  |  |  |
| 15:49:00 | IBM | 272.92 | 66.7 | -21.9 | bullish | 273.00 | 272.02 |  |  |  |  |  |  |  |
| 15:50:00 | IBM | 273.17 | 71.1 | -5.2 | overbought | 273.17 | 272.02 |  |  |  |  |  |  |  |
| 15:51:00 | IBM | 273.35 | 74.4 | 1.8 | overbought | 273.35 | 272.02 |  |  |  |  |  |  |  |
| 15:52:00 | IBM | 273.20 | 68.4 | -4.1 | bullish | 273.43 | 272.02 |  |  |  |  |  |  |  |
| 15:53:00 | IBM | 272.96 | 59.8 | 3.7 | neutral | 273.43 | 272.02 |  |  |  |  |  |  |  |
| 15:54:00 | IBM | 273.27 | 64.5 | 19.8 | bullish | 273.43 | 272.02 |  |  |  |  |  |  |  |
| 15:55:00 | IBM | 272.86 | 52.8 | 52.3 | neutral | 273.43 | 272.02 |  |  |  |  |  |  |  |
| 15:56:00 | IBM | 272.19 | 40.8 | 119.0 | neutral | 273.43 | 271.93 |  |  |  |  |  |  |  |
| 15:57:00 | IBM | 271.48 | 31.6 | 204.1 | bearish | 273.43 | 271.47 |  |  |  |  |  |  |  |
| 15:58:00 | IBM | 271.73 | 37.6 | 176.2 | bearish | 273.43 | 271.39 |  |  |  |  |  |  |  |
| 15:59:00 | IBM | 272.26 | 46.9 | 192.4 | neutral | 273.43 | 271.39 |  |  |  |  |  |  |  |
