# Ping Intraday -- 2026-06-26 -- Anchor: intraday_1 -- Updated: 10:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:44:00 | XLF | 53.65 | 55.2 | -59.4 | neutral | 53.65 | 53.40 | pre_market |  |  |  |  |  |  |
| 05:44:00 | XLRE | 45.04 | 66.5 | 1801.6 | bullish | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLY | 113.42 | 48.0 | -86.6 | neutral | 113.75 | 112.67 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLF | 53.65 | 64.9 | -59.4 | bullish | 53.65 | 53.40 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLP | 84.47 | 55.7 | -84.5 | neutral | 84.60 | 83.94 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLI | 188.61 | 45.6 | -72.7 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLK | 182.00 | 48.7 | -7.1 | neutral | 182.48 | 181.22 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLP | 84.45 | 55.7 | -84.5 | neutral | 84.60 | 83.94 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLU | 46.00 | 64.7 | 136.7 | bullish | 46.09 | 45.88 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLP | 84.47 | 48.3 | -84.5 | neutral | 84.60 | 83.94 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLP | 84.45 | 47.2 | -84.5 | neutral | 84.60 | 83.94 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLV | 156.22 | 50.7 | 121.2 | neutral | 156.30 | 156.00 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLB | 51.88 | 49.4 |  | neutral | 52.11 | 51.82 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLU | 46.06 | 61.7 | 136.7 | bullish | 46.09 | 45.88 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLV | 156.22 | 53.6 | 121.2 | neutral | 156.30 | 156.00 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLP | 84.35 | 49.2 | -84.5 | neutral | 84.60 | 83.94 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLE | 53.74 | 48.1 | -24.5 | neutral | 53.79 | 53.71 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLK | 181.75 | 48.5 | -7.1 | neutral | 182.48 | 181.22 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 729.38 | 47.2 | -43.1 | neutral | 730.37 | 728.90 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 53.74 | 47.9 | -24.5 | neutral | 53.79 | 53.71 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLI | 184.14 | 47.1 | -72.7 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 728.98 | 36.8 | -43.1 | bearish | 730.37 | 728.90 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLC | 105.85 | 58.4 | -86.6 | neutral | 106.00 | 105.17 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLK | 181.60 | 43.4 | -7.1 | neutral | 182.48 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLRE | 45.04 | 65.9 | 1801.6 | bullish | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLU | 46.06 | 66.8 | 136.7 | bullish | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLV | 156.13 | 45.2 | 121.2 | neutral | 156.30 | 156.00 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLY | 113.42 | 47.6 | -86.6 | neutral | 113.75 | 112.67 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLE | 53.71 | 44.4 | -24.5 | neutral | 53.79 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLK | 181.59 | 46.2 | -7.1 | neutral | 182.48 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 728.50 | 28.4 | -43.1 | oversold | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLI | 184.50 | 48.3 | -72.7 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLK | 181.22 | 35.9 | -7.1 | bearish | 182.26 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 728.75 | 34.9 | -43.1 | bearish | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 53.70 | 39.2 | -24.5 | bearish | 53.79 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLU | 46.00 | 54.3 | 136.7 | neutral | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 728.76 | 37.0 | -43.1 | bearish | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 728.89 | 47.7 | -0.9 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLB | 51.85 | 43.7 |  | neutral | 52.11 | 51.82 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 729.15 | 46.2 | -0.9 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLK | 181.37 | 48.6 | -2.4 | neutral | 182.26 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLI | 185.00 | 49.7 | -72.7 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 729.10 | 41.5 | -0.9 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLK | 181.51 | 49.0 | -2.4 | neutral | 182.05 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLRE | 44.68 | 38.5 | 1801.6 | bearish | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 729.22 | 44.4 | -0.9 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLB | 51.85 | 42.7 | -86.6 | neutral | 52.11 | 51.82 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 729.46 | 49.7 | -0.9 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLI | 183.54 | 43.9 | -72.7 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 729.33 | 48.4 | -47.4 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 729.64 | 53.8 | -47.4 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLC | 105.85 | 58.2 | -86.6 | neutral | 106.00 | 105.17 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 53.70 | 42.0 | -24.5 | neutral | 53.79 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLRE | 44.68 | 41.9 | -65.1 | neutral | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLF | 53.64 | 59.0 | -59.4 | neutral | 53.65 | 53.44 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLP | 84.35 | 50.0 | -66.0 | neutral | 84.51 | 83.94 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 729.64 | 52.1 | -47.4 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 53.73 | 50.1 | 81.5 | neutral | 53.79 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLY | 113.42 | 60.7 | -86.6 | bullish | 113.75 | 112.67 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 729.49 | 46.7 | -47.4 | neutral | 730.37 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 53.75 | 52.3 | 81.5 | neutral | 53.79 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 53.60 | 46.9 | -59.4 | neutral | 53.65 | 53.44 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 729.30 | 41.5 | -47.4 | neutral | 730.28 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 728.99 | 34.7 | 0.3 | bearish | 730.16 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLC | 105.74 | 51.4 | -86.6 | neutral | 106.00 | 105.17 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 728.98 | 35.8 | 0.3 | bearish | 730.16 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 728.96 | 37.8 | 0.3 | bearish | 730.06 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLB | 51.85 | 45.8 | -86.6 | neutral | 52.11 | 51.82 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 729.30 | 50.3 | 0.3 | neutral | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLRE | 44.68 | 40.8 | -65.1 | neutral | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 729.35 | 53.5 | 0.3 | neutral | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLE | 53.82 | 65.4 | 81.5 | bullish | 53.82 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLP | 84.35 | 55.9 | -66.0 | neutral | 84.51 | 83.94 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLV | 156.21 | 53.1 | 121.2 | neutral | 156.30 | 156.00 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLY | 113.42 | 51.7 | -86.6 | neutral | 113.72 | 112.67 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLI | 183.40 | 47.0 | -86.6 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 46.00 | 54.5 | 136.7 | neutral | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 729.33 | 56.7 | -53.5 | neutral | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 729.52 | 56.6 | -53.5 | neutral | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 53.75 | 52.0 | 81.5 | neutral | 53.82 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 729.61 | 65.1 | -53.5 | bullish | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 729.61 | 67.1 | -53.5 | bullish | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLV | 156.23 | 51.6 | 121.2 | neutral | 156.30 | 156.00 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 729.64 | 66.5 | -53.5 | bullish | 729.70 | 728.48 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 53.52 | 53.0 | 98.5 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 181.58 | 51.9 | -2.4 | neutral | 182.05 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 729.26 | 53.7 | -45.5 | neutral | 729.70 | 728.64 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 729.37 | 51.8 | -45.5 | neutral | 729.70 | 728.68 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLB | 51.89 | 47.7 | -86.6 | neutral | 52.11 | 51.82 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 53.79 | 57.0 | 81.5 | neutral | 53.82 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLK | 181.31 | 40.6 | -2.4 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLV | 156.00 | 37.7 | -77.0 | bearish | 156.30 | 156.00 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLI | 183.59 | 45.2 | -86.6 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 729.32 | 50.2 | -45.5 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 729.30 | 48.8 | -45.5 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLV | 155.98 | 38.5 | -77.0 | bearish | 156.30 | 155.98 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 729.29 | 45.5 | -45.5 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 729.21 | 43.8 | 16.7 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLB | 51.89 | 47.6 | -86.6 | neutral | 52.11 | 51.82 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLY | 113.42 | 51.2 | -86.6 | neutral | 113.72 | 113.00 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 729.31 | 45.7 | 16.7 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLC | 105.74 | 50.8 | -86.6 | neutral | 106.00 | 105.17 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 53.77 | 52.6 | 11.1 | neutral | 53.82 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 181.53 | 49.7 | -2.4 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 729.52 | 54.7 | 16.7 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 53.77 | 54.4 | 11.1 | neutral | 53.82 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 729.31 | 48.2 | 16.7 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLE | 53.83 | 62.1 | 11.1 | bullish | 53.83 | 53.70 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLF | 53.65 | 53.1 | 98.5 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 729.49 | 57.6 | 16.7 | neutral | 729.70 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLU | 46.05 | 43.9 | -33.6 | neutral | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 729.17 | 50.8 | -13.6 | neutral | 729.65 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLF | 53.63 | 50.8 | 98.5 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 729.36 | 55.0 | -13.6 | neutral | 729.65 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLF | 53.62 | 49.9 | 98.5 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 729.41 | 56.6 | -13.6 | neutral | 729.65 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLV | 155.96 | 37.8 | -77.0 | bearish | 156.30 | 155.96 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 729.45 | 55.9 | -13.6 | neutral | 729.65 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLP | 84.41 | 51.1 | -66.0 | neutral | 84.51 | 84.01 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLV | 155.97 | 42.7 | -77.0 | neutral | 156.30 | 155.96 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLP | 84.42 | 54.4 | -66.0 | neutral | 84.51 | 84.01 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 729.35 | 50.1 | -13.6 | neutral | 729.65 | 728.86 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLP | 84.51 | 63.9 | -66.0 | bullish | 84.51 | 84.01 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLV | 155.97 | 37.5 | -77.0 | bearish | 156.30 | 155.96 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 729.28 | 50.8 | -40.6 | neutral | 729.65 | 728.91 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 729.39 | 50.9 | -40.6 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 105.60 | 51.2 | -86.6 | neutral | 106.00 | 105.14 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 53.77 | 51.9 | 11.1 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 53.62 | 49.4 | 98.5 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 183.42 | 45.1 | -86.6 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 181.67 | 55.5 | -78.5 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 84.51 | 41.0 | 302.0 | neutral | 84.51 | 84.01 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 44.68 | 38.3 | -65.1 | bearish | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 155.80 | 34.6 | 72.1 | bearish | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 729.41 | 51.8 | -40.6 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 53.80 | 53.8 | 11.1 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 53.63 | 57.1 | -30.6 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLI | 184.32 | 49.6 | -86.6 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 181.71 | 59.3 | -78.5 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLV | 155.80 | 37.6 | 72.1 | bearish | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 53.80 | 51.9 | -44.6 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 53.63 | 57.4 | -30.6 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLP | 84.47 | 55.3 | 302.0 | neutral | 84.51 | 84.30 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 45.91 | 44.4 | -33.6 | neutral | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 729.95 | 65.6 | -40.6 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLI | 184.13 | 48.7 | -86.6 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLP | 84.47 | 51.9 | 302.0 | neutral | 84.51 | 84.31 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 45.92 | 43.5 | -33.6 | neutral | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 729.91 | 63.6 | -40.6 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 53.78 | 50.5 | -44.6 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLI | 184.04 | 48.0 | 419.3 | neutral | 188.61 | 182.90 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 156.00 | 51.1 | 72.1 | neutral | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 729.80 | 56.1 | 483.0 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLU | 45.91 | 35.9 | -33.6 | bearish | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 155.95 | 45.6 | 72.1 | neutral | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 729.80 | 60.8 | 483.0 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 181.84 | 62.1 | -78.5 | bullish | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLV | 156.00 | 48.4 | 72.1 | neutral | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLC | 105.60 | 52.7 | 2799.2 | neutral | 106.00 | 105.14 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 729.85 | 62.5 | 483.0 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLI | 184.18 | 49.2 | 419.3 | neutral | 188.61 | 183.40 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 181.78 | 56.6 | -78.5 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 156.00 | 45.4 | -86.6 | neutral | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 729.89 | 62.8 | 483.0 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 53.65 | 54.9 | -30.6 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 184.23 | 49.4 | 419.3 | neutral | 188.61 | 183.40 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 155.96 | 45.0 | -86.6 | neutral | 156.30 | 155.80 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 729.78 | 57.9 | 483.0 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 730.08 | 65.1 | -66.5 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 53.80 | 53.4 | -44.6 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 155.69 | 29.7 | -86.6 | oversold | 156.30 | 155.69 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 730.17 | 68.2 | -66.5 | bullish | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 53.76 | 46.4 | -44.6 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 155.94 | 46.6 | -86.6 | neutral | 156.30 | 155.69 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 182.00 | 61.7 | -78.5 | bullish | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLU | 46.04 | 59.1 | -33.6 | neutral | 46.09 | 45.89 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 729.86 | 52.6 | -66.5 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLC | 105.60 | 53.3 | 2799.2 | neutral | 106.00 | 105.14 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLI | 184.24 | 50.2 | 419.3 | neutral | 188.61 | 183.40 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLP | 84.27 | 40.3 | 302.0 | neutral | 84.51 | 84.27 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLRE | 44.68 | 39.4 | -65.1 | bearish | 45.04 | 44.57 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLY | 113.47 | 54.2 | -86.6 | neutral | 113.72 | 113.00 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 729.52 | 42.2 | -66.5 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 53.77 | 49.1 | -44.6 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLF | 53.65 | 56.0 | -30.6 | neutral | 53.65 | 53.48 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLI | 184.20 | 49.9 | 419.3 | neutral | 188.61 | 183.40 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 729.66 | 47.0 | -66.5 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLI | 184.23 | 47.8 | 10552.4 | neutral | 188.61 | 183.40 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 729.64 | 45.7 | -45.7 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLE | 53.75 | 54.2 | 2.5 | neutral | 53.84 | 53.70 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLK | 181.68 | 52.4 | 67.7 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 729.71 | 50.3 | -45.7 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLK | 181.72 | 50.9 | 67.7 | neutral | 182.00 | 181.22 | pre_market |  |  |  |  |  |  |
| 07:19:00 | SPY | 729.53 | 48.6 | -45.7 | neutral | 734.30 | 729.17 | pre_market |  |  |  |  |  |  |
