# Ping Intraday -- 2026-07-29 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:11:00 | XLE | 58.39 | 59.2 | 20.5 | neutral | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 742.58 | 45.7 | -23.3 | neutral | 743.37 | 742.42 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 742.55 | 45.7 | -23.3 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLC | 109.90 | 58.5 | -86.6 | neutral | 110.15 | 109.11 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 58.40 | 59.3 | 4.1 | neutral | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLI | 182.25 | 44.6 | -86.6 | neutral | 183.10 | 181.82 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 742.56 | 47.1 | -23.3 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 742.62 | 46.5 | -23.3 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLK | 171.75 | 65.5 | -29.2 | bullish | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 742.71 | 49.9 | -23.3 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 58.38 | 60.4 | 4.1 | bullish | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLU | 45.66 | 61.2 | -58.7 | bullish | 45.68 | 45.50 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLV | 167.52 | 41.9 | 1706.0 | neutral | 168.20 | 167.45 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 742.78 | 43.9 | -65.7 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLC | 109.90 | 58.5 | -86.6 | neutral | 110.15 | 109.11 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 57.68 | 52.7 | 5.4 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLRE | 46.01 | 63.1 | 0.0 | bullish | 46.02 | 45.64 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLY | 112.59 | 51.3 | 159.1 | neutral | 113.06 | 112.25 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 742.62 | 41.8 | -65.7 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 171.66 | 60.2 | -34.6 | bullish | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 742.63 | 40.1 | -65.7 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 742.62 | 37.8 | -65.7 | bearish | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLI | 181.88 | 42.0 | -86.6 | neutral | 183.10 | 181.82 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLK | 171.70 | 59.6 | -34.6 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 742.65 | 41.4 | -65.7 | neutral | 743.37 | 742.49 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLV | 167.51 | 42.7 | 12.1 | neutral | 168.20 | 167.45 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 742.42 | 36.6 | -10.9 | bearish | 743.37 | 742.42 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 58.41 | 62.8 | 4.1 | bullish | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 57.65 | 46.0 | 5.4 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLK | 171.62 | 56.9 | -34.6 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 742.44 | 41.3 | -10.9 | neutral | 743.37 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 58.40 | 63.7 | 4.1 | bullish | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLV | 167.49 | 45.4 | 12.1 | neutral | 168.20 | 167.45 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 742.50 | 43.8 | -10.9 | neutral | 743.21 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 58.41 | 58.3 | 4.1 | neutral | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLF | 57.64 | 45.8 | 5.4 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLV | 167.49 | 45.3 | 12.1 | neutral | 168.20 | 167.45 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 742.46 | 42.1 | -10.9 | neutral | 743.09 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLV | 167.50 | 36.9 | 12.1 | bearish | 168.20 | 167.45 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 742.75 | 53.5 | -10.9 | neutral | 743.09 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 742.56 | 43.2 | 7.9 | neutral | 743.09 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 171.53 | 54.5 | -34.6 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 742.43 | 42.0 | 7.9 | neutral | 743.09 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLF | 57.69 | 51.7 | 5.4 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 167.52 | 44.7 | 12.1 | neutral | 168.20 | 167.45 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 742.53 | 43.3 | 7.9 | neutral | 743.09 | 742.39 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 742.43 | 40.8 | 7.9 | neutral | 743.09 | 742.38 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLC | 109.90 | 53.5 | -86.6 | neutral | 110.15 | 109.11 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLI | 181.71 | 35.5 | -86.6 | bearish | 183.10 | 181.71 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 742.36 | 37.0 | 7.9 | bearish | 743.09 | 742.34 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 742.36 | 39.5 | -19.2 | bearish | 743.09 | 742.30 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 58.35 | 59.1 | -27.6 | neutral | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 742.15 | 32.4 | -19.2 | bearish | 743.00 | 742.15 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 58.40 | 59.2 | -27.6 | neutral | 58.42 | 58.20 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLU | 45.60 | 43.1 | -58.7 | neutral | 45.68 | 45.50 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLF | 57.64 | 45.4 | 5.4 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 742.09 | 32.0 | -19.2 | bearish | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 742.47 | 51.8 | -19.2 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLF | 57.64 | 48.8 | -60.7 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 171.18 | 47.1 | -34.6 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 742.36 | 47.9 | -19.2 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 742.24 | 47.7 | -19.6 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLK | 171.18 | 46.6 | -25.5 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 742.25 | 42.6 | -19.6 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLB | 52.30 | 41.4 |  | neutral | 52.86 | 52.25 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLI | 181.71 | 39.0 | -86.6 | bearish | 183.10 | 181.71 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLK | 171.09 | 45.0 | -25.5 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 742.25 | 41.8 | -19.6 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 58.46 | 64.3 | -27.6 | bullish | 58.46 | 58.22 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 742.15 | 39.6 | -19.6 | bearish | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 58.48 | 66.4 | -27.6 | bullish | 58.48 | 58.22 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLI | 181.62 | 38.1 | -86.6 | bearish | 183.10 | 181.62 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLK | 171.32 | 52.2 | -25.5 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 742.25 | 44.7 | -19.6 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLB | 52.30 | 44.5 | 0.0 | neutral | 52.86 | 52.25 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLC | 109.90 | 60.6 | -86.6 | bullish | 110.15 | 109.11 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 742.26 | 47.8 | -22.0 | neutral | 742.83 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLE | 58.49 | 67.3 | -27.6 | bullish | 58.49 | 58.22 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLP | 87.17 | 46.8 | -69.5 | neutral | 87.56 | 86.86 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLRE | 46.01 | 62.6 | 0.0 | bullish | 46.02 | 45.64 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLY | 112.59 | 51.2 | 159.1 | neutral | 112.82 | 112.25 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLY | 112.55 | 50.9 | 159.1 | neutral | 112.82 | 112.25 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 742.22 | 42.8 | -22.0 | neutral | 742.75 | 742.05 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLU | 45.60 | 41.5 | -58.7 | neutral | 45.68 | 45.50 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 742.02 | 36.9 | -22.0 | bearish | 742.75 | 742.01 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLP | 87.00 | 42.0 | -69.5 | neutral | 87.56 | 86.86 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 741.94 | 34.9 | -22.0 | bearish | 742.75 | 741.90 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 741.95 | 34.7 | -22.0 | bearish | 742.75 | 741.87 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 742.05 | 46.8 | -26.8 | neutral | 742.75 | 741.87 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLE | 58.51 | 66.2 | 186.1 | bullish | 58.59 | 58.22 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLK | 170.89 | 41.8 | -25.5 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 742.31 | 48.9 | -26.8 | neutral | 742.75 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 52.34 | 45.4 | 0.0 | neutral | 52.86 | 52.25 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 181.88 | 41.3 | 236.6 | neutral | 183.10 | 181.62 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 170.90 | 44.2 | -25.5 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.59 | 37.5 | -65.1 | bearish | 45.68 | 45.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 167.26 | 59.8 | 73.6 | neutral | 168.20 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 742.33 | 50.9 | -26.8 | neutral | 742.75 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 58.49 | 65.0 | 186.1 | bullish | 58.59 | 58.24 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 57.62 | 41.3 | -60.7 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 742.38 | 54.5 | -26.8 | neutral | 742.72 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 170.90 | 47.4 | -14.7 | neutral | 171.88 | 170.22 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 742.33 | 53.4 | -26.8 | neutral | 742.61 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 52.34 | 45.6 | 0.0 | neutral | 52.86 | 52.25 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 167.90 | 59.4 | 73.6 | neutral | 168.20 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.55 | 68.7 | 186.1 | bullish | 58.59 | 58.24 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLI | 181.93 | 41.2 | 236.6 | neutral | 183.10 | 181.62 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 171.12 | 45.3 | -14.7 | neutral | 171.88 | 170.46 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLP | 87.15 | 46.4 | -69.5 | neutral | 87.56 | 86.86 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLRE | 46.01 | 60.6 | -86.6 | bullish | 46.02 | 45.64 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 742.30 | 48.4 | 336.1 | neutral | 742.53 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 58.56 | 68.7 | 186.1 | bullish | 58.59 | 58.26 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 57.65 | 44.6 | -60.7 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 171.01 | 41.4 | -14.7 | neutral | 171.88 | 170.73 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 741.96 | 38.9 | 336.1 | bearish | 742.47 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 58.45 | 49.7 | 186.1 | neutral | 58.59 | 58.26 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 170.97 | 41.8 | -14.7 | neutral | 171.88 | 170.73 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLP | 86.76 | 39.0 | -4.4 | bearish | 87.56 | 86.76 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 742.35 | 53.2 | 336.1 | neutral | 742.47 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLU | 45.55 | 33.2 | -65.1 | bearish | 45.67 | 45.50 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 742.52 | 58.9 | 336.1 | neutral | 742.57 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 58.54 | 59.9 | 93.7 | neutral | 58.59 | 58.26 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 171.07 | 41.2 | -14.7 | neutral | 171.88 | 170.73 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLP | 86.82 | 43.9 | -4.4 | neutral | 87.56 | 86.76 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 742.60 | 63.0 | 336.1 | bullish | 742.60 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 182.00 | 43.3 | 236.6 | neutral | 183.10 | 181.62 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 742.68 | 62.7 | -38.1 | bullish | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 58.55 | 62.2 | 93.7 | bullish | 58.59 | 58.26 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLP | 86.84 | 42.7 | -4.4 | neutral | 87.56 | 86.76 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 45.60 | 45.3 | -65.1 | neutral | 45.67 | 45.50 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 167.71 | 49.4 | 73.6 | neutral | 168.00 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 742.61 | 60.5 | -38.1 | bullish | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 58.54 | 59.1 | 93.7 | neutral | 58.59 | 58.26 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLF | 57.62 | 40.2 | -60.7 | neutral | 57.78 | 57.55 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 167.71 | 49.7 | 73.6 | neutral | 168.00 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 742.56 | 54.6 | -38.1 | neutral | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 58.55 | 60.1 | 93.7 | bullish | 58.59 | 58.26 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLI | 181.16 | 30.7 | 236.6 | bearish | 183.10 | 181.16 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLP | 86.82 | 40.0 | -4.4 | bearish | 87.56 | 86.76 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 168.00 | 59.8 | 73.6 | neutral | 168.00 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 742.53 | 54.4 | -38.1 | neutral | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 171.49 | 45.2 | 5.3 | neutral | 171.88 | 170.73 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLV | 167.95 | 58.4 | 91.3 | neutral | 168.00 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 742.42 | 50.5 | -38.1 | neutral | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 57.62 | 41.6 | -60.7 | neutral | 57.77 | 57.55 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLI | 181.99 | 45.9 | 236.6 | neutral | 183.10 | 181.16 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLK | 171.05 | 47.4 | 5.3 | neutral | 171.88 | 170.83 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 742.48 | 56.0 | -56.1 | neutral | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLK | 171.51 | 56.8 | 5.3 | neutral | 171.88 | 170.87 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 742.45 | 52.1 | -56.1 | neutral | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLF | 57.55 | 47.3 | 4.5 | neutral | 57.77 | 57.55 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 167.95 | 58.5 | 91.3 | neutral | 168.00 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 742.37 | 49.0 | -56.1 | neutral | 742.68 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLU | 45.60 | 46.1 | -65.1 | neutral | 45.67 | 45.50 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLV | 167.95 | 56.4 | 91.3 | neutral | 168.00 | 167.26 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 742.63 | 57.4 | -56.1 | neutral | 742.73 | 740.86 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLB | 52.34 | 45.8 | 0.0 | neutral | 52.86 | 52.25 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLF | 57.58 | 40.4 | 4.5 | neutral | 57.77 | 57.55 | pre_market |  |  |  |  |  |  |
