# Ping Intraday -- 2026-08-21 -- Anchor: intraday_3 -- Updated: 12:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:09:00 | SPY | 765.26 | 44.9 | 45.7 | neutral | 765.64 | 765.06 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 765.25 | 44.4 | 45.7 | neutral | 765.64 | 765.06 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 765.13 | 36.9 | 45.7 | bearish | 765.64 | 765.06 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 63.80 | 48.5 | 82.3 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 765.11 | 31.8 | 1.9 | bearish | 765.64 | 765.06 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 63.61 | 48.3 | 82.3 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 765.04 | 32.1 | 1.9 | bearish | 765.64 | 765.04 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLU | 43.85 | 49.1 | -69.4 | neutral | 43.91 | 43.77 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLE | 63.72 | 57.0 | 82.3 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLB | 52.80 | 51.9 | -76.6 | neutral | 53.28 | 52.42 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 765.20 | 49.3 | 1.9 | neutral | 765.64 | 765.04 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLB | 52.80 | 51.7 | -76.6 | neutral | 53.28 | 52.42 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 63.62 | 49.4 | 82.3 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 765.21 | 50.8 | 1.9 | neutral | 765.64 | 765.04 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 63.72 | 55.8 | 82.3 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLU | 43.84 | 46.9 | -33.5 | neutral | 43.91 | 43.77 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 765.23 | 52.5 | 1.9 | neutral | 765.64 | 765.04 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLK | 184.34 | 67.0 | -58.5 | bullish | 184.34 | 183.54 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 765.17 | 37.7 | -35.8 | bearish | 765.64 | 765.04 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLF | 57.15 | 60.8 | -26.8 | bullish | 57.20 | 56.99 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLV | 172.25 | 36.5 | -78.4 | bearish | 172.91 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 765.00 | 37.2 | -35.8 | bearish | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 63.63 | 58.8 | -35.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 765.05 | 41.7 | -35.8 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLI | 182.47 | 77.3 | 0.0 | overbought | 182.47 | 179.44 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLP | 85.31 | 46.6 | 0.8 | neutral | 85.49 | 85.23 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 765.18 | 50.8 | -35.8 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 765.17 | 49.9 | -35.8 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLB | 52.80 | 51.7 | -76.6 | neutral | 53.28 | 52.42 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 765.25 | 57.4 | -31.0 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLP | 85.31 | 48.4 | -86.6 | neutral | 85.49 | 85.23 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 765.34 | 59.2 | -31.0 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLV | 172.32 | 40.5 | 300.8 | neutral | 172.91 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 765.31 | 48.1 | -31.0 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLK | 184.34 | 64.3 | 10.0 | bullish | 184.34 | 183.54 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 172.32 | 41.1 | 300.8 | neutral | 172.91 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 765.23 | 41.7 | -31.0 | neutral | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 57.08 | 47.7 | -6.7 | neutral | 57.20 | 57.00 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLV | 172.32 | 40.1 | 300.8 | neutral | 172.91 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 765.20 | 39.9 | -31.0 | bearish | 765.64 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLE | 63.80 | 56.9 | -35.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLV | 172.32 | 41.6 | 300.8 | neutral | 172.91 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 57.10 | 51.7 | -6.7 | neutral | 57.20 | 57.00 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLK | 184.33 | 64.1 | 10.0 | bullish | 184.34 | 183.54 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 765.13 | 40.7 | 3.4 | neutral | 765.59 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLE | 63.77 | 56.7 | -35.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLP | 85.34 | 48.2 | -86.6 | neutral | 85.49 | 85.23 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 765.18 | 43.3 | 3.4 | neutral | 765.57 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 63.72 | 52.6 | -35.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLV | 172.78 | 61.4 | 300.8 | bullish | 172.91 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 765.23 | 49.0 | 3.4 | neutral | 765.57 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLK | 184.13 | 47.6 | 10.0 | neutral | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLRE | 45.06 | 38.8 | 1130.6 | bearish | 45.18 | 44.96 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLY | 117.19 | 59.1 | 31.8 | neutral | 117.48 | 116.68 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 765.23 | 50.1 | 3.4 | neutral | 765.52 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLK | 184.13 | 49.4 | 10.0 | neutral | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 765.29 | 54.9 | 3.4 | neutral | 765.36 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 184.13 | 48.0 | 10.0 | neutral | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 765.25 | 50.5 | -32.8 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLK | 184.13 | 50.2 | -84.7 | neutral | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLK | 184.13 | 51.1 | -84.7 | neutral | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLV | 172.78 | 44.7 | -77.0 | neutral | 172.80 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLY | 117.26 | 62.0 | 31.8 | bullish | 117.48 | 116.68 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 765.12 | 43.6 | -32.8 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLF | 57.08 | 44.9 | -6.7 | neutral | 57.20 | 57.00 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLK | 184.34 | 68.2 | -84.7 | bullish | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 765.13 | 45.1 | -32.8 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 765.15 | 45.4 | -32.8 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLB | 52.80 | 52.4 | -74.9 | neutral | 53.28 | 52.42 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLU | 43.84 | 47.6 | -33.5 | neutral | 43.91 | 43.77 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLU | 43.90 | 59.4 | -33.5 | neutral | 43.91 | 43.78 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLV | 172.34 | 46.3 | -77.0 | neutral | 172.80 | 172.25 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 765.24 | 52.9 | -32.8 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 765.18 | 51.7 | -1.4 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLV | 172.34 | 43.8 | -77.0 | neutral | 172.80 | 172.00 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLP | 85.46 | 58.8 | -86.6 | neutral | 85.49 | 85.23 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 765.19 | 54.4 | -1.4 | neutral | 765.34 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 765.28 | 60.5 | -1.4 | bullish | 765.54 | 765.00 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 765.38 | 65.9 | -1.4 | bullish | 765.54 | 765.03 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLP | 85.46 | 58.3 | -86.6 | neutral | 85.49 | 85.23 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLRE | 45.06 | 39.3 | 1130.6 | bearish | 45.18 | 44.96 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLY | 117.26 | 61.3 | -86.6 | bullish | 117.48 | 116.68 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 765.24 | 52.0 | -1.4 | neutral | 765.54 | 765.11 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLF | 57.21 | 65.1 | -6.7 | bullish | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 765.25 | 54.7 | 39.7 | neutral | 765.54 | 765.11 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLF | 57.19 | 60.5 | -6.7 | bullish | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 765.26 | 50.8 | 39.7 | neutral | 765.54 | 765.11 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLF | 57.19 | 41.0 | -86.6 | neutral | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 765.30 | 54.1 | 39.7 | neutral | 765.54 | 765.11 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLE | 63.64 | 48.1 | -35.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 765.06 | 37.1 | 39.7 | bearish | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 63.61 | 58.1 | 228.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.03 | 41.8 | -86.6 | neutral | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 43.84 | 48.2 | -33.5 | neutral | 43.91 | 43.78 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 765.03 | 36.9 | 39.7 | bearish | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 63.80 | 59.6 | 228.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 184.28 | 63.6 | -84.7 | bullish | 184.34 | 183.57 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 764.96 | 33.4 | 250.0 | bearish | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 63.80 | 58.9 | 228.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 764.90 | 32.6 | 250.0 | bearish | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLB | 52.80 | 53.8 | -74.9 | neutral | 53.28 | 52.42 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 63.64 | 46.7 | 228.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 57.10 | 52.0 | -86.6 | neutral | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLRE | 45.08 | 41.0 | -86.6 | neutral | 45.18 | 44.96 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 172.60 | 52.0 | -77.0 | neutral | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 765.04 | 44.7 | 250.0 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 63.80 | 56.9 | 228.6 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 765.28 | 57.0 | 250.0 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 63.75 | 50.7 | 161.9 | neutral | 63.80 | 63.50 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 172.49 | 51.9 | -77.0 | neutral | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 765.28 | 56.7 | 250.0 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 63.75 | 50.6 | 161.9 | neutral | 63.80 | 63.55 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLV | 172.49 | 51.8 | 180.1 | neutral | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 765.27 | 52.0 | 318.1 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLI | 181.45 | 59.3 | 0.0 | neutral | 182.47 | 179.44 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLRE | 45.08 | 40.7 | -86.6 | neutral | 45.18 | 44.96 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 765.19 | 49.8 | 318.1 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 63.76 | 52.0 | 161.9 | neutral | 63.80 | 63.55 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLU | 43.88 | 57.2 | -33.5 | neutral | 43.91 | 43.78 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 172.48 | 47.1 | 180.1 | neutral | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLY | 117.26 | 60.9 | -86.6 | bullish | 117.48 | 116.68 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 765.31 | 55.3 | 318.1 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 63.80 | 57.5 | 161.9 | neutral | 63.80 | 63.55 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 57.10 | 50.6 | -86.6 | neutral | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 765.32 | 56.8 | 318.1 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 63.82 | 56.8 | 161.9 | neutral | 63.82 | 63.60 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLI | 181.45 | 55.4 | -86.6 | neutral | 182.47 | 179.44 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 765.32 | 56.8 | 318.1 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 63.95 | 52.6 | -10.3 | neutral | 63.95 | 63.60 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 184.38 | 68.8 | -84.7 | bullish | 184.38 | 183.57 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 63.80 | 54.8 | -10.3 | neutral | 63.95 | 63.60 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 184.28 | 49.6 | 1289.3 | neutral | 184.38 | 183.57 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLP | 85.72 | 72.1 | -86.6 | overbought | 85.72 | 85.23 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLU | 43.89 | 49.7 | 189.4 | neutral | 43.91 | 43.78 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 172.27 | 42.3 | 180.1 | neutral | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 765.14 | 48.9 | -58.2 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 63.84 | 55.4 | -10.3 | neutral | 63.95 | 63.60 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLV | 172.26 | 39.9 | 180.1 | bearish | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 765.19 | 51.0 | -58.2 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 63.85 | 55.6 | -10.3 | neutral | 63.95 | 63.60 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 57.11 | 50.8 | -86.6 | neutral | 57.21 | 57.00 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLI | 181.39 | 58.4 | -86.6 | neutral | 182.47 | 179.44 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLU | 43.86 | 47.9 | 189.4 | neutral | 43.91 | 43.78 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLV | 172.48 | 49.3 | 180.1 | neutral | 172.78 | 172.00 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 765.27 | 55.3 | -58.2 | neutral | 765.54 | 762.60 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 63.95 | 60.9 | -10.3 | bullish | 63.95 | 63.61 | pre_market |  |  |  |  |  |  |
