# Ping Intraday -- 2026-07-23 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:09:00 | SPY | 744.92 | 45.6 | -12.5 | neutral | 745.34 | 744.77 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLE | 59.94 | 40.4 | -57.2 | neutral | 60.00 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLK | 180.49 | 55.5 | 25.9 | neutral | 181.00 | 179.50 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 744.77 | 38.6 | -9.3 | bearish | 745.34 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLF | 56.03 | 43.6 | -12.5 | neutral | 56.12 | 56.03 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLV | 159.77 | 56.9 | -65.7 | neutral | 159.96 | 159.27 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 59.95 | 37.9 | -57.2 | bearish | 60.00 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 744.77 | 41.2 | -9.3 | neutral | 745.34 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLF | 56.03 | 45.7 | -12.5 | neutral | 56.12 | 56.03 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLU | 45.98 | 54.3 | -86.6 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 744.71 | 36.1 | -9.3 | bearish | 745.34 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLE | 59.95 | 37.8 | 6.1 | bearish | 60.00 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLI | 179.21 | 42.9 | 109.0 | neutral | 181.00 | 177.52 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 744.83 | 42.4 | -9.3 | neutral | 745.34 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLI | 179.20 | 49.6 | 109.0 | neutral | 181.00 | 177.52 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLU | 45.99 | 54.9 | -86.6 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 744.94 | 47.7 | -9.3 | neutral | 745.28 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 59.95 | 39.1 | 6.1 | bearish | 60.00 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLV | 159.98 | 64.3 | -65.7 | bullish | 159.98 | 159.27 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 744.86 | 49.5 | -17.3 | neutral | 745.28 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 744.96 | 52.3 | -17.3 | neutral | 745.25 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 60.00 | 61.0 | 6.1 | bullish | 60.00 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 56.03 | 44.7 | -12.5 | neutral | 56.12 | 56.03 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLF | 56.03 | 44.6 | -12.5 | neutral | 56.12 | 56.03 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLRE | 45.12 | 59.7 | 0.0 | neutral | 45.18 | 45.01 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLY | 112.25 | 41.8 | -49.0 | neutral | 114.11 | 112.25 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLE | 59.99 | 55.3 | 6.1 | neutral | 60.00 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLK | 180.49 | 52.7 | 25.9 | neutral | 181.00 | 179.55 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 744.99 | 55.1 | -17.3 | neutral | 745.18 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 60.05 | 72.1 | 6.1 | overbought | 60.05 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLV | 159.96 | 63.5 | -65.7 | bullish | 159.98 | 159.27 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 745.02 | 52.6 | -17.3 | neutral | 745.18 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLE | 60.01 | 56.7 | 34.2 | neutral | 60.06 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLV | 160.01 | 64.7 | -65.7 | bullish | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLI | 179.37 | 44.2 | 109.0 | neutral | 180.72 | 177.52 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 745.12 | 56.6 | -17.3 | neutral | 745.20 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 60.01 | 56.4 | 34.2 | neutral | 60.06 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 180.48 | 60.9 | -29.0 | bullish | 181.00 | 179.86 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 745.09 | 51.9 | -25.0 | neutral | 745.23 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLB | 50.51 | 41.4 | -86.6 | neutral | 51.17 | 50.50 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLE | 60.05 | 63.4 | 34.2 | bullish | 60.06 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 745.40 | 66.0 | -25.0 | bullish | 745.55 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 45.99 | 56.2 | -75.7 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 745.58 | 69.8 | -25.0 | bullish | 745.61 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLF | 55.98 | 39.2 | 1088.4 | bearish | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLI | 179.37 | 45.0 | 109.0 | neutral | 180.72 | 177.52 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLV | 159.97 | 62.7 | -16.3 | bullish | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 745.65 | 70.5 | -25.0 | overbought | 745.65 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 60.05 | 62.8 | 34.2 | bullish | 60.06 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLP | 84.38 | 43.3 | 3124.8 | neutral | 84.97 | 84.38 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLRE | 45.05 | 45.1 | 0.0 | neutral | 45.18 | 45.01 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 745.75 | 71.3 | -25.0 | overbought | 745.75 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 60.05 | 62.2 | 34.2 | bullish | 60.06 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLF | 55.98 | 36.6 | 1088.4 | bearish | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLC | 108.37 | 44.9 | -86.6 | neutral | 109.14 | 108.07 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLP | 84.35 | 42.6 | 3124.8 | neutral | 84.97 | 84.35 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLU | 45.98 | 54.9 | -75.7 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLB | 50.51 | 40.7 | -86.6 | neutral | 51.17 | 50.50 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLK | 180.48 | 48.8 | -29.0 | neutral | 181.00 | 179.89 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLRE | 45.05 | 46.2 | 0.0 | neutral | 45.18 | 45.01 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 745.92 | 72.1 | 3.1 | overbought | 745.92 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 745.91 | 71.2 | 3.1 | overbought | 745.92 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 60.05 | 66.0 | -32.0 | bullish | 60.06 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 745.96 | 74.2 | 3.1 | overbought | 746.01 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 745.98 | 75.9 | 3.1 | overbought | 746.01 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLP | 84.50 | 46.7 | 3124.8 | neutral | 84.97 | 84.35 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLE | 60.07 | 66.9 | -32.0 | bullish | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 746.03 | 75.2 | 3.1 | overbought | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLE | 60.05 | 57.7 | -32.0 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 745.87 | 65.8 | -28.4 | bullish | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 745.85 | 65.2 | -28.4 | bullish | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLU | 45.99 | 53.2 | -75.7 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 745.88 | 64.8 | -28.4 | bullish | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 745.83 | 64.0 | -28.4 | bullish | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 745.89 | 64.9 | -28.4 | bullish | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLE | 60.05 | 57.3 | -32.0 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 745.97 | 63.8 | -3.0 | bullish | 746.19 | 744.69 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLP | 84.35 | 39.9 | -65.2 | bearish | 84.97 | 84.35 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 745.83 | 58.8 | -3.0 | neutral | 746.19 | 744.80 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLRE | 45.05 | 46.6 | 0.0 | neutral | 45.18 | 45.01 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 745.77 | 56.4 | -3.0 | neutral | 746.19 | 744.80 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLE | 60.05 | 60.4 | -32.0 | bullish | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 745.80 | 59.0 | -3.0 | neutral | 746.19 | 744.94 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 60.05 | 60.9 | -14.2 | bullish | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 745.91 | 61.6 | -3.0 | bullish | 746.19 | 744.94 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLK | 180.77 | 59.8 | -29.0 | neutral | 181.00 | 179.99 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLV | 159.43 | 42.9 | -16.3 | neutral | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 60.05 | 62.4 | -14.2 | bullish | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLK | 180.80 | 60.9 | -29.0 | bullish | 181.00 | 179.99 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 745.81 | 60.1 | -34.3 | bullish | 746.19 | 745.02 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLE | 60.03 | 54.3 | -14.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLK | 180.82 | 63.6 | -29.0 | bullish | 181.00 | 179.99 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLU | 45.99 | 53.5 | -75.7 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 745.83 | 57.1 | -34.3 | neutral | 746.19 | 745.02 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 745.67 | 46.0 | -34.3 | neutral | 747.41 | 745.02 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 108.30 | 47.7 | -86.6 | neutral | 109.14 | 108.07 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 56.07 | 53.1 | 1088.4 | neutral | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 180.74 | 51.3 | -12.4 | neutral | 181.00 | 179.99 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.97 | 50.9 | -75.7 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 112.60 | 50.8 | -49.0 | neutral | 114.11 | 112.25 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 745.49 | 37.9 | -34.3 | bearish | 747.41 | 745.07 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 60.00 | 45.2 | -14.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 56.04 | 48.9 | 1088.4 | neutral | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLY | 112.59 | 51.9 | -52.5 | neutral | 114.11 | 112.25 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLC | 108.17 | 44.3 | -86.6 | neutral | 109.14 | 108.07 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLV | 159.73 | 52.1 | -16.3 | neutral | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 745.36 | 36.1 | -34.3 | bearish | 747.41 | 745.18 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 60.00 | 48.0 | -14.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLV | 159.87 | 55.9 | -16.3 | neutral | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 745.24 | 30.0 | 320.8 | bearish | 747.41 | 745.18 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLB | 50.70 | 47.8 | -86.6 | neutral | 51.17 | 50.50 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 59.97 | 48.4 | 26.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 45.97 | 49.9 | -83.9 | neutral | 46.00 | 45.72 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 745.07 | 24.5 | 320.8 | oversold | 747.41 | 745.02 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLB | 50.70 | 46.5 | -86.6 | neutral | 51.17 | 50.50 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLC | 108.17 | 41.3 | -86.6 | neutral | 109.14 | 108.07 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 56.05 | 48.1 | 1088.4 | neutral | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 180.66 | 51.0 | -12.4 | neutral | 181.00 | 180.25 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLRE | 45.05 | 47.2 | 0.0 | neutral | 45.18 | 45.01 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 745.10 | 25.9 | 320.8 | oversold | 747.41 | 745.01 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 60.01 | 48.6 | 26.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLU | 45.97 | 49.3 | -83.9 | neutral | 46.00 | 45.81 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLV | 159.72 | 51.4 | -16.3 | neutral | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 745.07 | 25.4 | 320.8 | oversold | 747.41 | 745.01 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLB | 50.69 | 51.5 | -86.6 | neutral | 51.17 | 50.50 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLF | 56.00 | 57.4 | 19.2 | neutral | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 180.63 | 45.0 | -12.4 | neutral | 181.00 | 180.25 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLP | 84.35 | 41.6 | -65.2 | neutral | 84.97 | 84.35 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 745.09 | 27.0 | 320.8 | oversold | 747.41 | 744.98 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLC | 108.17 | 31.4 | -86.6 | bearish | 109.14 | 108.17 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 60.05 | 55.9 | 26.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 56.12 | 57.3 | 19.2 | neutral | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLP | 84.60 | 51.7 | -65.2 | neutral | 84.97 | 84.35 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 744.92 | 22.4 | 221.6 | oversold | 747.41 | 744.91 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLB | 50.85 | 51.5 | -86.6 | neutral | 51.17 | 50.50 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 60.05 | 55.7 | 26.2 | neutral | 60.07 | 59.94 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 179.94 | 61.6 | -59.2 | bullish | 180.26 | 177.52 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 744.95 | 24.0 | 221.6 | oversold | 747.41 | 744.91 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 60.03 | 50.0 | 26.2 | neutral | 60.07 | 59.95 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 159.73 | 51.3 | -57.3 | neutral | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 745.06 | 33.3 | 221.6 | bearish | 747.41 | 744.87 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 60.03 | 44.6 | 73.9 | neutral | 60.07 | 59.95 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 159.72 | 51.3 | -57.3 | neutral | 160.01 | 159.27 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 745.16 | 39.8 | 221.6 | bearish | 747.41 | 744.87 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 180.54 | 42.6 | -12.4 | neutral | 181.00 | 180.39 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLU | 45.90 | 42.2 | -83.9 | neutral | 45.99 | 45.81 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLY | 112.65 | 51.7 | -52.5 | neutral | 114.11 | 112.25 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 745.14 | 40.1 | 221.6 | neutral | 747.41 | 744.87 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 60.01 | 43.4 | 73.9 | neutral | 60.07 | 59.95 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 56.00 | 45.1 | 19.2 | neutral | 56.12 | 55.98 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLU | 45.82 | 36.3 | -83.9 | bearish | 45.99 | 45.81 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 745.26 | 44.7 | -63.6 | neutral | 747.41 | 744.87 | pre_market |  |  |  |  |  |  |
