# Ping Intraday -- 2026-08-06 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:40:00 | XLV | 165.00 | 56.6 | 118.2 | neutral | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLK | 184.85 | 57.4 | -83.8 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLP | 85.90 | 59.2 | -80.5 | neutral | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLRE | 45.23 | 42.4 | 0.0 | neutral | 45.47 | 45.14 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLK | 184.70 | 52.3 | -83.8 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLY | 119.16 | 60.0 | 1178.0 | neutral | 119.16 | 117.94 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLE | 57.78 | 52.7 | 29.2 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLF | 58.27 | 50.9 | -39.9 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLU | 43.85 | 72.2 | -23.5 | overbought | 43.85 | 43.59 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLE | 57.78 | 52.5 | 29.2 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLRE | 45.30 | 48.9 | 0.0 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 771.63 | 71.0 | -14.7 | overbought | 771.71 | 770.88 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLF | 58.32 | 48.4 | -39.9 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLU | 43.87 | 72.9 | -23.5 | overbought | 43.87 | 43.59 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLV | 164.87 | 47.8 | 118.2 | neutral | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 771.54 | 61.0 | -14.7 | bullish | 771.71 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLF | 58.31 | 50.3 | -39.9 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLK | 184.88 | 57.7 | -83.8 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 771.58 | 66.9 | -14.7 | bullish | 771.71 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLF | 58.29 | 50.5 | -39.9 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLU | 43.89 | 75.6 | -23.5 | overbought | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 771.54 | 60.0 | -14.7 | neutral | 771.71 | 770.88 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 771.48 | 56.9 | -14.7 | neutral | 771.71 | 770.93 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 771.45 | 57.0 | 66.3 | neutral | 771.71 | 770.93 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLK | 184.98 | 60.0 | -83.8 | bullish | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLP | 85.90 | 61.0 | -80.5 | bullish | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLRE | 45.30 | 49.0 | 0.0 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLU | 43.89 | 74.5 | -23.5 | overbought | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLV | 166.24 | 67.2 | 118.2 | bullish | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLY | 119.16 | 59.1 | 1178.0 | neutral | 119.16 | 117.94 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 771.44 | 54.4 | 66.3 | neutral | 771.71 | 770.94 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLV | 165.30 | 52.7 | 118.2 | neutral | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLE | 57.78 | 52.9 | 29.2 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLP | 85.84 | 56.5 | -80.5 | neutral | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 771.36 | 48.0 | 66.3 | neutral | 771.71 | 771.01 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 57.76 | 52.0 | 29.2 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 771.42 | 52.6 | 66.3 | neutral | 771.71 | 771.01 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLRE | 45.37 | 56.7 | -86.6 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLV | 164.94 | 48.7 | 118.2 | neutral | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 771.39 | 49.3 | 66.3 | neutral | 771.71 | 771.09 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLE | 57.72 | 47.6 | 29.2 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 771.40 | 49.0 | -7.3 | neutral | 771.71 | 771.09 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 771.44 | 55.8 | -7.3 | neutral | 771.71 | 771.11 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLF | 58.30 | 46.6 | -39.9 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 771.32 | 48.0 | -7.3 | neutral | 771.71 | 771.11 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLI | 187.00 | 62.3 | 10.4 | bullish | 187.00 | 186.01 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLU | 43.89 | 78.3 | -23.5 | overbought | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLV | 165.30 | 53.5 | 389.6 | neutral | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 771.29 | 43.2 | -7.3 | neutral | 771.71 | 771.12 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 771.43 | 51.3 | -7.3 | neutral | 771.71 | 771.18 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLY | 119.16 | 62.2 | 1178.0 | bullish | 119.16 | 117.94 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 771.40 | 53.8 | -23.4 | neutral | 771.71 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 771.45 | 53.7 | -23.4 | neutral | 771.71 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLI | 187.00 | 77.9 | 10.4 | overbought | 187.00 | 186.01 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLU | 43.89 | 75.0 | -72.7 | overbought | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLP | 85.82 | 55.0 | -76.4 | neutral | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 165.30 | 54.2 | 389.6 | neutral | 166.30 | 164.16 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 771.45 | 51.6 | -23.4 | neutral | 771.71 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLRE | 45.37 | 56.2 | -86.6 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 771.49 | 54.0 | -23.4 | neutral | 771.71 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 57.80 | 56.5 | -78.3 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 771.45 | 49.5 | -23.4 | neutral | 771.71 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLI | 186.70 | 55.1 | 10.4 | neutral | 187.00 | 186.01 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 771.57 | 50.6 | 6.4 | neutral | 771.71 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 57.80 | 56.0 | -78.3 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLI | 186.65 | 46.1 | 10.4 | neutral | 187.00 | 186.26 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 184.97 | 59.5 | -31.5 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 771.53 | 49.8 | 6.4 | neutral | 771.70 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 771.55 | 54.4 | 6.4 | neutral | 771.70 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLU | 43.89 | 81.9 | -72.7 | overbought | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLF | 58.32 | 49.6 | -63.4 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLU | 43.87 | 62.4 | -72.7 | bullish | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 771.48 | 45.1 | 6.4 | neutral | 771.67 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLF | 58.32 | 54.2 | -63.4 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 771.43 | 43.3 | 6.4 | neutral | 771.67 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 184.74 | 45.9 | -31.5 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLK | 184.78 | 44.4 | -31.5 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 771.40 | 43.6 | -27.8 | neutral | 771.61 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 57.77 | 50.6 | -78.3 | neutral | 57.84 | 57.65 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLV | 165.40 | 55.1 | 389.6 | neutral | 166.24 | 164.36 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 771.28 | 35.9 | -27.8 | bearish | 771.61 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLF | 58.30 | 47.2 | -63.4 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLK | 184.75 | 43.1 | -31.5 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLB | 53.07 | 73.9 |  | overbought | 53.24 | 52.26 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 58.31 | 48.6 | -63.4 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLK | 184.75 | 42.8 | -31.5 | neutral | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLRE | 45.37 | 61.6 | -86.6 | bullish | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLU | 43.87 | 62.0 | -72.7 | bullish | 43.89 | 43.59 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 771.24 | 35.8 | -27.8 | bearish | 771.61 | 771.22 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLB | 53.07 | 74.0 |  | overbought | 53.24 | 52.26 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 58.30 | 47.1 | -63.4 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 771.20 | 31.8 | -27.8 | bearish | 771.61 | 771.16 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLV | 165.30 | 53.9 | 389.6 | neutral | 166.24 | 164.50 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 57.79 | 54.0 | -78.3 | neutral | 57.84 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 771.13 | 29.5 | -27.8 | oversold | 771.61 | 771.11 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 771.09 | 28.0 | 10.4 | oversold | 771.61 | 771.09 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLK | 184.67 | 28.5 | -21.7 | oversold | 185.30 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLV | 165.30 | 52.0 | 389.6 | neutral | 166.24 | 164.50 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 770.95 | 21.4 | 10.4 | oversold | 771.61 | 770.95 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 184.21 | 29.3 | -21.7 | oversold | 185.08 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 771.01 | 30.6 | 10.4 | bearish | 771.61 | 770.95 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLF | 58.29 | 49.2 | -63.3 | neutral | 58.38 | 58.19 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLK | 184.61 | 46.0 | -21.7 | neutral | 185.08 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLV | 165.25 | 51.4 | 26.5 | neutral | 166.24 | 164.50 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 771.02 | 33.7 | 10.4 | bearish | 771.61 | 770.95 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 770.95 | 30.5 | 10.4 | bearish | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 184.52 | 45.2 | -21.7 | neutral | 185.08 | 184.21 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 771.05 | 40.5 | -8.9 | neutral | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLI | 186.68 | 41.4 | -27.3 | neutral | 187.00 | 186.26 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLP | 85.79 | 50.2 | -76.4 | neutral | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 771.12 | 43.3 | -8.9 | neutral | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 771.11 | 43.1 | -8.9 | neutral | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 771.04 | 36.7 | -8.9 | bearish | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLY | 119.16 | 60.9 | 1178.0 | bullish | 119.16 | 117.94 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLE | 57.81 | 53.6 | -78.3 | neutral | 57.84 | 57.70 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 771.00 | 34.6 | -8.9 | bearish | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 57.81 | 56.5 | -57.2 | neutral | 57.84 | 57.71 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 771.01 | 38.7 | 0.1 | bearish | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLE | 57.80 | 50.4 | -57.2 | neutral | 57.84 | 57.72 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 771.05 | 37.7 | 0.1 | bearish | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLE | 57.79 | 55.2 | -57.2 | neutral | 57.84 | 57.72 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 771.15 | 47.1 | 0.1 | neutral | 771.61 | 770.90 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 770.73 | 28.8 | 0.1 | oversold | 771.61 | 770.64 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.82 | 72.2 | 0.0 | overbought | 111.82 | 110.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 57.75 | 41.1 | -57.2 | neutral | 57.84 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 186.35 | 38.0 | -27.3 | bearish | 187.00 | 186.35 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 184.00 | 34.8 | -21.7 | bearish | 185.91 | 184.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 85.79 | 52.0 | -76.4 | neutral | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 45.28 | 47.1 | -86.6 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 43.85 | 55.0 | -72.7 | neutral | 43.89 | 43.69 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLY | 119.00 | 51.5 | -86.6 | neutral | 119.16 | 117.94 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 769.79 | 15.1 | 0.1 | oversold | 771.61 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLC | 111.57 | 59.8 | 0.0 | neutral | 111.82 | 110.00 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 183.89 | 32.3 | 2309.6 | bearish | 185.91 | 183.89 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 770.56 | 41.3 | 256.1 | neutral | 771.54 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 57.82 | 54.6 | -57.2 | neutral | 57.84 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLF | 58.28 | 48.9 | -63.3 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 183.77 | 35.0 | 2309.6 | bearish | 185.91 | 183.77 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 770.39 | 37.9 | 256.1 | bearish | 771.49 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 58.34 | 52.4 | -63.3 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 183.70 | 26.2 | 2309.6 | oversold | 185.91 | 183.70 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 770.47 | 40.5 | 256.1 | neutral | 771.49 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 43.84 | 74.3 | 492.6 | overbought | 43.89 | 43.76 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 770.37 | 38.8 | 256.1 | bearish | 771.45 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 58.25 | 50.2 | -63.3 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLP | 85.82 | 56.4 | -76.4 | neutral | 85.95 | 85.31 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 770.09 | 34.7 | 256.1 | bearish | 771.40 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLC | 111.57 | 66.5 | 0.0 | bullish | 111.82 | 110.11 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 57.83 | 64.9 | 132.3 | bullish | 57.93 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 184.00 | 38.2 | 2309.6 | bearish | 185.91 | 183.70 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLRE | 45.28 | 44.4 | -86.6 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 770.30 | 41.4 | 260.6 | neutral | 771.35 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 57.96 | 64.8 | 132.3 | bullish | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLK | 183.36 | 28.2 | 2309.6 | oversold | 185.91 | 183.36 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 770.53 | 45.3 | 260.6 | neutral | 771.27 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 58.35 | 53.0 | -63.3 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 183.66 | 35.6 | 3000.8 | bearish | 185.91 | 183.36 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 770.60 | 47.6 | 260.6 | neutral | 771.23 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLB | 52.97 | 54.5 | 58.9 | neutral | 53.24 | 52.63 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 58.30 | 51.2 | 618.6 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 187.69 | 68.4 | -27.3 | bullish | 187.69 | 186.35 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 183.51 | 34.2 | 3000.8 | bearish | 185.91 | 183.36 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 165.70 | 55.8 | 26.5 | neutral | 166.24 | 164.16 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 770.60 | 48.0 | 260.6 | neutral | 771.19 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 57.95 | 63.1 | 132.3 | bullish | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLI | 187.84 | 69.9 | -27.3 | bullish | 187.84 | 186.35 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 165.62 | 53.7 | 26.5 | neutral | 166.24 | 164.16 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 770.49 | 46.4 | 260.6 | neutral | 771.17 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 57.92 | 59.0 | 132.3 | neutral | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLF | 58.31 | 52.1 | 618.6 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 184.00 | 45.0 | 3000.8 | neutral | 185.91 | 183.36 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 770.59 | 46.7 | -31.1 | neutral | 771.17 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLB | 52.96 | 54.9 | 58.9 | neutral | 53.24 | 52.63 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 57.95 | 61.3 | 132.3 | bullish | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLF | 58.32 | 52.7 | 618.6 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLU | 43.98 | 75.4 | 492.6 | overbought | 43.98 | 43.76 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 165.53 | 52.6 | 26.5 | neutral | 166.24 | 164.16 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 770.56 | 47.9 | -31.1 | neutral | 771.17 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 57.89 | 50.9 | 357.9 | neutral | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLF | 58.32 | 51.4 | 618.6 | neutral | 58.37 | 58.25 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLI | 187.69 | 65.8 | -27.3 | bullish | 187.84 | 186.35 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 183.90 | 43.3 | 3000.8 | neutral | 185.91 | 183.36 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLU | 44.00 | 77.6 | 492.6 | overbought | 44.00 | 43.76 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 770.55 | 48.5 | -31.1 | neutral | 771.17 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLRE | 45.25 | 41.9 | 86.5 | neutral | 45.47 | 45.20 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 770.73 | 52.7 | -31.1 | neutral | 771.17 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 57.85 | 51.6 | 357.9 | neutral | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLI | 187.84 | 67.9 | -70.1 | bullish | 187.84 | 186.35 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 770.80 | 52.6 | -31.1 | neutral | 771.17 | 769.79 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLE | 57.85 | 53.2 | 357.9 | neutral | 57.96 | 57.72 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 165.46 | 52.3 | 26.5 | neutral | 166.24 | 164.16 | pre_market |  |  |  |  |  |  |
