# Ping Intraday -- 2026-09-10 -- Anchor: intraday_1 -- Updated: 10:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:31:00 | MU | 1014.35 | 44.4 | 58.3 | neutral | 1016.00 | 1012.63 | pre_market |  |  |  |  |  |  |
| 06:32:00 | AMD | 516.50 | 36.8 | 34.4 | bearish | 519.44 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:32:00 | FCX | 72.00 | 32.4 | -37.8 | bearish | 75.96 | 71.73 | pre_market |  |  |  |  |  |  |
| 06:32:00 | MU | 1015.08 | 42.7 | 18.3 | neutral | 1016.00 | 1012.63 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 762.98 | 41.3 | -46.9 | neutral | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:33:00 | FCX | 71.65 | 29.6 | 17.7 | oversold | 75.96 | 71.65 | pre_market |  |  |  |  |  |  |
| 06:33:00 | TSM | 433.64 | 44.2 | -76.5 | neutral | 435.23 | 433.02 | pre_market |  |  |  |  |  |  |
| 06:34:00 | AMD | 516.27 | 33.4 | 34.4 | bearish | 519.44 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:34:00 | MU | 1013.78 | 43.2 | 18.3 | neutral | 1016.00 | 1012.63 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLE | 65.64 | 42.7 | -86.6 | neutral | 65.80 | 65.62 | pre_market |  |  |  |  |  |  |
| 06:35:00 | AMD | 516.32 | 38.0 | 65.8 | bearish | 519.44 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:35:00 | FCX | 71.54 | 29.5 | 17.7 | oversold | 75.83 | 71.50 | pre_market |  |  |  |  |  |  |
| 06:35:00 | MU | 1014.50 | 51.1 | 18.3 | neutral | 1016.00 | 1012.63 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 762.92 | 41.6 | -46.9 | neutral | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLE | 65.63 | 41.6 | -86.6 | neutral | 65.80 | 65.63 | pre_market |  |  |  |  |  |  |
| 06:36:00 | AMD | 516.21 | 38.7 | 65.8 | bearish | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:36:00 | MU | 1015.00 | 56.1 | 18.3 | neutral | 1016.00 | 1012.63 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 763.10 | 54.0 | -29.4 | neutral | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:37:00 | AMD | 516.84 | 45.3 | 65.8 | neutral | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:38:00 | AMD | 516.49 | 42.2 | 65.8 | neutral | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:38:00 | MU | 1015.25 | 55.9 | 18.3 | neutral | 1016.00 | 1013.00 | pre_market |  |  |  |  |  |  |
| 06:38:00 | TSM | 433.56 | 44.8 | -76.5 | neutral | 435.23 | 433.02 | pre_market |  |  |  |  |  |  |
| 06:39:00 | AMD | 517.00 | 49.2 | 65.8 | neutral | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:39:00 | FCX | 71.85 | 42.1 | 17.7 | neutral | 75.74 | 71.42 | pre_market |  |  |  |  |  |  |
| 06:40:00 | MU | 1015.32 | 61.2 | -16.4 | bullish | 1016.00 | 1013.12 | pre_market |  |  |  |  |  |  |
| 06:41:00 | FCX | 71.35 | 34.1 | 17.7 | bearish | 75.50 | 71.35 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 763.41 | 59.8 | -29.4 | neutral | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:42:00 | AMD | 517.00 | 44.9 | -14.1 | neutral | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:42:00 | FCX | 71.39 | 32.3 | 17.7 | bearish | 75.39 | 71.00 | pre_market |  |  |  |  |  |  |
| 06:42:00 | MU | 1015.69 | 59.3 | -16.4 | neutral | 1016.00 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 763.37 | 60.3 | -29.4 | bullish | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:43:00 | AMD | 516.75 | 46.0 | -14.1 | neutral | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:43:00 | MU | 1015.84 | 59.4 | -16.4 | neutral | 1016.00 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLRE | 43.40 | 45.9 | -86.6 | neutral | 43.52 | 43.40 | pre_market |  |  |  |  |  |  |
| 06:44:00 | FCX | 71.10 | 26.3 | 68.4 | oversold | 75.31 | 70.75 | pre_market |  |  |  |  |  |  |
| 06:44:00 | MU | 1015.50 | 56.0 | -16.4 | neutral | 1016.00 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:44:00 | TSM | 433.25 | 40.8 | -76.5 | neutral | 435.23 | 433.02 | pre_market |  |  |  |  |  |  |
| 06:45:00 | AMD | 517.00 | 47.5 | -14.1 | neutral | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:45:00 | FCX | 70.74 | 27.0 | 68.4 | oversold | 75.31 | 70.74 | pre_market |  |  |  |  |  |  |
| 06:45:00 | MU | 1014.81 | 46.8 | -16.4 | neutral | 1016.00 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:45:00 | TSM | 433.05 | 37.2 | 67.5 | bearish | 435.00 | 433.02 | pre_market |  |  |  |  |  |  |
| 06:46:00 | AMD | 516.61 | 39.9 | -14.1 | bearish | 518.75 | 516.20 | pre_market |  |  |  |  |  |  |
| 06:46:00 | FCX | 70.96 | 32.7 | 68.4 | bearish | 75.31 | 70.74 | pre_market |  |  |  |  |  |  |
| 06:46:00 | MU | 1015.05 | 48.7 | -9.8 | neutral | 1016.00 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:46:00 | TSM | 433.16 | 38.8 | 67.5 | bearish | 435.00 | 433.02 | pre_market |  |  |  |  |  |  |
| 06:47:00 | AMD | 517.00 | 48.8 | -14.1 | neutral | 518.75 | 516.01 | pre_market |  |  |  |  |  |  |
| 06:47:00 | COP | 137.23 | 51.2 | -86.6 | neutral | 137.96 | 136.40 | pre_market |  |  |  |  |  |  |
| 06:47:00 | MU | 1014.74 | 48.6 | -9.8 | neutral | 1016.00 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:48:00 | FCX | 70.96 | 32.0 | 68.4 | bearish | 73.62 | 70.74 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 763.19 | 54.1 | -29.4 | neutral | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:49:00 | AMD | 516.55 | 52.3 | -23.8 | neutral | 518.75 | 516.01 | pre_market |  |  |  |  |  |  |
| 06:49:00 | MU | 1015.52 | 55.1 | -9.8 | neutral | 1016.41 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:50:00 | COP | 137.29 | 52.1 | -86.6 | neutral | 137.96 | 136.40 | pre_market |  |  |  |  |  |  |
| 06:51:00 | AMD | 516.39 | 43.8 | -23.8 | neutral | 518.75 | 516.01 | pre_market |  |  |  |  |  |  |
| 06:51:00 | MU | 1014.98 | 45.7 | -9.8 | neutral | 1016.41 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:52:00 | AMD | 516.55 | 44.1 | -23.8 | neutral | 518.75 | 516.01 | pre_market |  |  |  |  |  |  |
| 06:52:00 | FCX | 70.76 | 30.9 | 68.4 | bearish | 73.62 | 70.74 | pre_market |  |  |  |  |  |  |
| 06:52:00 | MU | 1014.50 | 43.9 | -9.8 | neutral | 1016.41 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 763.05 | 48.4 | -29.4 | neutral | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:52:00 | TSM | 433.00 | 34.3 | 67.5 | bearish | 435.00 | 433.00 | pre_market |  |  |  |  |  |  |
| 06:53:00 | COP | 137.29 | 52.7 | -68.1 | neutral | 137.96 | 136.40 | pre_market |  |  |  |  |  |  |
| 06:53:00 | CVX | 214.99 | 48.9 | -57.3 | neutral | 215.61 | 213.59 | pre_market |  |  |  |  |  |  |
| 06:53:00 | FCX | 70.71 | 26.9 | 8.3 | oversold | 73.62 | 70.71 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 762.93 | 39.4 | -62.6 | bearish | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:53:00 | TSM | 433.16 | 41.2 | 67.5 | neutral | 435.00 | 433.00 | pre_market |  |  |  |  |  |  |
| 06:54:00 | AMD | 516.50 | 44.5 | -23.8 | neutral | 518.51 | 515.81 | pre_market |  |  |  |  |  |  |
| 06:54:00 | FCX | 70.76 | 28.3 | 8.3 | oversold | 73.62 | 70.67 | pre_market |  |  |  |  |  |  |
| 06:54:00 | MU | 1014.12 | 37.9 | 56.8 | bearish | 1016.41 | 1013.33 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 762.84 | 35.6 | -62.6 | bearish | 763.49 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 65.56 | 34.8 | 2795.6 | bearish | 65.80 | 65.56 | pre_market |  |  |  |  |  |  |
| 06:55:00 | FCX | 70.70 | 23.0 | 8.3 | oversold | 73.62 | 70.67 | pre_market |  |  |  |  |  |  |
| 06:55:00 | MU | 1014.79 | 50.4 | 56.8 | neutral | 1016.41 | 1013.30 | pre_market |  |  |  |  |  |  |
| 06:56:00 | AMD | 516.78 | 48.6 | -23.8 | neutral | 518.51 | 515.13 | pre_market |  |  |  |  |  |  |
| 06:56:00 | COP | 137.29 | 52.6 | -68.1 | neutral | 137.96 | 136.40 | pre_market |  |  |  |  |  |  |
| 06:56:00 | MU | 1015.19 | 53.1 | 56.8 | neutral | 1016.41 | 1013.30 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 763.56 | 60.6 | -62.6 | bullish | 763.70 | 762.72 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLB | 51.31 | 41.6 |  | neutral | 51.68 | 51.31 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLE | 65.56 | 32.4 | 2795.6 | bearish | 65.80 | 65.56 | pre_market |  |  |  |  |  |  |
| 06:57:00 | AMD | 516.60 | 45.6 | 54.4 | neutral | 518.51 | 515.13 | pre_market |  |  |  |  |  |  |
