# Ping Intraday -- 2026-07-10 -- Anchor: intraday_1 -- Updated: 10:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:40:00 | XLU | 45.13 | 39.2 | -65.2 | bearish | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 05:43:00 | XLRE | 44.17 | 41.4 | -86.6 | neutral | 44.32 | 44.17 | pre_market |  |  |  |  |  |  |
| 05:43:00 | XLU | 45.13 | 41.5 | -65.2 | neutral | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLV | 162.78 | 53.3 | 112.4 | neutral | 162.78 | 162.17 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLP | 83.35 | 47.5 | -30.6 | neutral | 83.66 | 83.20 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLV | 162.73 | 55.5 | 112.4 | neutral | 162.78 | 162.17 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLU | 45.13 | 37.3 | -65.2 | bearish | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLK | 184.40 | 64.1 | -41.3 | bullish | 185.78 | 183.61 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLF | 55.69 | 55.0 | -61.5 | neutral | 55.70 | 55.50 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLP | 83.68 | 56.6 | -30.6 | neutral | 83.68 | 83.20 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLC | 111.00 | 67.9 |  | bullish | 111.10 | 110.29 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLE | 54.87 | 58.2 | -16.9 | neutral | 54.91 | 54.76 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLF | 55.65 | 53.9 | -61.5 | neutral | 55.70 | 55.50 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 751.00 | 52.4 | -53.1 | neutral | 751.13 | 750.83 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLC | 111.00 | 61.8 | 177.9 | bullish | 111.10 | 110.29 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLK | 184.47 | 64.4 | -41.3 | bullish | 184.48 | 183.61 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLRE | 44.17 | 45.0 | -86.6 | neutral | 44.32 | 44.17 | pre_market |  |  |  |  |  |  |
| 05:58:00 | XLV | 162.62 | 44.8 | 112.4 | neutral | 162.78 | 162.17 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 54.87 | 57.9 | -16.9 | neutral | 54.91 | 54.76 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLV | 162.61 | 49.3 | 112.4 | neutral | 162.78 | 162.28 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 751.17 | 64.1 | -53.1 | bullish | 751.17 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLE | 54.93 | 64.7 | -16.9 | bullish | 54.93 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLY | 116.85 | 55.7 | 106.1 | neutral | 117.05 | 116.24 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLV | 162.62 | 51.6 | 112.4 | neutral | 162.78 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 751.28 | 68.7 | -53.1 | bullish | 751.28 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 751.30 | 67.8 | -53.1 | bullish | 751.30 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLF | 55.65 | 53.7 | -61.5 | neutral | 55.70 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 751.32 | 68.0 | -53.1 | bullish | 751.32 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 751.40 | 71.0 | -43.2 | overbought | 751.40 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 751.40 | 72.8 | -43.2 | overbought | 751.40 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLF | 55.69 | 57.8 | -61.5 | neutral | 55.70 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 751.43 | 72.9 | -43.2 | overbought | 751.44 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLF | 55.70 | 58.0 | -61.5 | neutral | 55.70 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLV | 162.67 | 46.0 | 1495.1 | neutral | 162.78 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 751.46 | 71.8 | -43.2 | overbought | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLY | 117.19 | 64.5 | 106.1 | bullish | 117.20 | 116.24 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLE | 54.87 | 55.1 | -16.9 | neutral | 54.93 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLK | 184.54 | 63.5 | -41.3 | bullish | 184.54 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLP | 83.69 | 54.9 | -30.6 | neutral | 83.69 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 751.44 | 66.6 | -43.2 | bullish | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLP | 83.36 | 48.1 | -30.6 | neutral | 83.69 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 751.42 | 70.5 | 2.6 | overbought | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLRE | 44.17 | 42.2 | -86.6 | neutral | 44.32 | 44.17 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 751.40 | 66.7 | 2.6 | bullish | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLP | 83.36 | 51.4 | 353.6 | neutral | 83.69 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLY | 117.19 | 66.8 | 106.1 | bullish | 117.20 | 116.24 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 751.38 | 61.9 | 2.6 | bullish | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLK | 184.57 | 68.0 | -41.3 | bullish | 184.57 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 751.40 | 65.8 | 2.6 | bullish | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLK | 184.57 | 67.0 | -41.3 | bullish | 184.57 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 751.30 | 54.9 | 2.6 | neutral | 751.46 | 750.83 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLE | 54.88 | 55.3 | -16.9 | neutral | 54.93 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLK | 184.57 | 60.5 | -50.7 | bullish | 184.57 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLP | 83.48 | 51.6 | 353.6 | neutral | 83.69 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 751.33 | 60.8 | -20.4 | bullish | 751.46 | 750.87 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 751.35 | 60.1 | -20.4 | bullish | 751.46 | 750.92 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 751.40 | 61.8 | -20.4 | bullish | 751.46 | 750.92 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLU | 45.13 | 42.6 | -65.2 | neutral | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 162.51 | 43.4 | 1495.1 | neutral | 162.78 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 751.38 | 64.6 | -20.4 | bullish | 751.46 | 750.92 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLV | 162.68 | 52.7 | 1495.1 | neutral | 162.78 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 751.09 | 40.4 | -20.4 | neutral | 751.49 | 750.92 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLE | 54.88 | 51.0 | 32.0 | neutral | 54.93 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLV | 162.68 | 54.6 | 1495.1 | neutral | 162.78 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 751.25 | 54.9 | 82.5 | neutral | 751.49 | 750.92 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLK | 184.41 | 55.0 | -50.7 | neutral | 184.57 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 751.31 | 55.6 | 82.5 | neutral | 751.49 | 750.92 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLE | 54.88 | 53.1 | 32.0 | neutral | 54.93 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 55.77 | 62.3 | 17.0 | bullish | 55.77 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 751.34 | 57.1 | 82.5 | neutral | 751.49 | 750.95 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLE | 54.88 | 48.8 | 32.0 | neutral | 54.93 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLF | 55.77 | 61.5 | 17.0 | bullish | 55.77 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 751.36 | 59.5 | 82.5 | neutral | 751.49 | 750.95 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLC | 111.10 | 65.7 | 177.9 | bullish | 111.10 | 110.30 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLI | 181.18 | 46.8 | -13.8 | neutral | 181.88 | 180.80 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLV | 163.00 | 65.9 | 1495.1 | bullish | 163.00 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 751.47 | 61.7 | 82.5 | bullish | 751.49 | 750.97 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 751.60 | 66.4 | 68.7 | bullish | 751.60 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLC | 111.20 | 67.9 | 177.9 | bullish | 111.20 | 110.30 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 751.60 | 63.3 | 68.7 | bullish | 751.65 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLI | 181.14 | 46.6 | -13.8 | neutral | 181.88 | 180.80 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 751.71 | 66.0 | 68.7 | bullish | 751.71 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 751.71 | 66.5 | 68.7 | bullish | 751.74 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLC | 111.30 | 69.8 | 177.9 | bullish | 111.30 | 110.30 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLF | 55.77 | 62.2 | 17.0 | bullish | 55.77 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 55.77 | 66.2 | 17.0 | bullish | 55.77 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLK | 184.57 | 62.4 | -50.7 | bullish | 184.57 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLV | 162.72 | 50.5 | 26.9 | neutral | 163.00 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 751.66 | 63.7 | 68.7 | bullish | 751.74 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLF | 55.69 | 50.0 | 17.0 | neutral | 55.78 | 55.50 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLF | 55.75 | 58.3 | 267.6 | neutral | 55.78 | 55.55 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 751.68 | 62.6 | -17.8 | bullish | 751.75 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLF | 55.76 | 56.9 | 267.6 | neutral | 55.78 | 55.55 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 751.72 | 61.1 | -17.8 | bullish | 751.77 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 751.75 | 60.1 | -17.8 | bullish | 751.77 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 751.84 | 63.1 | -17.8 | bullish | 751.84 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLRE | 44.17 | 40.9 | -86.6 | neutral | 44.32 | 44.17 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLY | 117.19 | 64.2 | 17.7 | bullish | 117.20 | 116.24 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 751.87 | 65.3 | -17.8 | bullish | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 751.78 | 57.1 | -26.4 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 751.75 | 59.2 | -26.4 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 54.95 | 61.6 | 32.0 | bullish | 54.95 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 184.60 | 70.9 | -50.7 | overbought | 184.60 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 751.75 | 59.0 | -26.4 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 751.72 | 56.6 | -26.4 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLC | 111.30 | 69.4 | 177.9 | bullish | 111.30 | 110.32 | pre_market |  |  |  |  |  |  |
| 06:48:00 | XLE | 54.91 | 53.6 | 32.0 | neutral | 54.95 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 751.71 | 56.4 | -26.4 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLK | 184.56 | 66.2 | -50.7 | bullish | 184.60 | 183.61 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 751.60 | 57.6 | -33.1 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLU | 45.23 | 62.4 | -65.2 | bullish | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLP | 83.81 | 57.7 | 353.6 | neutral | 83.81 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLU | 45.20 | 60.1 | -86.6 | bullish | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 751.68 | 54.7 | -33.1 | neutral | 751.87 | 751.06 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLF | 55.91 | 68.2 | 267.6 | bullish | 55.91 | 55.55 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLV | 163.11 | 63.7 | 26.9 | bullish | 163.11 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 751.85 | 65.3 | -33.1 | bullish | 751.87 | 751.21 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLF | 55.90 | 70.1 | 267.6 | overbought | 55.91 | 55.55 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLP | 83.48 | 49.7 | 353.6 | neutral | 83.81 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLRE | 44.17 | 33.8 | 0.0 | bearish | 44.32 | 44.17 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLV | 162.94 | 58.5 | 26.9 | neutral | 163.11 | 162.50 | pre_market |  |  |  |  |  |  |
| 06:58:00 | SPY | 751.85 | 64.5 | -33.1 | bullish | 751.87 | 751.26 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLE | 54.94 | 62.3 | -82.0 | bullish | 54.95 | 54.76 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLF | 55.72 | 50.2 | 267.6 | neutral | 55.91 | 55.55 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLP | 83.81 | 56.2 | 353.6 | neutral | 83.81 | 83.20 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 751.87 | 65.6 | -33.1 | bullish | 751.89 | 751.26 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 751.71 | 52.5 | 39.2 | neutral | 752.02 | 751.26 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.26 | 47.9 |  | neutral | 50.50 | 50.10 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.00 | 60.1 | 3617.7 | bullish | 111.30 | 110.32 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 54.82 | 42.7 | -82.0 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 83.20 | 51.7 | -44.0 | neutral | 83.81 | 83.10 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 45.23 | 61.2 | -86.6 | bullish | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 162.17 | 38.2 | 26.9 | bearish | 163.11 | 162.17 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 751.99 | 64.4 | 39.2 | bullish | 752.02 | 751.35 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 54.95 | 57.5 | -82.0 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLF | 55.80 | 56.9 | -44.8 | neutral | 55.91 | 55.55 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 184.73 | 51.9 | 2371.5 | neutral | 184.73 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 83.52 | 50.9 | -44.0 | neutral | 83.81 | 83.10 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 752.01 | 64.8 | 39.2 | bullish | 752.05 | 751.35 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 54.94 | 56.4 | -82.0 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 751.99 | 64.1 | 39.2 | bullish | 752.05 | 751.43 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 54.94 | 54.6 | -82.0 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLU | 45.13 | 44.3 | -86.6 | neutral | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 751.90 | 56.2 | 39.2 | neutral | 752.05 | 751.51 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 184.60 | 50.9 | 2371.5 | neutral | 184.73 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 751.87 | 57.0 | 156.2 | neutral | 752.05 | 751.59 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 54.96 | 57.4 | 1046.9 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 184.67 | 52.8 | 2371.5 | neutral | 184.73 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLV | 162.50 | 46.4 | 26.9 | neutral | 163.11 | 162.17 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 751.85 | 54.2 | 156.2 | neutral | 752.05 | 751.59 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 751.85 | 52.9 | 156.2 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLC | 111.13 | 60.1 | 3617.7 | bullish | 111.30 | 110.32 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 54.96 | 54.8 | 1046.9 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLV | 162.51 | 47.1 | -82.3 | neutral | 163.11 | 162.17 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLK | 184.73 | 55.1 | 2371.5 | neutral | 184.73 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 162.51 | 46.5 | -82.3 | neutral | 163.11 | 162.17 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 751.79 | 49.1 | 156.2 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLC | 111.30 | 63.9 | 3617.7 | bullish | 111.30 | 110.32 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 54.96 | 58.0 | 1046.9 | neutral | 54.96 | 54.76 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 751.78 | 48.1 | 156.2 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLF | 55.79 | 55.1 | -44.8 | neutral | 55.91 | 55.60 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 45.22 | 55.9 | -86.6 | neutral | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 751.83 | 50.2 | -31.5 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLP | 83.52 | 51.6 | -44.0 | neutral | 83.81 | 83.10 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 162.50 | 46.3 | -82.3 | neutral | 163.11 | 162.17 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 751.85 | 49.0 | -31.5 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLF | 55.79 | 54.7 | -44.8 | neutral | 55.91 | 55.60 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLY | 117.19 | 62.5 | 17.7 | bullish | 117.20 | 116.24 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLC | 111.30 | 63.9 | 3617.7 | bullish | 111.30 | 110.32 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLF | 55.77 | 51.6 | -44.8 | neutral | 55.91 | 55.60 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 751.83 | 51.1 | -31.5 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLF | 55.77 | 53.0 | -44.8 | neutral | 55.91 | 55.61 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLK | 184.54 | 49.4 | 2371.5 | neutral | 184.73 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLV | 162.52 | 46.9 | -82.3 | neutral | 163.11 | 162.17 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 751.93 | 59.1 | -31.5 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 55.07 | 68.9 | 1046.9 | bullish | 55.07 | 54.78 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLK | 184.65 | 54.8 | 104.8 | neutral | 184.73 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 751.95 | 61.8 | -31.5 | bullish | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLK | 184.75 | 53.0 | 104.8 | neutral | 184.75 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 751.99 | 59.2 | -50.1 | neutral | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLF | 55.74 | 50.7 | -49.1 | neutral | 55.91 | 55.61 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLU | 45.22 | 55.6 | -86.6 | neutral | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 07:19:00 | SPY | 751.93 | 62.7 | -50.1 | bullish | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:19:00 | XLE | 55.05 | 66.7 | 1046.9 | bullish | 55.07 | 54.78 | pre_market |  |  |  |  |  |  |
| 07:19:00 | XLK | 184.55 | 47.7 | 104.8 | neutral | 184.75 | 183.61 | pre_market |  |  |  |  |  |  |
| 07:19:00 | XLP | 83.32 | 48.0 | -44.0 | neutral | 83.81 | 83.10 | pre_market |  |  |  |  |  |  |
| 07:20:00 | SPY | 751.91 | 60.2 | -50.1 | bullish | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLU | 45.22 | 47.6 | 21.5 | neutral | 45.36 | 44.66 | pre_market |  |  |  |  |  |  |
| 07:21:00 | SPY | 751.92 | 61.1 | -50.1 | bullish | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:21:00 | XLE | 54.97 | 57.6 | -86.5 | neutral | 55.07 | 54.78 | pre_market |  |  |  |  |  |  |
| 07:22:00 | SPY | 751.94 | 62.2 | -50.1 | bullish | 752.05 | 751.60 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLF | 55.76 | 49.4 | -49.1 | neutral | 55.91 | 55.61 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLP | 83.30 | 46.9 | -44.0 | neutral | 83.81 | 83.10 | pre_market |  |  |  |  |  |  |
