# Ping Intraday -- 2026-06-29 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 07:10:00 | XLC | 108.19 | 66.0 | -86.6 | bullish | 112.12 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 53.99 | 50.9 | 219.0 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLI | 182.31 | 60.1 | 141.9 | bullish | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 183.89 | 54.9 | 997.1 | neutral | 184.13 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 161.00 | 49.2 | 234.7 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 737.24 | 47.2 | -81.7 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLC | 107.77 | 82.2 | 4463.9 | overbought | 112.12 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 53.99 | 52.4 | 219.0 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLK | 183.89 | 55.1 | 134.6 | neutral | 184.00 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLP | 84.67 | 53.7 | -53.2 | neutral | 85.00 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 160.88 | 48.1 | 234.7 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 737.19 | 42.4 | -81.7 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 53.98 | 50.1 | 219.0 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLF | 53.69 | 58.8 | 160.0 | neutral | 53.69 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLI | 182.16 | 58.3 | 141.9 | neutral | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 183.85 | 53.6 | 134.6 | neutral | 184.00 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 160.95 | 52.9 | 234.7 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLY | 115.17 | 57.9 | -56.2 | neutral | 115.44 | 114.37 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 737.21 | 44.4 | -81.7 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLC | 108.20 | 82.1 | 4463.9 | overbought | 112.12 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLI | 182.10 | 53.3 | 141.9 | neutral | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLRE | 45.25 | 52.0 | -86.6 | neutral | 45.47 | 45.02 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLV | 161.00 | 54.6 | 234.7 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 737.11 | 41.4 | -81.7 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 737.06 | 40.0 | -81.7 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 53.96 | 50.0 | 219.0 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLF | 53.70 | 62.6 | 160.0 | bullish | 53.70 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLI | 181.48 | 50.9 | -39.2 | neutral | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLP | 84.67 | 49.6 | -53.2 | neutral | 85.00 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLV | 160.92 | 49.4 | 234.7 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 737.09 | 42.1 | -76.5 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLK | 183.54 | 49.2 | 134.6 | neutral | 184.00 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLU | 46.17 | 53.8 | 414.1 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 161.00 | 53.7 | -56.1 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 737.00 | 40.0 | -76.5 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLE | 53.95 | 47.6 | 219.0 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLK | 183.71 | 51.9 | 134.6 | neutral | 184.00 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLU | 46.20 | 54.1 | 414.1 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLV | 161.00 | 53.3 | -56.1 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:18:00 | SPY | 736.88 | 35.3 | -76.5 | bearish | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLK | 183.51 | 49.6 | 134.6 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLU | 46.19 | 53.0 | 414.1 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:18:00 | XLV | 160.96 | 50.2 | -56.1 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:20:00 | SPY | 736.76 | 32.8 | -76.5 | bearish | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLE | 53.99 | 51.2 | -36.9 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLK | 183.51 | 49.3 | -84.5 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLP | 84.33 | 39.3 | -53.2 | bearish | 85.00 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:20:00 | XLV | 161.00 | 53.3 | -56.1 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:21:00 | SPY | 736.70 | 31.6 | -76.5 | bearish | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:21:00 | XLF | 53.71 | 60.1 | 160.0 | bullish | 53.71 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:22:00 | SPY | 736.80 | 40.5 | -55.1 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLI | 181.97 | 50.3 | -39.2 | neutral | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLK | 183.58 | 49.3 | -84.5 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLU | 46.20 | 51.4 | 414.1 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:22:00 | XLV | 160.83 | 42.6 | -56.1 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:23:00 | SPY | 736.97 | 48.8 | -55.1 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:23:00 | XLC | 108.20 | 81.8 | 4463.9 | overbought | 108.20 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:23:00 | XLV | 161.00 | 51.4 | 32.3 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:24:00 | SPY | 736.78 | 42.1 | -55.1 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:24:00 | XLB | 51.50 | 43.3 | -76.7 | neutral | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:24:00 | XLK | 183.56 | 49.1 | -84.5 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:25:00 | SPY | 736.87 | 45.9 | -55.1 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:25:00 | XLF | 53.67 | 51.2 | 160.0 | neutral | 53.71 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:25:00 | XLK | 183.56 | 49.0 | -84.5 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:25:00 | XLV | 160.97 | 50.8 | 32.3 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:26:00 | SPY | 736.91 | 45.1 | -55.1 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:26:00 | XLE | 53.98 | 52.4 | -36.9 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:26:00 | XLK | 183.70 | 49.8 | -84.5 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:27:00 | SPY | 737.01 | 46.0 | -42.8 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:27:00 | XLE | 53.95 | 44.2 | -36.9 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:28:00 | SPY | 736.97 | 41.8 | -42.8 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:29:00 | SPY | 737.04 | 46.0 | -42.8 | neutral | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:29:00 | XLK | 183.79 | 54.3 | -83.6 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:29:00 | XLV | 161.00 | 54.4 | 32.3 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:30:00 | SPY | 736.86 | 38.8 | -42.8 | bearish | 737.85 | 728.99 | pre_market |  |  |  |  |  |  |
| 07:30:00 | XLV | 160.98 | 50.3 | 32.3 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:31:00 | SPY | 737.46 | 58.7 | -42.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:31:00 | XLC | 108.38 | 83.3 | 4463.9 | overbought | 108.38 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:31:00 | XLK | 183.95 | 55.1 | -83.6 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:31:00 | XLU | 46.20 | 59.0 | 414.1 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:31:00 | XLV | 161.04 | 53.9 | 32.3 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:32:00 | SPY | 737.29 | 51.0 | 99.2 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:32:00 | XLI | 182.29 | 56.2 | -39.2 | neutral | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:33:00 | SPY | 737.13 | 47.2 | 99.2 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:33:00 | XLB | 51.50 | 43.5 | -76.7 | neutral | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:33:00 | XLE | 53.88 | 40.5 | -36.9 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:33:00 | XLI | 181.97 | 49.9 | -39.2 | neutral | 182.86 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:33:00 | XLK | 183.95 | 54.8 | -83.6 | neutral | 183.95 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:33:00 | XLP | 84.66 | 51.0 | -53.2 | neutral | 85.00 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:33:00 | XLU | 46.16 | 49.9 | -62.6 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:34:00 | XLB | 51.50 | 36.4 | -76.7 | bearish | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:34:00 | XLE | 53.94 | 48.6 | -36.9 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:34:00 | XLK | 183.99 | 55.3 | -83.6 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:34:00 | XLU | 46.17 | 50.0 | -62.6 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:35:00 | SPY | 737.34 | 52.4 | 99.2 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:35:00 | XLE | 53.95 | 51.4 | -36.2 | neutral | 54.15 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:35:00 | XLU | 46.20 | 51.9 | -62.6 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:36:00 | SPY | 737.33 | 51.1 | 99.2 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:36:00 | XLC | 106.27 | 38.6 | 4463.9 | bearish | 108.38 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:36:00 | XLE | 53.98 | 52.3 | -36.2 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:36:00 | XLF | 53.68 | 54.5 | 160.0 | neutral | 53.71 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:36:00 | XLK | 183.96 | 53.8 | -83.6 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:36:00 | XLRE | 45.24 | 52.3 | -86.6 | neutral | 45.47 | 45.02 | pre_market |  |  |  |  |  |  |
| 07:36:00 | XLU | 46.18 | 52.4 | -62.6 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:37:00 | SPY | 737.33 | 51.4 | 99.2 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:37:00 | XLF | 53.73 | 56.2 | -53.7 | neutral | 53.73 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:37:00 | XLI | 181.63 | 51.0 | -39.2 | neutral | 182.31 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:37:00 | XLP | 84.66 | 49.3 | -25.6 | neutral | 85.00 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:37:00 | XLV | 161.04 | 54.2 | -31.3 | neutral | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:38:00 | SPY | 737.25 | 46.2 | 19.7 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:38:00 | XLE | 53.95 | 46.6 | -36.2 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:38:00 | XLI | 181.61 | 58.1 | -55.6 | neutral | 182.31 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:38:00 | XLK | 183.87 | 47.1 | -70.6 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:39:00 | SPY | 737.13 | 47.5 | 19.7 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:39:00 | XLE | 53.99 | 51.5 | -36.2 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:39:00 | XLV | 161.16 | 64.8 | -31.3 | bullish | 161.24 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:40:00 | XLK | 183.57 | 67.0 | -70.6 | bullish | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:40:00 | XLV | 161.16 | 62.6 | -31.3 | bullish | 161.16 | 160.72 | pre_market |  |  |  |  |  |  |
| 07:41:00 | SPY | 737.31 | 53.0 | 19.7 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:41:00 | XLE | 53.99 | 51.9 | -36.2 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:41:00 | XLK | 183.64 | 45.2 | -70.6 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:41:00 | XLP | 84.62 | 49.4 | -25.6 | neutral | 84.98 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:42:00 | SPY | 737.33 | 55.8 | 19.7 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:42:00 | XLE | 53.99 | 56.7 | 5.6 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:42:00 | XLV | 161.04 | 53.3 | -31.3 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:43:00 | SPY | 737.33 | 55.6 | 19.7 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:43:00 | XLE | 53.99 | 59.4 | 5.6 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:43:00 | XLP | 84.62 | 49.4 | -25.6 | neutral | 84.98 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:43:00 | XLRE | 45.24 | 55.2 | -86.6 | neutral | 45.47 | 45.02 | pre_market |  |  |  |  |  |  |
| 07:44:00 | SPY | 737.25 | 51.4 | -44.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:44:00 | XLE | 53.92 | 43.6 | 5.6 | neutral | 54.10 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:44:00 | XLK | 183.61 | 42.4 | -70.6 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:45:00 | SPY | 737.19 | 50.0 | -44.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:45:00 | XLF | 53.68 | 53.3 | -53.7 | neutral | 53.73 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:45:00 | XLV | 161.05 | 55.0 | -31.3 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:46:00 | SPY | 737.37 | 58.7 | -44.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:46:00 | XLU | 46.17 | 58.8 | -62.6 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:46:00 | XLV | 161.00 | 55.5 | -14.5 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:47:00 | SPY | 737.31 | 57.1 | -44.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:47:00 | XLE | 53.93 | 44.5 | 5.6 | neutral | 54.05 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:47:00 | XLK | 183.64 | 45.1 | -70.6 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:47:00 | XLU | 46.16 | 63.4 | -74.2 | bullish | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:47:00 | XLV | 161.04 | 52.5 | -14.5 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:48:00 | SPY | 737.50 | 63.7 | -44.8 | bullish | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:48:00 | XLB | 51.45 | 45.0 | -79.8 | neutral | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:48:00 | XLE | 53.92 | 43.3 | 5.6 | neutral | 54.05 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:48:00 | XLI | 181.95 | 51.8 | -55.6 | neutral | 182.31 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:48:00 | XLV | 161.05 | 51.8 | -14.5 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:49:00 | SPY | 737.41 | 57.8 | -27.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:49:00 | XLK | 183.83 | 51.3 | -63.7 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:50:00 | SPY | 737.53 | 62.2 | -27.8 | bullish | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:50:00 | XLK | 183.65 | 43.9 | -63.7 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:50:00 | XLV | 161.13 | 62.3 | -14.5 | bullish | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:51:00 | XLC | 108.70 | 64.0 | -15.8 | bullish | 108.70 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:51:00 | XLP | 84.48 | 44.9 | -25.6 | neutral | 84.98 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:51:00 | XLV | 161.14 | 61.5 | -14.5 | bullish | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:52:00 | SPY | 737.34 | 55.9 | -27.8 | neutral | 738.04 | 736.50 | pre_market |  |  |  |  |  |  |
| 07:52:00 | XLE | 53.93 | 53.7 | -78.5 | neutral | 54.00 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:52:00 | XLK | 183.79 | 50.2 | -63.7 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 07:52:00 | XLU | 46.17 | 51.1 | -74.2 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:52:00 | XLV | 161.12 | 52.3 | -28.1 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:53:00 | XLE | 53.98 | 53.5 | -78.5 | neutral | 54.00 | 53.84 | pre_market |  |  |  |  |  |  |
| 07:53:00 | XLI | 181.50 | 42.2 | -55.6 | neutral | 182.31 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:53:00 | XLP | 84.51 | 55.9 | -25.6 | neutral | 84.88 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:53:00 | XLV | 161.05 | 49.9 | -28.1 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:53:00 | XLY | 115.03 | 49.1 | -56.2 | neutral | 115.44 | 114.37 | pre_market |  |  |  |  |  |  |
| 07:54:00 | SPY | 737.30 | 53.2 | -27.8 | neutral | 738.04 | 736.78 | pre_market |  |  |  |  |  |  |
| 07:54:00 | XLE | 53.99 | 54.7 | -78.5 | neutral | 54.00 | 53.88 | pre_market |  |  |  |  |  |  |
| 07:54:00 | XLI | 181.50 | 42.6 | -55.6 | neutral | 182.31 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:54:00 | XLV | 161.11 | 55.5 | -28.1 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:54:00 | XLY | 115.03 | 54.1 | -56.2 | neutral | 115.44 | 114.37 | pre_market |  |  |  |  |  |  |
| 07:55:00 | XLE | 53.98 | 53.7 | -78.5 | neutral | 54.00 | 53.88 | pre_market |  |  |  |  |  |  |
| 07:55:00 | XLV | 161.16 | 64.4 | -28.1 | bullish | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:55:00 | XLY | 115.03 | 49.1 | -56.2 | neutral | 115.44 | 114.37 | pre_market |  |  |  |  |  |  |
| 07:56:00 | SPY | 737.22 | 50.2 | -27.8 | neutral | 738.04 | 736.84 | pre_market |  |  |  |  |  |  |
| 07:56:00 | XLB | 51.49 | 32.4 | -79.8 | bearish | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:56:00 | XLE | 53.99 | 56.7 | -78.5 | neutral | 54.00 | 53.88 | pre_market |  |  |  |  |  |  |
| 07:56:00 | XLF | 53.67 | 52.0 | -53.7 | neutral | 53.75 | 53.57 | pre_market |  |  |  |  |  |  |
| 07:56:00 | XLP | 84.66 | 49.7 | 7.7 | neutral | 84.88 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:56:00 | XLU | 46.17 | 51.2 | -74.2 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:57:00 | SPY | 737.19 | 47.8 | -6.6 | neutral | 738.04 | 736.84 | pre_market |  |  |  |  |  |  |
| 07:57:00 | XLB | 51.49 | 37.9 | -79.8 | bearish | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:57:00 | XLC | 108.70 | 63.7 | -15.8 | bullish | 108.70 | 106.02 | pre_market |  |  |  |  |  |  |
| 07:57:00 | XLI | 181.98 | 52.0 | -55.6 | neutral | 182.31 | 180.80 | pre_market |  |  |  |  |  |  |
| 07:57:00 | XLV | 161.13 | 58.7 | -28.1 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 07:57:00 | XLY | 115.03 | 56.2 | -56.2 | neutral | 115.44 | 114.38 | pre_market |  |  |  |  |  |  |
| 07:58:00 | SPY | 737.21 | 52.5 | -6.6 | neutral | 738.04 | 736.84 | pre_market |  |  |  |  |  |  |
| 07:58:00 | XLB | 51.49 | 35.6 | -79.8 | bearish | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:58:00 | XLE | 53.95 | 54.6 | 3.1 | neutral | 54.00 | 53.88 | pre_market |  |  |  |  |  |  |
| 07:58:00 | XLP | 84.56 | 50.8 | 7.7 | neutral | 84.88 | 83.84 | pre_market |  |  |  |  |  |  |
| 07:58:00 | XLU | 46.17 | 51.5 | -74.2 | neutral | 46.20 | 45.88 | pre_market |  |  |  |  |  |  |
| 07:58:00 | XLY | 115.03 | 44.7 | -86.6 | neutral | 115.44 | 114.38 | pre_market |  |  |  |  |  |  |
| 07:59:00 | SPY | 737.20 | 43.1 | -6.6 | neutral | 738.04 | 736.84 | pre_market |  |  |  |  |  |  |
| 07:59:00 | XLB | 51.49 | 35.6 | -79.8 | bearish | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 07:59:00 | XLE | 53.99 | 52.9 | 3.1 | neutral | 54.00 | 53.88 | pre_market |  |  |  |  |  |  |
| 07:59:00 | XLY | 115.03 | 46.2 | -86.6 | neutral | 115.44 | 114.76 | pre_market |  |  |  |  |  |  |
| 08:00:00 | SPY | 736.97 | 36.3 | -6.6 | bearish | 738.04 | 736.84 | pre_market |  |  |  |  |  |  |
| 08:00:00 | XLB | 51.49 | 38.9 | 119.0 | bearish | 51.85 | 51.01 | pre_market |  |  |  |  |  |  |
| 08:00:00 | XLC | 108.65 | 63.0 | -15.8 | bullish | 108.70 | 106.02 | pre_market |  |  |  |  |  |  |
| 08:00:00 | XLV | 161.10 | 42.8 | 3.2 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 08:00:00 | XLY | 114.94 | 36.4 | -86.6 | bearish | 115.44 | 114.76 | pre_market |  |  |  |  |  |  |
| 08:01:00 | XLC | 108.62 | 62.6 | -15.8 | bullish | 108.70 | 106.17 | pre_market |  |  |  |  |  |  |
| 08:01:00 | XLF | 53.71 | 59.0 | -53.7 | neutral | 53.75 | 53.57 | pre_market |  |  |  |  |  |  |
| 08:01:00 | XLK | 183.64 | 47.0 | -63.7 | neutral | 183.99 | 181.11 | pre_market |  |  |  |  |  |  |
| 08:01:00 | XLRE | 45.24 | 52.7 | -59.2 | neutral | 45.47 | 45.02 | pre_market |  |  |  |  |  |  |
| 08:01:00 | XLV | 160.98 | 42.4 | 3.2 | neutral | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 08:01:00 | XLY | 114.96 | 38.9 | -86.6 | bearish | 115.44 | 114.76 | pre_market |  |  |  |  |  |  |
| 08:02:00 | SPY | 737.10 | 42.4 | -6.6 | neutral | 737.61 | 736.93 | pre_market |  |  |  |  |  |  |
| 08:02:00 | XLC | 108.62 | 62.9 | -15.8 | bullish | 108.70 | 106.17 | pre_market |  |  |  |  |  |  |
| 08:02:00 | XLE | 53.99 | 53.4 | 3.1 | neutral | 54.00 | 53.88 | pre_market |  |  |  |  |  |  |
| 08:02:00 | XLV | 160.96 | 39.6 | 3.2 | bearish | 161.16 | 160.83 | pre_market |  |  |  |  |  |  |
| 08:02:00 | XLY | 114.97 | 40.4 | -86.6 | neutral | 115.44 | 114.76 | pre_market |  |  |  |  |  |  |
| 08:03:00 | SPY | 737.25 | 51.6 | -2.1 | neutral | 737.61 | 736.93 | pre_market |  |  |  |  |  |  |
