# Ping Intraday -- 2026-06-20 -- Anchor: intraday_10:54 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 15:11:00 | PLTR | 127.78 |  |  |  | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:11:00 | SMCI | 30.24 |  |  |  | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:11:00 | TSLA | 393.88 |  |  |  | 394.86 | 393.74 |  |  |  |  |  |  |  |
| 15:12:00 | AAPL | 297.15 |  |  |  | 297.76 | 297.06 |  |  |  |  |  |  |  |
| 15:12:00 | ADBE | 195.47 |  |  |  | 196.16 | 195.33 |  |  |  |  |  |  |  |
| 15:12:00 | AMZN | 242.58 |  |  |  | 243.18 | 242.44 |  |  |  |  |  |  |  |
| 15:12:00 | ANET | 168.64 |  |  |  | 169.10 | 168.55 |  |  |  |  |  |  |  |
| 15:12:00 | GOOGL | 366.98 |  |  |  | 368.41 | 366.90 |  |  |  |  |  |  |  |
| 15:12:00 | IBM | 249.34 |  |  |  | 250.00 | 249.20 |  |  |  |  |  |  |  |
| 15:12:00 | LRCX | 393.95 |  |  |  | 395.11 | 393.55 |  |  |  |  |  |  |  |
| 15:12:00 | META | 574.00 |  |  |  | 576.29 | 573.70 |  |  |  |  |  |  |  |
| 15:12:00 | MSFT | 377.35 |  |  |  | 377.89 | 377.12 |  |  |  |  |  |  |  |
| 15:12:00 | MU | 1140.57 |  |  |  | 1144.71 | 1137.41 |  |  |  |  |  |  |  |
| 15:12:00 | NVDA | 210.04 |  |  |  | 210.20 | 209.70 |  |  |  |  |  |  |  |
| 15:12:00 | PLTR | 127.77 |  |  |  | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:12:00 | SMCI | 30.26 |  |  |  | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:12:00 | TSLA | 394.14 |  |  |  | 394.86 | 393.74 |  |  |  |  |  |  |  |
| 15:13:00 | AAPL | 297.25 |  |  |  | 297.76 | 297.06 |  |  |  |  |  |  |  |
| 15:13:00 | ADBE | 195.45 |  |  |  | 196.16 | 195.33 |  |  |  |  |  |  |  |
| 15:13:00 | AMZN | 242.77 |  |  |  | 243.18 | 242.44 |  |  |  |  |  |  |  |
| 15:13:00 | ANET | 168.69 |  |  |  | 169.10 | 168.55 |  |  |  |  |  |  |  |
| 15:13:00 | GOOGL | 367.23 |  |  |  | 368.41 | 366.90 |  |  |  |  |  |  |  |
| 15:13:00 | IBM | 249.49 |  |  |  | 250.00 | 249.20 |  |  |  |  |  |  |  |
| 15:13:00 | LRCX | 394.03 |  |  |  | 395.11 | 393.55 |  |  |  |  |  |  |  |
| 15:13:00 | META | 574.08 |  |  |  | 576.29 | 573.70 |  |  |  |  |  |  |  |
| 15:13:00 | MSFT | 377.45 |  |  |  | 377.89 | 377.12 |  |  |  |  |  |  |  |
| 15:13:00 | MU | 1139.26 |  |  |  | 1144.71 | 1137.41 |  |  |  |  |  |  |  |
| 15:13:00 | NVDA | 210.04 |  |  |  | 210.20 | 209.70 |  |  |  |  |  |  |  |
| 15:13:00 | PLTR | 127.91 |  |  |  | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:13:00 | SMCI | 30.29 |  |  |  | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:13:00 | TSLA | 394.56 |  |  |  | 394.86 | 393.74 |  |  |  |  |  |  |  |
| 15:14:00 | AAPL | 297.11 | 21.6 |  | oversold | 297.76 | 297.06 |  |  |  |  |  |  |  |
| 15:14:00 | ADBE | 195.71 | 42.4 |  | neutral | 196.16 | 195.33 |  |  |  |  |  |  |  |
| 15:14:00 | AMZN | 242.78 | 38.0 |  | bearish | 243.18 | 242.44 |  |  |  |  |  |  |  |
| 15:14:00 | ANET | 168.68 | 21.4 |  | oversold | 169.10 | 168.55 |  |  |  |  |  |  |  |
| 15:14:00 | GOOGL | 367.22 | 27.3 |  | oversold | 368.41 | 366.90 |  |  |  |  |  |  |  |
| 15:14:00 | IBM | 249.46 | 43.3 |  | neutral | 250.00 | 249.20 |  |  |  |  |  |  |  |
| 15:14:00 | LRCX | 393.75 | 33.0 |  | bearish | 395.11 | 393.55 |  |  |  |  |  |  |  |
| 15:14:00 | META | 573.90 | 22.6 |  | oversold | 576.29 | 573.70 |  |  |  |  |  |  |  |
| 15:14:00 | MSFT | 377.57 | 54.2 |  | neutral | 377.89 | 377.12 |  |  |  |  |  |  |  |
| 15:14:00 | MU | 1139.82 | 43.7 |  | neutral | 1144.71 | 1137.41 |  |  |  |  |  |  |  |
| 15:14:00 | NVDA | 210.06 | 62.3 |  | bullish | 210.20 | 209.70 |  |  |  |  |  |  |  |
| 15:14:00 | PLTR | 127.94 | 52.8 |  | neutral | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:14:00 | SMCI | 30.36 | 47.7 |  | neutral | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:14:00 | TSLA | 394.38 | 52.5 |  | neutral | 394.86 | 393.74 |  |  |  |  |  |  |  |
| 15:15:00 | AAPL | 297.14 | 24.4 |  | oversold | 297.76 | 297.06 |  |  |  |  |  |  |  |
| 15:15:00 | ADBE | 195.68 | 41.6 |  | neutral | 196.16 | 195.33 |  |  |  |  |  |  |  |
| 15:15:00 | AMZN | 242.73 | 36.2 |  | bearish | 243.18 | 242.44 |  |  |  |  |  |  |  |
| 15:15:00 | ANET | 168.62 | 19.6 |  | oversold | 169.10 | 168.55 |  |  |  |  |  |  |  |
| 15:15:00 | GOOGL | 367.11 | 25.9 |  | oversold | 368.41 | 366.90 |  |  |  |  |  |  |  |
| 15:15:00 | IBM | 249.57 | 47.8 |  | neutral | 250.00 | 249.20 |  |  |  |  |  |  |  |
| 15:15:00 | LRCX | 393.63 | 31.9 |  | bearish | 395.11 | 393.48 |  |  |  |  |  |  |  |
| 15:15:00 | META | 573.91 | 23.0 |  | oversold | 576.29 | 573.70 |  |  |  |  |  |  |  |
| 15:15:00 | MSFT | 377.72 | 58.3 |  | neutral | 377.89 | 377.12 |  |  |  |  |  |  |  |
| 15:15:00 | MU | 1139.23 | 42.3 |  | neutral | 1144.71 | 1137.41 |  |  |  |  |  |  |  |
| 15:15:00 | NVDA | 210.00 | 58.0 |  | neutral | 210.20 | 209.70 |  |  |  |  |  |  |  |
| 15:15:00 | PLTR | 127.90 | 50.7 |  | neutral | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:15:00 | SMCI | 30.28 | 41.3 |  | neutral | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:15:00 | TSLA | 394.55 | 55.2 |  | neutral | 394.86 | 393.74 |  |  |  |  |  |  |  |
| 15:16:00 | AAPL | 297.04 | 21.9 |  | oversold | 297.76 | 297.04 |  |  |  |  |  |  |  |
| 15:16:00 | ADBE | 195.70 | 42.6 |  | neutral | 196.16 | 195.33 |  |  |  |  |  |  |  |
| 15:16:00 | AMZN | 242.58 | 31.4 |  | bearish | 243.18 | 242.44 |  |  |  |  |  |  |  |
| 15:16:00 | ANET | 168.60 | 18.9 |  | oversold | 169.10 | 168.55 |  |  |  |  |  |  |  |
| 15:16:00 | GOOGL | 366.71 | 21.6 |  | oversold | 368.41 | 366.71 |  |  |  |  |  |  |  |
| 15:16:00 | IBM | 249.78 | 55.0 |  | neutral | 250.00 | 249.20 |  |  |  |  |  |  |  |
| 15:16:00 | LRCX | 393.81 | 35.4 |  | bearish | 395.11 | 393.48 |  |  |  |  |  |  |  |
| 15:16:00 | META | 573.24 | 18.5 |  | oversold | 576.29 | 573.24 |  |  |  |  |  |  |  |
| 15:16:00 | MSFT | 377.61 | 54.4 |  | neutral | 377.89 | 377.12 |  |  |  |  |  |  |  |
| 15:16:00 | MU | 1138.87 | 41.5 |  | neutral | 1144.71 | 1137.41 |  |  |  |  |  |  |  |
| 15:16:00 | NVDA | 209.97 | 55.9 |  | neutral | 210.20 | 209.70 |  |  |  |  |  |  |  |
| 15:16:00 | PLTR | 127.94 | 52.5 |  | neutral | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:16:00 | SMCI | 30.27 | 40.9 |  | neutral | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:16:00 | TSLA | 394.89 | 60.1 |  | bullish | 395.03 | 393.74 |  |  |  |  |  |  |  |
| 15:17:00 | AAPL | 297.15 | 29.9 |  | oversold | 297.76 | 297.04 |  |  |  |  |  |  |  |
| 15:17:00 | ADBE | 195.62 | 40.4 |  | neutral | 196.16 | 195.33 |  |  |  |  |  |  |  |
| 15:17:00 | AMZN | 242.70 | 38.4 |  | bearish | 243.18 | 242.44 |  |  |  |  |  |  |  |
| 15:17:00 | ANET | 168.72 | 31.5 |  | bearish | 169.10 | 168.55 |  |  |  |  |  |  |  |
| 15:17:00 | GOOGL | 366.64 | 20.9 |  | oversold | 368.41 | 366.63 |  |  |  |  |  |  |  |
| 15:17:00 | IBM | 249.94 | 59.3 |  | neutral | 250.00 | 249.20 |  |  |  |  |  |  |  |
| 15:17:00 | LRCX | 393.97 | 38.5 |  | bearish | 395.11 | 393.48 |  |  |  |  |  |  |  |
| 15:17:00 | META | 573.33 | 20.6 |  | oversold | 576.29 | 573.09 |  |  |  |  |  |  |  |
| 15:17:00 | MSFT | 377.56 | 52.6 |  | neutral | 377.89 | 377.12 |  |  |  |  |  |  |  |
| 15:17:00 | MU | 1139.58 | 43.8 |  | neutral | 1144.71 | 1137.41 |  |  |  |  |  |  |  |
| 15:17:00 | NVDA | 210.06 | 60.5 |  | bullish | 210.20 | 209.70 |  |  |  |  |  |  |  |
| 15:17:00 | PLTR | 127.92 | 51.6 |  | neutral | 128.07 | 127.66 |  |  |  |  |  |  |  |
| 15:17:00 | SMCI | 30.32 | 46.1 |  | neutral | 30.39 | 30.15 |  |  |  |  |  |  |  |
| 15:17:00 | TSLA | 395.26 | 64.6 |  | bullish | 395.26 | 393.74 |  |  |  |  |  |  |  |
| 15:18:00 | AAPL | 297.14 | 29.6 |  | oversold | 297.76 | 297.04 |  |  |  |  |  |  |  |
