# Ping Intraday -- 2026-08-20 -- Anchor: intraday_3 -- Updated: 12:58

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:24:00 | XLK | 184.25 | 62.0 | 289.5 | bullish | 184.25 | 183.50 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 768.87 | 57.3 | -45.5 | neutral | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 174.47 | 48.2 | 281.8 | neutral | 175.00 | 173.70 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 768.84 | 57.7 | -45.5 | neutral | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 768.81 | 57.1 | -24.3 | neutral | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 63.90 | 38.1 | -76.0 | bearish | 64.10 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 768.84 | 56.4 | -24.3 | neutral | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 63.95 | 42.5 | 16.6 | neutral | 64.10 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLI | 182.61 | 51.8 | -86.6 | neutral | 184.08 | 181.77 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLV | 174.68 | 50.4 | 281.8 | neutral | 175.00 | 173.70 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 768.88 | 63.5 | -24.3 | bullish | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 768.89 | 62.9 | -24.3 | bullish | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLRE | 44.96 | 46.8 | 77.1 | neutral | 45.21 | 44.68 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLRE | 44.98 | 47.3 | 77.1 | neutral | 45.21 | 44.68 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 174.68 | 49.1 | 73.4 | neutral | 174.95 | 173.70 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 769.00 | 69.4 | -24.3 | bullish | 769.02 | 768.29 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 768.79 | 42.5 | 118.9 | neutral | 769.02 | 768.61 | pre_market |  |  |  |  |  |  |
| 06:35:00 | SPY | 768.66 | 40.7 | 118.9 | neutral | 769.02 | 768.64 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 768.67 | 38.7 | 118.9 | bearish | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLB | 52.52 | 46.2 | -86.6 | neutral | 52.71 | 52.39 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 57.48 | 47.1 | -86.6 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLP | 86.36 | 37.5 | -73.5 | bearish | 86.64 | 86.22 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 768.86 | 52.9 | 118.9 | neutral | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLP | 86.33 | 34.5 | -73.5 | bearish | 86.64 | 86.22 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 768.86 | 52.3 | 118.9 | neutral | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLV | 174.71 | 50.0 | 73.4 | neutral | 174.95 | 173.70 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 768.74 | 40.3 | 57.6 | neutral | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLB | 52.52 | 49.6 | -86.6 | neutral | 52.71 | 52.39 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLF | 57.46 | 43.8 | -25.9 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLV | 174.70 | 44.3 | 73.4 | neutral | 174.95 | 173.70 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 768.70 | 40.7 | 57.6 | neutral | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLE | 63.95 | 46.8 | 16.6 | neutral | 64.10 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLP | 86.44 | 48.6 | -73.5 | neutral | 86.64 | 86.22 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLF | 57.45 | 43.8 | -25.9 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:43:00 | XLU | 43.99 | 47.1 | -2.0 | neutral | 44.12 | 43.92 | pre_market |  |  |  |  |  |  |
| 06:44:00 | SPY | 768.71 | 40.3 | 57.6 | neutral | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLC | 111.32 | 50.0 | 0.0 | neutral | 111.88 | 111.02 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 768.74 | 44.8 | 57.6 | neutral | 769.02 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:46:00 | SPY | 768.67 | 41.6 | 57.6 | neutral | 769.01 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 64.00 | 52.3 | 16.6 | neutral | 64.10 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLK | 184.10 | 56.3 | 289.5 | neutral | 184.25 | 183.50 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLU | 43.93 | 44.0 | -2.0 | neutral | 44.12 | 43.92 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLU | 43.93 | 45.4 | -2.0 | neutral | 44.12 | 43.92 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 769.01 | 60.9 | -72.9 | bullish | 769.01 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLE | 63.99 | 53.1 | 16.6 | neutral | 64.08 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLRE | 44.98 | 48.2 | 77.1 | neutral | 45.21 | 44.68 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLY | 118.14 | 57.5 | -86.6 | neutral | 119.28 | 118.14 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 769.01 | 61.1 | -72.9 | bullish | 769.03 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLE | 63.97 | 46.8 | 16.6 | neutral | 64.08 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:52:00 | XLF | 57.43 | 42.8 | -25.9 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 768.96 | 56.9 | -72.9 | neutral | 769.07 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 63.90 | 45.5 | -69.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 768.88 | 51.4 | -72.9 | neutral | 769.07 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 768.89 | 51.5 | -72.9 | neutral | 769.07 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 768.97 | 54.8 | -43.6 | neutral | 769.07 | 768.56 | pre_market |  |  |  |  |  |  |
| 06:58:00 | XLI | 182.61 | 55.9 | -86.6 | neutral | 184.08 | 181.77 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 769.17 | 63.8 | -43.6 | bullish | 769.17 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 768.90 | 49.4 | -43.6 | neutral | 769.46 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 111.32 | 50.0 | 0.0 | neutral | 111.88 | 111.02 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 63.96 | 49.0 | -69.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.49 | 50.9 | -25.9 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 183.64 | 38.9 | 289.5 | bearish | 184.25 | 183.50 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 85.88 | 25.5 | -73.5 | oversold | 86.64 | 85.88 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 175.00 | 55.3 | 73.4 | neutral | 175.14 | 173.70 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 768.84 | 46.9 | -43.6 | neutral | 769.46 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 63.97 | 48.7 | -69.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 183.64 | 45.0 | 91.9 | neutral | 184.25 | 183.50 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLP | 85.80 | 23.6 | 1077.3 | oversold | 86.54 | 85.80 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 768.80 | 45.8 | -43.6 | neutral | 769.46 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 63.97 | 49.7 | -69.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLV | 174.98 | 54.3 | 73.4 | neutral | 175.14 | 173.70 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 768.82 | 43.3 | 94.8 | neutral | 769.46 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLC | 111.32 | 42.2 | 0.0 | neutral | 111.88 | 111.02 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 63.97 | 51.2 | -69.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLF | 57.50 | 50.8 | -25.9 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 768.66 | 40.8 | 94.8 | neutral | 769.46 | 768.56 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 63.92 | 50.4 | 116.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLF | 57.50 | 48.0 | 174.1 | neutral | 57.58 | 57.41 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLRE | 45.01 | 51.1 | 77.1 | neutral | 45.21 | 44.68 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 768.43 | 36.2 | 94.8 | bearish | 769.46 | 768.43 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLC | 111.32 | 42.2 | 0.0 | neutral | 111.88 | 111.02 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLE | 63.97 | 48.9 | 116.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLRE | 45.01 | 50.8 | 77.1 | neutral | 45.21 | 44.68 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 768.66 | 45.7 | 94.8 | neutral | 769.46 | 768.40 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 63.99 | 53.9 | 116.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLY | 118.57 | 61.0 | -86.6 | bullish | 119.28 | 118.14 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 63.98 | 50.5 | 116.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLI | 182.00 | 40.9 | -86.6 | neutral | 184.08 | 181.80 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 768.56 | 40.6 | 94.8 | neutral | 769.46 | 768.40 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLC | 111.32 | 42.2 | 0.0 | neutral | 111.88 | 111.02 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 63.97 | 49.4 | 116.8 | neutral | 64.07 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLI | 182.48 | 45.8 | 44.2 | neutral | 184.08 | 181.80 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLP | 85.74 | 26.5 | 1077.3 | oversold | 86.53 | 85.71 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 768.57 | 41.6 | 213.7 | neutral | 769.46 | 768.40 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLP | 85.74 | 22.1 | 1077.3 | oversold | 86.53 | 85.71 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLV | 174.98 | 46.4 | -46.0 | neutral | 175.14 | 173.70 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 63.94 | 51.3 | 46.7 | neutral | 64.06 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 183.79 | 48.6 | 91.9 | neutral | 184.25 | 183.50 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLP | 85.65 | 19.9 | 1077.3 | oversold | 86.53 | 85.65 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLU | 43.99 | 52.9 | -2.0 | neutral | 44.12 | 43.92 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 174.61 | 46.4 | -46.0 | neutral | 175.14 | 173.70 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 768.36 | 36.9 | 213.7 | bearish | 769.46 | 768.36 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 64.00 | 56.1 | 46.7 | neutral | 64.05 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLU | 43.95 | 45.7 | -68.9 | neutral | 44.12 | 43.93 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 174.70 | 47.5 | -46.0 | neutral | 175.14 | 173.70 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 768.36 | 37.5 | 213.7 | bearish | 769.46 | 768.35 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 174.61 | 46.4 | -46.0 | neutral | 175.14 | 173.70 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 63.99 | 55.7 | 46.7 | neutral | 64.02 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 768.53 | 48.1 | 213.7 | neutral | 769.46 | 768.22 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 63.95 | 48.5 | 46.7 | neutral | 64.00 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 768.55 | 49.4 | 213.7 | neutral | 769.46 | 768.22 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLE | 64.00 | 56.1 | 46.7 | neutral | 64.00 | 63.90 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLP | 85.65 | 20.1 | 1077.3 | oversold | 86.53 | 85.65 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 768.71 | 50.0 | -22.0 | neutral | 769.46 | 768.22 | pre_market |  |  |  |  |  |  |
