# Ping Intraday -- 2026-09-02 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:24:00 | NUE | 251.80 | 47.9 | 1854.4 | neutral | 253.93 | 248.27 | pre_market |  |  |  |  |  |  |
| 05:29:00 | XLI | 172.73 | 50.7 | 56.4 | neutral | 172.95 | 172.27 | pre_market |  |  |  |  |  |  |
| 05:30:00 | XLB | 52.01 | 31.0 |  | bearish | 52.11 | 52.00 | pre_market |  |  |  |  |  |  |
| 05:34:00 | XLI | 172.73 | 50.6 | 56.4 | neutral | 172.95 | 172.27 | pre_market |  |  |  |  |  |  |
| 05:35:00 | GOLD | 43.15 | 41.3 | 174.5 | neutral | 44.00 | 42.75 | pre_market |  |  |  |  |  |  |
| 05:35:00 | XLRE | 43.92 | 39.1 | 918.4 | bearish | 44.19 | 43.92 | pre_market |  |  |  |  |  |  |
| 05:35:00 | XLY | 114.50 | 45.6 | 977.8 | neutral | 114.67 | 114.26 | pre_market |  |  |  |  |  |  |
| 05:37:00 | AU | 107.98 | 35.8 | 18.5 | bearish | 109.04 | 106.94 | pre_market |  |  |  |  |  |  |
| 05:38:00 | PAAS | 49.75 | 41.0 | -41.4 | neutral | 50.39 | 49.50 | pre_market |  |  |  |  |  |  |
| 05:38:00 | XLB | 52.01 | 33.1 |  | bearish | 52.11 | 52.00 | pre_market |  |  |  |  |  |  |
| 05:39:00 | AU | 108.04 | 42.3 | 18.5 | neutral | 109.00 | 107.95 | pre_market |  |  |  |  |  |  |
| 05:39:00 | XLV | 171.13 | 52.1 | -55.9 | neutral | 172.00 | 171.13 | pre_market |  |  |  |  |  |  |
| 05:41:00 | XLU | 42.52 | 48.3 | -48.4 | neutral | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 05:41:00 | XLV | 171.93 | 52.4 | -55.9 | neutral | 172.00 | 171.13 | pre_market |  |  |  |  |  |  |
| 05:42:00 | GOLD | 43.15 | 46.8 | 174.5 | neutral | 43.38 | 42.75 | pre_market |  |  |  |  |  |  |
| 05:42:00 | RGLD | 253.32 | 43.8 | -77.2 | neutral | 259.99 | 253.00 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLU | 42.55 | 51.5 | -48.4 | neutral | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 05:42:00 | XLV | 171.93 | 51.9 | -55.9 | neutral | 172.00 | 171.13 | pre_market |  |  |  |  |  |  |
| 05:45:00 | AEM | 194.34 | 49.2 | -30.9 | neutral | 197.84 | 191.50 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLY | 114.52 | 46.8 | 977.8 | neutral | 114.67 | 114.26 | pre_market |  |  |  |  |  |  |
| 05:46:00 | PAAS | 49.90 | 45.7 | -41.4 | neutral | 50.39 | 49.50 | pre_market |  |  |  |  |  |  |
| 05:48:00 | AEM | 194.14 | 45.9 | -30.9 | neutral | 197.84 | 191.50 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLE | 64.85 | 53.7 | -2.0 | neutral | 65.00 | 64.80 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLP | 85.32 | 49.7 | -43.1 | neutral | 85.50 | 85.17 | pre_market |  |  |  |  |  |  |
| 05:49:00 | FCX | 71.97 | 37.9 | -76.8 | bearish | 72.50 | 71.89 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLU | 42.55 | 53.2 | -48.4 | neutral | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLC | 111.01 | 56.9 |  | neutral | 111.01 | 110.57 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLK | 182.43 | 45.7 | 29.0 | neutral | 182.87 | 182.19 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLRE | 43.92 | 39.1 | 918.4 | bearish | 44.19 | 43.92 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLU | 42.55 | 51.4 | -48.4 | neutral | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 05:50:00 | XLY | 114.52 | 47.6 | 977.8 | neutral | 114.67 | 114.26 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLF | 57.19 | 43.8 | -59.2 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLV | 171.86 | 51.4 | -55.9 | neutral | 172.00 | 171.13 | pre_market |  |  |  |  |  |  |
| 05:52:00 | AEM | 194.00 | 44.7 | -30.9 | neutral | 196.29 | 194.00 | pre_market |  |  |  |  |  |  |
| 05:52:00 | XLU | 42.52 | 46.7 | -48.4 | neutral | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 05:53:00 | AEM | 192.26 | 31.4 | -30.9 | bearish | 196.29 | 192.26 | pre_market |  |  |  |  |  |  |
| 05:53:00 | CAT | 773.51 | 52.7 | 115.3 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 05:53:00 | NEM | 122.31 | 40.8 | -81.3 | neutral | 124.46 | 122.31 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLV | 171.96 | 52.6 | -55.9 | neutral | 172.00 | 171.13 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLF | 57.22 | 47.7 | -59.2 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 05:55:00 | NEM | 122.31 | 42.5 | -81.3 | neutral | 124.46 | 122.31 | pre_market |  |  |  |  |  |  |
| 05:55:00 | SCCO | 200.99 | 49.2 | -36.8 | neutral | 205.00 | 200.00 | pre_market |  |  |  |  |  |  |
| 05:56:00 | CAT | 774.34 | 60.4 | 115.3 | bullish | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 05:56:00 | XLC | 111.01 | 40.5 | -9.5 | neutral | 111.01 | 110.57 | pre_market |  |  |  |  |  |  |
| 05:57:00 | FCX | 72.00 | 45.0 | -76.8 | neutral | 72.50 | 71.89 | pre_market |  |  |  |  |  |  |
| 05:57:00 | GOLD | 43.18 | 49.1 | 174.5 | neutral | 43.38 | 42.75 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLF | 57.19 | 44.8 | -59.2 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLK | 182.44 | 48.9 | 29.0 | neutral | 182.87 | 182.19 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 759.86 | 55.5 | -15.0 | neutral | 759.99 | 759.54 | pre_market |  |  |  |  |  |  |
| 05:59:00 | TSM | 408.27 | 36.1 | -1.2 | bearish | 410.17 | 408.10 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 64.94 | 53.6 | -2.0 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 759.92 | 53.0 | -15.0 | neutral | 759.97 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:00:00 | TSM | 408.40 | 39.4 | -1.2 | bearish | 410.17 | 408.10 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLE | 64.96 | 55.0 | -2.0 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLF | 57.21 | 48.9 | -59.2 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLP | 85.48 | 60.0 | -43.1 | neutral | 85.50 | 85.20 | pre_market |  |  |  |  |  |  |
| 06:01:00 | GOLD | 44.59 | 73.9 | 174.5 | overbought | 44.59 | 42.75 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 759.80 | 46.1 | -15.0 | neutral | 759.97 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLE | 64.96 | 54.8 | -2.0 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLK | 182.28 | 41.8 | 29.0 | neutral | 182.80 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLRE | 43.92 | 41.4 | 918.4 | neutral | 44.19 | 43.92 | pre_market |  |  |  |  |  |  |
| 06:02:00 | TSM | 408.22 | 39.3 | -1.2 | bearish | 409.64 | 408.10 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLE | 64.89 | 50.3 | -2.0 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLF | 57.19 | 44.6 | -59.2 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLI | 172.73 | 54.4 | 56.4 | neutral | 172.95 | 172.27 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLK | 182.30 | 45.1 | 29.0 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SCCO | 200.00 | 43.9 | -36.8 | neutral | 205.00 | 200.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 759.62 | 41.0 | -15.0 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:03:00 | TSM | 408.25 | 39.2 | -1.2 | bearish | 409.61 | 408.10 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLP | 85.48 | 56.1 | -43.1 | neutral | 85.50 | 85.20 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLY | 114.52 | 50.1 | 977.8 | neutral | 114.67 | 114.26 | pre_market |  |  |  |  |  |  |
| 06:04:00 | NEM | 122.31 | 45.0 | -81.3 | neutral | 124.46 | 122.31 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 759.57 | 40.6 | -15.0 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:04:00 | TSM | 408.01 | 35.4 | -13.1 | bearish | 409.61 | 408.01 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLE | 64.96 | 49.6 | -62.9 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:05:00 | FCX | 71.92 | 42.0 | -76.8 | neutral | 72.50 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SCCO | 200.00 | 41.0 | -36.8 | neutral | 205.00 | 200.00 | pre_market |  |  |  |  |  |  |
| 06:05:00 | TSM | 407.96 | 35.4 | -13.1 | bearish | 409.48 | 407.88 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLF | 57.19 | 44.6 | -64.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLK | 182.30 | 46.1 | 29.0 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:06:00 | FCX | 71.89 | 40.3 | -76.8 | neutral | 72.50 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 759.55 | 47.0 | -10.8 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:06:00 | TSM | 407.99 | 37.5 | -13.1 | bearish | 409.17 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLF | 57.19 | 41.5 | -64.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:07:00 | FCX | 71.89 | 41.8 | 313.1 | neutral | 72.50 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 759.65 | 46.2 | -10.8 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:07:00 | TSM | 408.50 | 52.0 | -13.1 | neutral | 409.06 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:08:00 | AU | 107.79 | 33.9 | 18.5 | bearish | 109.00 | 107.77 | pre_market |  |  |  |  |  |  |
| 06:08:00 | FCX | 71.88 | 41.8 | 313.1 | neutral | 72.50 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 759.57 | 43.0 | -10.8 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:08:00 | TSM | 408.00 | 41.7 | -13.1 | neutral | 408.98 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 64.90 | 48.3 | -62.9 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:09:00 | FCX | 71.75 | 36.9 | 313.1 | bearish | 72.50 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 759.59 | 42.5 | -10.8 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:09:00 | TSM | 408.11 | 46.2 | -16.7 | neutral | 408.98 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:10:00 | FCX | 71.85 | 42.0 | 313.1 | neutral | 72.41 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 759.55 | 41.0 | -10.8 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:10:00 | TSM | 408.20 | 46.7 | -16.7 | neutral | 408.98 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLK | 182.28 | 54.1 | 18.1 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:11:00 | CAT | 774.47 | 60.3 | 115.3 | bullish | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:11:00 | FCX | 71.91 | 42.2 | 313.1 | neutral | 72.36 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 759.64 | 47.0 | -0.9 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 759.63 | 47.2 | -0.9 | neutral | 759.96 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:12:00 | TSM | 408.47 | 52.6 | -16.7 | neutral | 408.98 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLE | 64.98 | 56.1 | -62.9 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:13:00 | CAT | 772.84 | 42.6 | 115.3 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:13:00 | FCX | 71.70 | 39.9 | -61.3 | bearish | 72.36 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:13:00 | TSM | 408.85 | 59.8 | -16.7 | neutral | 408.98 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 64.91 | 49.9 | -62.9 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLF | 57.19 | 43.9 | -64.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:14:00 | AU | 108.18 | 46.3 | 18.5 | neutral | 109.00 | 107.77 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 759.97 | 65.5 | -0.9 | bullish | 759.97 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:14:00 | TSM | 408.85 | 59.5 | -16.7 | neutral | 409.00 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SCCO | 200.17 | 35.6 | -47.4 | bearish | 205.00 | 200.00 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 759.99 | 66.9 | -0.9 | bullish | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:15:00 | TSM | 409.04 | 63.0 | -20.9 | bullish | 409.04 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 64.88 | 46.9 | -62.9 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLF | 57.19 | 46.2 | -64.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLK | 182.54 | 52.7 | 18.1 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLV | 171.91 | 63.4 | 33.2 | bullish | 172.07 | 171.13 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 759.92 | 60.0 | -0.9 | bullish | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLF | 57.19 | 44.7 | -64.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLV | 172.00 | 50.9 | 33.2 | neutral | 172.07 | 171.13 | pre_market |  |  |  |  |  |  |
| 06:17:00 | AU | 108.01 | 48.0 | -35.2 | neutral | 109.00 | 107.77 | pre_market |  |  |  |  |  |  |
| 06:17:00 | FCX | 71.89 | 47.1 | -61.3 | neutral | 72.36 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:17:00 | PAAS | 49.70 | 40.8 | -41.4 | neutral | 50.34 | 49.50 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 759.98 | 54.4 | -5.2 | neutral | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:18:00 | CAT | 774.82 | 46.4 | -55.9 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:18:00 | FCX | 71.90 | 47.6 | -61.3 | neutral | 72.36 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:18:00 | NEM | 122.32 | 45.1 | -81.3 | neutral | 124.46 | 122.31 | pre_market |  |  |  |  |  |  |
| 06:18:00 | TSM | 409.00 | 60.5 | -20.9 | bullish | 409.06 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLF | 57.18 | 45.3 | -39.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLK | 182.54 | 52.0 | 18.1 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLV | 172.00 | 51.2 | 33.2 | neutral | 172.07 | 171.13 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 759.94 | 57.1 | -5.2 | neutral | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:19:00 | TSM | 408.87 | 61.0 | -20.9 | bullish | 409.10 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLY | 114.52 | 50.3 | -86.6 | neutral | 114.67 | 114.26 | pre_market |  |  |  |  |  |  |
| 06:20:00 | GOLD | 43.30 | 54.9 | -66.3 | neutral | 44.59 | 42.76 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 759.97 | 59.7 | -5.2 | neutral | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:20:00 | TSM | 408.88 | 60.9 | -20.9 | bullish | 409.10 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLB | 52.01 | 32.9 | -86.6 | bearish | 52.11 | 52.00 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLF | 57.18 | 44.6 | -39.1 | neutral | 57.28 | 57.15 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLP | 85.48 | 59.7 | -43.1 | neutral | 85.50 | 85.20 | pre_market |  |  |  |  |  |  |
| 06:21:00 | CAT | 773.50 | 46.3 | -55.9 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:21:00 | FCX | 71.83 | 45.9 | -61.3 | neutral | 72.36 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:21:00 | NUE | 257.01 | 70.0 | 1854.4 | overbought | 257.01 | 248.27 | pre_market |  |  |  |  |  |  |
| 06:21:00 | TSM | 409.41 | 68.7 | -20.9 | bullish | 409.43 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLF | 57.17 | 35.1 | -39.1 | bearish | 57.27 | 57.17 | pre_market |  |  |  |  |  |  |
| 06:22:00 | XLV | 172.10 | 52.6 | 33.2 | neutral | 172.10 | 171.13 | pre_market |  |  |  |  |  |  |
| 06:23:00 | FCX | 71.84 | 46.7 | -61.3 | neutral | 72.36 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 759.91 | 52.7 | -5.2 | neutral | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:23:00 | TSM | 409.19 | 62.2 | -37.1 | bullish | 409.43 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 64.99 | 56.6 | 17.2 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:24:00 | AEM | 192.65 | 34.2 | -63.4 | bearish | 196.29 | 192.26 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 759.84 | 49.7 | -5.2 | neutral | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:24:00 | TSM | 409.09 | 59.4 | -37.1 | neutral | 409.43 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLE | 64.99 | 56.9 | 17.2 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLP | 85.26 | 44.5 | -86.6 | neutral | 85.50 | 85.20 | pre_market |  |  |  |  |  |  |
| 06:25:00 | FCX | 71.89 | 49.3 | -56.4 | neutral | 72.16 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:25:00 | GOLD | 43.80 | 55.4 | -66.3 | neutral | 44.59 | 42.76 | pre_market |  |  |  |  |  |  |
| 06:25:00 | PAAS | 49.73 | 41.6 | -41.4 | neutral | 50.34 | 49.50 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 759.96 | 64.6 | -45.3 | bullish | 760.01 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:25:00 | TSM | 409.16 | 60.4 | -37.1 | bullish | 409.43 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 172.73 | 59.8 | 33.2 | neutral | 172.73 | 171.13 | pre_market |  |  |  |  |  |  |
| 06:26:00 | CAT | 773.10 | 45.5 | -55.9 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:26:00 | NEM | 122.40 | 44.0 | 37.6 | neutral | 124.46 | 122.15 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SCCO | 200.17 | 44.9 | -47.4 | neutral | 205.00 | 200.00 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 760.16 | 63.3 | -45.3 | bullish | 760.22 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLK | 182.54 | 51.1 | 18.1 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLV | 172.07 | 51.5 | 296.3 | neutral | 172.73 | 171.13 | pre_market |  |  |  |  |  |  |
| 06:27:00 | FCX | 71.89 | 50.9 | -56.4 | neutral | 72.16 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:27:00 | PAAS | 49.73 | 40.8 | 135.4 | neutral | 50.34 | 49.50 | pre_market |  |  |  |  |  |  |
| 06:27:00 | TSM | 409.50 | 65.5 | -37.1 | bullish | 409.50 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLU | 42.52 | 60.4 | -76.3 | bullish | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 06:28:00 | AEM | 193.25 | 40.0 | -63.4 | bearish | 196.29 | 192.26 | pre_market |  |  |  |  |  |  |
| 06:28:00 | FCX | 71.90 | 51.4 | -56.4 | neutral | 72.14 | 71.70 | pre_market |  |  |  |  |  |  |
| 06:28:00 | PAAS | 49.69 | 39.6 | 135.4 | bearish | 50.34 | 49.50 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 760.12 | 59.9 | -45.3 | neutral | 760.22 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:28:00 | TSM | 409.50 | 65.1 | -37.1 | bullish | 409.50 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:29:00 | TSM | 409.50 | 57.3 | -1.2 | neutral | 409.50 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLE | 64.99 | 56.9 | 17.2 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:30:00 | CAT | 773.98 | 48.7 | -55.9 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:30:00 | NUE | 257.01 | 72.3 | 1854.4 | overbought | 257.01 | 248.27 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 760.03 | 52.4 | -45.3 | neutral | 760.22 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:31:00 | AU | 108.30 | 48.9 | -35.2 | neutral | 109.00 | 107.77 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 759.77 | 40.9 | -45.3 | neutral | 760.22 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLK | 182.58 | 56.6 | 18.1 | neutral | 182.77 | 182.19 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLRE | 44.04 | 58.1 | 918.4 | neutral | 44.19 | 43.92 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLU | 42.62 | 57.6 | -76.3 | neutral | 42.65 | 42.32 | pre_market |  |  |  |  |  |  |
| 06:32:00 | CAT | 774.00 | 51.9 | -55.9 | neutral | 774.87 | 772.19 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 759.80 | 54.7 | 14.0 | neutral | 760.22 | 759.54 | pre_market |  |  |  |  |  |  |
| 06:32:00 | TSM | 409.36 | 61.1 | -1.2 | bullish | 409.50 | 407.82 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLE | 64.90 | 48.8 | 17.2 | neutral | 65.00 | 64.82 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLI | 172.73 | 55.3 | 56.4 | neutral | 172.95 | 172.27 | pre_market |  |  |  |  |  |  |
