# Ping Intraday -- 2026-09-01 -- Anchor: intraday_3 -- Updated: 12:57

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:31:00 | XLP | 85.30 | 56.8 | 26.2 | neutral | 85.78 | 84.87 | pre_market |  |  |  |  |  |  |
| 05:33:00 | XLRE | 43.90 | 27.0 | -86.6 | oversold | 44.30 | 43.90 | pre_market |  |  |  |  |  |  |
| 05:34:00 | XLC | 111.46 | 48.1 |  | neutral | 112.00 | 106.71 | pre_market |  |  |  |  |  |  |
| 05:35:00 | XLI | 174.27 | 37.0 | 3296.9 | bearish | 175.49 | 174.27 | pre_market |  |  |  |  |  |  |
| 05:43:00 | SCCO | 205.00 | 44.2 | -56.8 | neutral | 213.74 | 203.66 | pre_market |  |  |  |  |  |  |
| 05:45:00 | XLP | 85.20 | 54.8 | 26.2 | neutral | 85.78 | 84.87 | pre_market |  |  |  |  |  |  |
| 05:46:00 | SCCO | 208.74 | 53.3 | -56.8 | neutral | 213.74 | 203.66 | pre_market |  |  |  |  |  |  |
| 05:46:00 | XLK | 184.06 | 39.9 | -35.9 | bearish | 184.65 | 184.00 | pre_market |  |  |  |  |  |  |
| 05:48:00 | XLV | 171.00 | 49.6 | -56.5 | neutral | 171.95 | 170.50 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLC | 111.46 | 48.0 | 3707.0 | neutral | 112.00 | 106.71 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLK | 184.03 | 39.9 | -35.9 | bearish | 184.65 | 184.00 | pre_market |  |  |  |  |  |  |
| 05:49:00 | XLP | 85.20 | 55.2 | 26.2 | neutral | 85.78 | 84.87 | pre_market |  |  |  |  |  |  |
| 05:51:00 | NEM | 122.10 | 46.7 | -13.5 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 05:53:00 | PAAS | 50.16 | 53.4 | 220.3 | neutral | 50.26 | 49.98 | pre_market |  |  |  |  |  |  |
| 05:54:00 | AEM | 196.52 | 49.5 | -59.3 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 05:54:00 | NUE | 248.61 | 50.0 | -49.0 | neutral | 253.00 | 247.00 | pre_market |  |  |  |  |  |  |
| 05:54:00 | PAAS | 50.16 | 55.8 | 220.3 | neutral | 50.26 | 49.98 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLF | 57.58 | 43.1 | 200.4 | neutral | 57.70 | 57.57 | pre_market |  |  |  |  |  |  |
| 05:55:00 | CAT | 787.62 | 45.7 | 156.9 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 05:55:00 | NEM | 122.40 | 53.5 | -13.5 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 05:55:00 | RGLD | 254.22 | 33.7 | -55.4 | bearish | 262.49 | 253.00 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLF | 57.58 | 43.1 | 200.4 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 05:55:00 | XLU | 42.34 | 41.9 | -86.6 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 05:56:00 | CAT | 787.62 | 46.2 | 156.9 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 05:56:00 | FCX | 74.00 | 46.8 | -37.6 | neutral | 74.29 | 73.62 | pre_market |  |  |  |  |  |  |
| 05:56:00 | NUE | 249.01 | 49.8 | -49.0 | neutral | 253.00 | 247.00 | pre_market |  |  |  |  |  |  |
| 05:57:00 | FCX | 73.91 | 41.4 | -37.6 | neutral | 74.28 | 73.62 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLE | 64.61 | 50.9 | -54.4 | neutral | 64.79 | 64.55 | pre_market |  |  |  |  |  |  |
| 05:57:00 | XLV | 171.01 | 48.0 | -56.5 | neutral | 171.95 | 170.50 | pre_market |  |  |  |  |  |  |
| 05:58:00 | AU | 106.92 | 39.8 | -71.3 | bearish | 107.82 | 106.90 | pre_market |  |  |  |  |  |  |
| 05:58:00 | RGLD | 255.00 | 38.7 | -55.4 | bearish | 262.49 | 253.00 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 762.73 | 52.9 | -13.4 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 05:58:00 | TSM | 417.71 | 47.0 | 96.6 | neutral | 418.68 | 417.45 | pre_market |  |  |  |  |  |  |
| 05:59:00 | AEM | 196.52 | 48.0 | -59.3 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 05:59:00 | AU | 106.97 | 39.3 | -71.3 | bearish | 107.82 | 106.90 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 762.66 | 50.9 | -13.4 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 05:59:00 | TSM | 418.00 | 52.5 | 96.6 | neutral | 418.68 | 417.46 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 64.61 | 48.0 | -54.4 | neutral | 64.79 | 64.55 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLU | 42.24 | 45.0 | -86.6 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:00:00 | FCX | 74.01 | 47.9 | -37.6 | neutral | 74.28 | 73.62 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLE | 64.61 | 48.6 | -54.4 | neutral | 64.79 | 64.57 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLRE | 44.10 | 53.9 | -86.6 | neutral | 44.30 | 43.90 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLU | 42.34 | 55.3 | -86.6 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLV | 171.95 | 61.6 | -56.5 | bullish | 171.95 | 170.50 | pre_market |  |  |  |  |  |  |
| 06:01:00 | SPY | 762.79 | 58.5 | -13.4 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLI | 173.98 | 35.5 | 3296.9 | bearish | 175.40 | 173.98 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLP | 85.20 | 55.4 | 26.2 | neutral | 85.78 | 84.87 | pre_market |  |  |  |  |  |  |
| 06:02:00 | FCX | 73.91 | 42.7 | -37.6 | neutral | 74.18 | 73.62 | pre_market |  |  |  |  |  |  |
| 06:02:00 | NEM | 122.40 | 54.1 | -13.5 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:02:00 | PAAS | 49.74 | 30.3 | 220.3 | bearish | 50.26 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:02:00 | TSM | 417.62 | 44.0 | 96.6 | neutral | 418.68 | 417.51 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLF | 57.65 | 54.3 | 200.4 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLI | 174.37 | 41.7 | 3296.9 | neutral | 175.40 | 173.98 | pre_market |  |  |  |  |  |  |
| 06:03:00 | AEM | 196.99 | 57.6 | -59.3 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | CAT | 789.90 | 59.5 | 156.9 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:03:00 | NEM | 122.28 | 51.5 | -13.5 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 762.55 | 42.6 | -13.4 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 06:03:00 | TSM | 417.50 | 43.2 | 96.6 | neutral | 418.68 | 417.50 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLC | 111.46 | 45.1 | 3707.0 | neutral | 112.00 | 106.71 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 64.61 | 38.9 | -54.4 | bearish | 64.79 | 64.57 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLI | 174.37 | 41.4 | 3296.9 | neutral | 175.40 | 173.98 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLK | 184.21 | 47.8 | -35.9 | neutral | 184.62 | 184.00 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLRE | 44.10 | 52.8 | -86.6 | neutral | 44.30 | 43.90 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLU | 42.25 | 46.2 | -86.6 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLY | 116.00 | 38.3 | 3375.0 | bearish | 117.18 | 115.86 | pre_market |  |  |  |  |  |  |
| 06:04:00 | AEM | 195.05 | 33.8 | -59.3 | bearish | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:04:00 | AU | 106.75 | 37.2 | -71.3 | bearish | 107.75 | 106.75 | pre_market |  |  |  |  |  |  |
| 06:04:00 | FCX | 73.90 | 50.6 | -65.6 | neutral | 74.18 | 73.62 | pre_market |  |  |  |  |  |  |
| 06:04:00 | SPY | 762.43 | 38.5 | -13.4 | bearish | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 06:04:00 | TSM | 417.50 | 39.4 | 25.1 | bearish | 418.68 | 417.48 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLE | 64.60 | 41.0 | -54.4 | neutral | 64.79 | 64.57 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLV | 171.95 | 61.4 | -56.5 | bullish | 171.95 | 170.50 | pre_market |  |  |  |  |  |  |
| 06:05:00 | AEM | 196.59 | 49.2 | -44.4 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:05:00 | AU | 106.74 | 39.2 | -71.3 | bearish | 107.75 | 106.70 | pre_market |  |  |  |  |  |  |
| 06:05:00 | FCX | 73.96 | 48.1 | -65.6 | neutral | 74.17 | 73.62 | pre_market |  |  |  |  |  |  |
| 06:05:00 | RGLD | 254.98 | 38.9 | -55.4 | bearish | 262.49 | 253.00 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 762.71 | 53.4 | 42.8 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 06:06:00 | AU | 106.76 | 37.6 | -32.6 | bearish | 107.75 | 106.53 | pre_market |  |  |  |  |  |  |
| 06:06:00 | SPY | 762.62 | 51.7 | 42.8 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLK | 184.02 | 41.8 | -35.9 | neutral | 184.60 | 184.00 | pre_market |  |  |  |  |  |  |
| 06:06:00 | XLV | 171.11 | 48.1 | -56.5 | neutral | 171.95 | 170.50 | pre_market |  |  |  |  |  |  |
| 06:07:00 | CAT | 789.42 | 56.2 | 156.9 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 762.62 | 52.1 | 42.8 | neutral | 762.90 | 762.28 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLF | 57.59 | 45.9 | 200.4 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:08:00 | CAT | 788.57 | 56.6 | -32.2 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:08:00 | RGLD | 254.98 | 39.1 | -55.4 | bearish | 262.49 | 253.00 | pre_market |  |  |  |  |  |  |
| 06:08:00 | SPY | 762.70 | 55.5 | 42.8 | neutral | 762.90 | 762.30 | pre_market |  |  |  |  |  |  |
| 06:08:00 | TSM | 417.49 | 42.3 | 25.1 | neutral | 418.68 | 417.30 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLE | 64.62 | 46.0 | -86.6 | neutral | 64.79 | 64.57 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLF | 57.60 | 46.9 | 200.4 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLI | 174.55 | 45.3 | 3296.9 | neutral | 175.40 | 173.98 | pre_market |  |  |  |  |  |  |
| 06:09:00 | AEM | 196.44 | 49.3 | -44.4 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:09:00 | AU | 106.73 | 36.1 | -32.6 | bearish | 107.75 | 106.53 | pre_market |  |  |  |  |  |  |
| 06:09:00 | CAT | 788.56 | 54.4 | -32.2 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:09:00 | FCX | 73.89 | 44.5 | -65.6 | neutral | 74.17 | 73.62 | pre_market |  |  |  |  |  |  |
| 06:09:00 | NEM | 122.28 | 49.0 | -22.4 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:09:00 | TSM | 417.26 | 38.0 | 25.1 | bearish | 418.68 | 417.16 | pre_market |  |  |  |  |  |  |
| 06:09:00 | XLE | 64.62 | 53.1 | -86.6 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:10:00 | AU | 106.65 | 34.6 | -32.6 | bearish | 107.75 | 106.53 | pre_market |  |  |  |  |  |  |
| 06:10:00 | CAT | 788.56 | 51.5 | -32.2 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:10:00 | PAAS | 49.74 | 30.2 | 220.3 | bearish | 50.26 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 762.72 | 54.7 | 42.8 | neutral | 762.90 | 762.42 | pre_market |  |  |  |  |  |  |
| 06:10:00 | TSM | 417.49 | 44.4 | 25.1 | neutral | 418.68 | 417.02 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLE | 64.62 | 48.9 | -86.6 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLI | 174.27 | 37.7 | -28.3 | bearish | 175.40 | 173.98 | pre_market |  |  |  |  |  |  |
| 06:11:00 | NEM | 122.16 | 47.5 | -22.4 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 762.82 | 60.7 | 37.6 | bullish | 762.90 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:11:00 | TSM | 417.59 | 47.3 | 25.1 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:12:00 | AEM | 196.10 | 46.7 | -44.4 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:12:00 | CAT | 788.56 | 54.1 | -32.2 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:12:00 | NEM | 122.23 | 51.5 | -22.4 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 762.93 | 62.8 | 37.6 | bullish | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:12:00 | TSM | 417.51 | 51.8 | 18.1 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 184.02 | 41.8 | -35.9 | neutral | 184.57 | 184.00 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLV | 171.19 | 48.0 | -83.2 | neutral | 171.95 | 170.50 | pre_market |  |  |  |  |  |  |
| 06:13:00 | AU | 107.10 | 51.2 | -32.6 | neutral | 107.75 | 106.53 | pre_market |  |  |  |  |  |  |
| 06:13:00 | FCX | 74.14 | 57.3 | -65.6 | neutral | 74.17 | 73.80 | pre_market |  |  |  |  |  |  |
| 06:13:00 | NEM | 122.28 | 51.5 | -22.4 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:13:00 | SPY | 762.84 | 55.6 | 37.6 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLE | 64.61 | 46.4 | -86.6 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLU | 42.25 | 44.8 | -86.6 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:14:00 | AEM | 196.63 | 53.4 | -44.4 | neutral | 197.00 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:14:00 | FCX | 73.85 | 44.7 | -65.6 | neutral | 74.17 | 73.80 | pre_market |  |  |  |  |  |  |
| 06:14:00 | NEM | 122.37 | 52.7 | -22.4 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 762.86 | 54.7 | 37.6 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:14:00 | TSM | 417.82 | 50.1 | 18.1 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLE | 64.67 | 63.6 | -86.6 | bullish | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLF | 57.59 | 45.8 | -86.6 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:15:00 | AEM | 197.29 | 57.9 | -44.4 | neutral | 197.29 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SCCO | 208.74 | 53.5 | -56.8 | neutral | 213.74 | 203.66 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 762.82 | 51.7 | 37.6 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:15:00 | TSM | 417.78 | 49.0 | 18.1 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 64.61 | 47.1 | -29.5 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:16:00 | AU | 107.51 | 60.4 | -32.6 | bullish | 107.75 | 106.53 | pre_market |  |  |  |  |  |  |
| 06:16:00 | CAT | 789.16 | 56.0 | -32.2 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:16:00 | PAAS | 50.15 | 49.1 | 74.6 | neutral | 50.21 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 762.90 | 48.5 | -34.4 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:17:00 | AEM | 195.55 | 46.8 | -28.8 | neutral | 197.29 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:17:00 | CAT | 789.15 | 66.1 | -78.3 | bullish | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 762.76 | 49.2 | -34.4 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLF | 57.59 | 45.8 | -86.6 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLY | 116.00 | 41.8 | 3375.0 | neutral | 117.18 | 115.86 | pre_market |  |  |  |  |  |  |
| 06:18:00 | AEM | 196.04 | 48.2 | -28.8 | neutral | 197.29 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:18:00 | CAT | 789.00 | 55.3 | -78.3 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:18:00 | FCX | 73.90 | 51.4 | -14.2 | neutral | 74.17 | 73.80 | pre_market |  |  |  |  |  |  |
| 06:18:00 | NUE | 249.40 | 51.9 | -49.0 | neutral | 253.00 | 247.00 | pre_market |  |  |  |  |  |  |
| 06:18:00 | PAAS | 50.02 | 48.7 | 74.6 | neutral | 50.21 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SCCO | 205.00 | 42.0 | -56.8 | neutral | 213.74 | 203.66 | pre_market |  |  |  |  |  |  |
| 06:18:00 | TSM | 417.69 | 44.5 | 18.1 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLC | 111.46 | 48.1 | 3707.0 | neutral | 112.00 | 106.71 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLE | 64.61 | 47.0 | -29.5 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLI | 174.27 | 37.8 | -28.3 | bearish | 175.40 | 173.98 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLU | 42.26 | 47.9 | 23.4 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:19:00 | CAT | 789.00 | 54.4 | -78.3 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:19:00 | FCX | 74.01 | 51.2 | -14.2 | neutral | 74.17 | 73.80 | pre_market |  |  |  |  |  |  |
| 06:19:00 | NEM | 122.49 | 57.9 | -69.4 | neutral | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 762.69 | 45.7 | -34.4 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:19:00 | TSM | 417.83 | 47.1 | 18.1 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLE | 64.60 | 45.0 | -29.5 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLF | 57.59 | 48.7 | -86.6 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLK | 184.03 | 51.1 | -11.4 | neutral | 184.57 | 184.00 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLP | 85.20 | 56.6 | -86.6 | neutral | 85.78 | 84.87 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLU | 42.26 | 44.9 | 23.4 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:20:00 | AEM | 196.56 | 52.2 | -28.8 | neutral | 197.29 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:20:00 | CAT | 789.00 | 57.4 | -78.3 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 762.85 | 52.4 | -34.4 | neutral | 762.93 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 64.63 | 52.8 | -29.5 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:21:00 | AU | 107.39 | 65.5 | -45.9 | bullish | 107.75 | 106.53 | pre_market |  |  |  |  |  |  |
| 06:21:00 | FCX | 74.14 | 55.6 | -14.2 | neutral | 74.17 | 73.80 | pre_market |  |  |  |  |  |  |
| 06:21:00 | NEM | 122.58 | 62.7 | -69.4 | bullish | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:21:00 | PAAS | 50.15 | 55.1 | 74.6 | neutral | 50.21 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:21:00 | RGLD | 255.39 | 42.6 | -83.0 | neutral | 262.49 | 253.00 | pre_market |  |  |  |  |  |  |
| 06:21:00 | TSM | 418.00 | 52.1 | -39.0 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLE | 64.60 | 45.6 | -29.5 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLU | 42.27 | 46.5 | 23.4 | neutral | 42.38 | 42.24 | pre_market |  |  |  |  |  |  |
| 06:22:00 | CAT | 789.06 | 58.0 | -78.3 | neutral | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:22:00 | NEM | 122.60 | 62.2 | -69.4 | bullish | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:22:00 | PAAS | 50.25 | 58.3 | 74.6 | neutral | 50.25 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 763.31 | 66.7 | -34.4 | bullish | 763.33 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:22:00 | TSM | 418.00 | 54.0 | -39.0 | neutral | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:23:00 | CAT | 789.42 | 63.8 | -2.9 | bullish | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:23:00 | PAAS | 50.29 | 59.8 | 74.6 | neutral | 50.29 | 49.74 | pre_market |  |  |  |  |  |  |
| 06:23:00 | RGLD | 255.53 | 41.2 | -83.0 | neutral | 262.30 | 253.00 | pre_market |  |  |  |  |  |  |
| 06:23:00 | TSM | 418.27 | 61.0 | -39.0 | bullish | 418.68 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLC | 111.46 | 48.5 | 3707.0 | neutral | 112.00 | 106.71 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 64.61 | 48.5 | -52.2 | neutral | 64.69 | 64.58 | pre_market |  |  |  |  |  |  |
| 06:24:00 | AEM | 197.50 | 58.0 | -28.8 | neutral | 197.50 | 195.00 | pre_market |  |  |  |  |  |  |
| 06:24:00 | CAT | 789.91 | 67.5 | -2.9 | bullish | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:24:00 | NEM | 122.60 | 61.8 | -69.4 | bullish | 123.04 | 121.95 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 763.37 | 67.1 | 22.9 | bullish | 763.64 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:25:00 | CAT | 789.87 | 62.2 | -2.9 | bullish | 793.90 | 786.18 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 763.45 | 67.3 | 22.9 | bullish | 763.64 | 762.43 | pre_market |  |  |  |  |  |  |
| 06:25:00 | TSM | 417.90 | 48.9 | -39.0 | neutral | 418.40 | 417.01 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 57.62 | 53.3 | -86.6 | neutral | 57.68 | 57.57 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLK | 184.29 | 50.0 | -11.4 | neutral | 184.57 | 184.00 | pre_market |  |  |  |  |  |  |
