# Ping Intraday -- 2026-07-21 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 05:46:00 | XLK | 178.75 | 48.0 | -54.8 | neutral | 178.92 | 178.60 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLF | 56.05 | 50.8 | -69.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLRE | 45.23 | 43.6 | -86.6 | neutral | 45.35 | 45.20 | pre_market |  |  |  |  |  |  |
| 05:47:00 | XLU | 44.94 | 49.0 | -86.6 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 05:51:00 | XLV | 159.00 | 56.6 | -50.9 | neutral | 159.30 | 158.97 | pre_market |  |  |  |  |  |  |
| 05:53:00 | XLV | 159.20 | 55.8 | -50.9 | neutral | 159.30 | 158.97 | pre_market |  |  |  |  |  |  |
| 05:54:00 | XLE | 57.86 | 55.6 | -12.2 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 05:58:00 | SPY | 745.87 | 44.6 | -29.6 | neutral | 746.35 | 745.81 | pre_market |  |  |  |  |  |  |
| 05:59:00 | SPY | 745.97 | 41.9 | -29.6 | neutral | 746.35 | 745.81 | pre_market |  |  |  |  |  |  |
| 05:59:00 | XLE | 57.89 | 55.0 | -12.2 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:00:00 | SPY | 746.00 | 42.4 | -29.6 | neutral | 746.35 | 745.81 | pre_market |  |  |  |  |  |  |
| 06:00:00 | XLC | 110.90 | 58.9 | -71.7 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:01:00 | XLV | 159.09 | 51.0 | -50.9 | neutral | 159.30 | 158.97 | pre_market |  |  |  |  |  |  |
| 06:02:00 | SPY | 746.20 | 53.6 | -29.6 | neutral | 746.35 | 745.81 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLB | 50.14 | 64.5 |  | bullish | 50.14 | 49.96 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLI | 178.46 | 49.1 | -43.7 | neutral | 179.36 | 177.34 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLRE | 45.23 | 48.8 | -86.6 | neutral | 45.35 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLU | 44.94 | 49.0 | -86.6 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLV | 158.87 | 41.8 | -50.9 | neutral | 159.30 | 158.87 | pre_market |  |  |  |  |  |  |
| 06:02:00 | XLY | 115.50 | 65.5 | 0.0 | bullish | 115.60 | 114.14 | pre_market |  |  |  |  |  |  |
| 06:03:00 | SPY | 746.02 | 45.7 | -29.6 | neutral | 746.35 | 745.81 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLE | 57.76 | 43.5 | -12.2 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:03:00 | XLV | 158.96 | 41.8 | -50.9 | neutral | 159.30 | 158.87 | pre_market |  |  |  |  |  |  |
| 06:04:00 | XLK | 178.71 | 40.8 | -54.8 | neutral | 178.92 | 178.60 | pre_market |  |  |  |  |  |  |
| 06:05:00 | SPY | 745.90 | 40.4 | 14.8 | neutral | 746.35 | 745.81 | pre_market |  |  |  |  |  |  |
| 06:05:00 | XLE | 57.90 | 54.4 | -12.2 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:07:00 | SPY | 745.78 | 41.2 | 14.8 | neutral | 746.35 | 745.78 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLE | 57.89 | 53.7 | -12.2 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:07:00 | XLF | 56.01 | 47.3 | -69.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:08:00 | XLF | 56.00 | 46.5 | -69.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:09:00 | SPY | 745.86 | 45.4 | 14.8 | neutral | 746.35 | 745.78 | pre_market |  |  |  |  |  |  |
| 06:10:00 | SPY | 746.19 | 60.1 | 14.8 | bullish | 746.35 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLC | 111.00 | 56.7 | -71.7 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:10:00 | XLV | 158.63 | 28.6 | 153.5 | oversold | 159.27 | 158.63 | pre_market |  |  |  |  |  |  |
| 06:11:00 | SPY | 746.36 | 64.5 | 14.8 | bullish | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLC | 111.00 | 58.8 | -71.7 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLE | 57.83 | 45.8 | -70.0 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLI | 178.46 | 49.1 | -43.7 | neutral | 179.36 | 177.34 | pre_market |  |  |  |  |  |  |
| 06:11:00 | XLK | 178.85 | 54.3 | -54.8 | neutral | 178.92 | 178.63 | pre_market |  |  |  |  |  |  |
| 06:12:00 | SPY | 746.13 | 53.7 | 95.1 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:12:00 | XLK | 178.85 | 54.8 | -77.9 | neutral | 178.92 | 178.63 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLF | 56.01 | 47.1 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLP | 84.16 | 30.7 | -9.3 | bearish | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 06:15:00 | SPY | 745.98 | 49.1 | 95.1 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLB | 49.75 | 34.8 | -86.6 | bearish | 50.14 | 49.75 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLF | 56.01 | 45.8 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLU | 44.94 | 48.6 | -86.6 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 746.06 | 50.7 | 95.1 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLK | 178.83 | 50.1 | -77.9 | neutral | 178.92 | 178.63 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLP | 84.16 | 31.2 | -9.3 | bearish | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 745.98 | 44.9 | 95.1 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLU | 44.86 | 41.6 | -44.0 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLK | 178.83 | 52.1 | -77.9 | neutral | 178.92 | 178.63 | pre_market |  |  |  |  |  |  |
| 06:19:00 | SPY | 746.08 | 48.7 | 95.1 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLU | 44.86 | 46.6 | -44.0 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 746.24 | 55.2 | 1.7 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 57.78 | 43.5 | -70.0 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 158.66 | 38.0 | 153.5 | bearish | 159.27 | 158.51 | pre_market |  |  |  |  |  |  |
| 06:21:00 | SPY | 746.24 | 54.5 | 1.7 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLV | 158.66 | 38.8 | 153.5 | bearish | 159.27 | 158.51 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 746.17 | 50.8 | 1.7 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:24:00 | SPY | 746.24 | 53.0 | 1.7 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLF | 56.03 | 50.7 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLK | 178.97 | 61.2 | -77.9 | bullish | 178.97 | 178.70 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 746.19 | 50.6 | 1.7 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLV | 158.66 | 38.3 | 153.5 | bearish | 159.20 | 158.51 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 746.03 | 47.6 | -28.8 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLC | 110.90 | 49.1 | -71.7 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:26:00 | XLI | 179.69 | 65.2 | -43.7 | bullish | 179.69 | 177.34 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 746.07 | 49.7 | -28.8 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 746.11 | 53.0 | -28.8 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:28:00 | XLE | 57.90 | 55.2 | -70.0 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:29:00 | SPY | 746.06 | 49.4 | -28.8 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLU | 44.86 | 41.7 | -44.0 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:31:00 | SPY | 746.12 | 50.8 | -28.8 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLE | 57.90 | 57.2 | -70.0 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 746.30 | 55.4 | -16.5 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLC | 110.90 | 52.1 | -71.7 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLF | 56.03 | 51.3 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLK | 178.95 | 63.3 | -77.9 | bullish | 178.97 | 178.70 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLRE | 45.23 | 43.6 | -86.6 | neutral | 45.35 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLV | 158.50 | 31.5 | 153.5 | bearish | 159.20 | 158.50 | pre_market |  |  |  |  |  |  |
| 06:32:00 | XLY | 115.50 | 70.1 | 0.0 | overbought | 115.60 | 114.14 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLC | 111.00 | 59.1 | 91.9 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 57.89 | 55.8 | -70.0 | neutral | 57.94 | 57.68 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 746.26 | 59.3 | -16.5 | neutral | 746.45 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:35:00 | XLP | 84.16 | 32.1 | -9.3 | bearish | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 746.50 | 68.6 | -16.5 | bullish | 746.69 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:37:00 | SPY | 746.45 | 64.5 | -16.5 | bullish | 746.69 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 746.14 | 46.2 | -16.5 | neutral | 746.69 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:40:00 | SPY | 745.88 | 38.1 | 57.1 | bearish | 746.69 | 745.76 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 57.83 | 53.5 | -70.5 | neutral | 57.94 | 57.72 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLI | 179.21 | 53.4 | -86.6 | neutral | 179.69 | 177.34 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 178.97 | 55.7 | 615.1 | neutral | 178.97 | 178.70 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLK | 178.90 | 56.8 | 615.1 | neutral | 178.97 | 178.70 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 746.03 | 47.5 | 57.1 | neutral | 746.69 | 745.87 | pre_market |  |  |  |  |  |  |
| 06:44:00 | XLC | 111.00 | 57.2 | 91.9 | neutral | 111.01 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 746.00 | 45.3 | 57.1 | neutral | 746.69 | 745.87 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLU | 44.95 | 53.8 | -44.0 | neutral | 45.22 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 745.92 | 42.3 | 57.1 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLB | 49.75 | 36.9 | -86.6 | bearish | 50.14 | 49.75 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLP | 84.51 | 50.9 | -9.3 | neutral | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLRE | 45.23 | 42.6 | -86.6 | neutral | 45.35 | 45.20 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLU | 44.95 | 53.9 | -44.0 | neutral | 45.06 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:47:00 | XLV | 158.49 | 33.4 | 6.5 | bearish | 159.20 | 158.41 | pre_market |  |  |  |  |  |  |
| 06:48:00 | SPY | 746.07 | 50.1 | 57.1 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 746.09 | 50.7 | 8.9 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:49:00 | XLC | 111.10 | 62.6 | 91.9 | bullish | 111.10 | 110.60 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLI | 178.91 | 56.6 | -86.6 | neutral | 179.69 | 177.34 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLF | 56.11 | 58.9 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 746.17 | 51.5 | 8.9 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:53:00 | SPY | 746.08 | 49.3 | 8.9 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 745.85 | 40.7 | 8.9 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLU | 44.87 | 51.2 | 705.6 | neutral | 45.06 | 44.82 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 745.86 | 41.8 | 8.9 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:55:00 | XLE | 57.83 | 48.0 | -70.5 | neutral | 57.94 | 57.72 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 745.87 | 50.2 | 3.8 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLV | 158.51 | 33.9 | 6.5 | bearish | 159.20 | 158.41 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLF | 56.02 | 56.9 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 745.88 | 44.2 | 3.8 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLK | 178.72 | 44.0 | 615.1 | neutral | 178.97 | 178.70 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 745.84 | 42.6 | 3.8 | neutral | 746.69 | 745.69 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLE | 57.83 | 46.1 | -70.5 | neutral | 57.94 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 56.10 | 56.8 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 179.01 | 55.0 | -86.6 | neutral | 179.69 | 177.34 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLK | 178.71 | 39.9 | 615.1 | bearish | 178.97 | 178.62 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 84.59 | 51.9 | 5.5 | neutral | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLU | 44.95 | 52.3 | 705.6 | neutral | 45.02 | 44.82 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLV | 158.45 | 26.9 | 6.5 | oversold | 159.20 | 158.41 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 745.75 | 39.8 | 3.8 | bearish | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 57.93 | 55.9 | -70.5 | neutral | 57.94 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLK | 178.67 | 35.6 | 615.1 | bearish | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLRE | 45.23 | 30.9 | 0.0 | bearish | 45.35 | 45.20 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 745.73 | 38.7 | 3.8 | bearish | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLB | 50.03 | 51.7 | -86.6 | neutral | 50.14 | 49.75 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLC | 111.00 | 54.8 | 91.9 | neutral | 111.10 | 110.60 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 57.85 | 47.8 | -70.5 | neutral | 57.94 | 57.73 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.95 | 50.3 | 705.6 | neutral | 45.02 | 44.82 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 745.64 | 30.1 | 550.3 | bearish | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 57.85 | 45.4 | 996.2 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLY | 115.50 | 69.3 | 0.0 | bullish | 115.60 | 114.14 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 745.48 | 27.1 | 550.3 | oversold | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 57.84 | 48.9 | 996.2 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLU | 44.91 | 49.8 | 705.6 | neutral | 45.02 | 44.82 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLV | 158.80 | 52.9 | 6.5 | neutral | 159.20 | 158.41 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 745.54 | 31.5 | 550.3 | bearish | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLF | 56.11 | 55.0 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 178.50 | 49.5 | 1585.8 | neutral | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLY | 114.88 | 39.7 | -86.6 | bearish | 115.60 | 114.14 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 745.47 | 28.5 | 550.3 | oversold | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLK | 178.50 | 49.5 | 1585.8 | neutral | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 745.45 | 24.5 | 550.3 | oversold | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLP | 84.57 | 51.9 | 5.5 | neutral | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 745.43 | 27.7 | 308.1 | oversold | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLB | 50.01 | 51.2 | -86.6 | neutral | 50.14 | 49.75 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLU | 44.90 | 46.7 | 705.6 | neutral | 45.02 | 44.82 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLV | 158.57 | 40.1 | 6.5 | neutral | 159.20 | 158.41 | pre_market |  |  |  |  |  |  |
| 07:09:00 | SPY | 745.41 | 29.1 | 308.1 | oversold | 746.69 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLC | 111.00 | 54.9 | 91.9 | neutral | 111.10 | 110.60 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 56.09 | 55.4 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLK | 178.46 | 49.6 | 1585.8 | neutral | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLP | 84.92 | 63.3 | 5.5 | bullish | 85.30 | 84.16 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLRE | 45.14 | 31.4 | 0.0 | bearish | 45.35 | 45.14 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 745.38 | 31.4 | 308.1 | bearish | 746.47 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 57.93 | 57.7 | 996.2 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLV | 158.84 | 41.9 | 433.0 | neutral | 159.20 | 158.20 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 745.34 | 29.0 | 308.1 | oversold | 746.37 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 57.93 | 56.6 | 996.2 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 745.60 | 46.0 | 308.1 | neutral | 746.34 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 57.93 | 55.8 | 996.2 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLF | 56.06 | 51.1 | -86.6 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 745.59 | 45.2 | -78.5 | neutral | 746.34 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 57.92 | 49.5 | 130.7 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLF | 56.07 | 51.5 | 0.0 | neutral | 56.15 | 55.95 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLK | 178.57 | 51.0 | 1585.8 | neutral | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 745.65 | 50.6 | -78.5 | neutral | 746.34 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLE | 57.89 | 49.0 | 130.7 | neutral | 57.94 | 57.76 | pre_market |  |  |  |  |  |  |
| 07:14:00 | XLK | 178.54 | 50.3 | 1585.8 | neutral | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:15:00 | SPY | 745.64 | 48.9 | -78.5 | neutral | 746.34 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLK | 178.50 | 48.9 | 2378.8 | neutral | 178.97 | 175.71 | pre_market |  |  |  |  |  |  |
| 07:15:00 | XLV | 158.40 | 42.0 | 433.0 | neutral | 159.20 | 158.20 | pre_market |  |  |  |  |  |  |
| 07:16:00 | SPY | 745.63 | 44.8 | -78.5 | neutral | 746.34 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLF | 56.00 | 45.5 | 0.0 | neutral | 56.12 | 55.95 | pre_market |  |  |  |  |  |  |
| 07:16:00 | XLV | 158.80 | 50.9 | 433.0 | neutral | 159.20 | 158.20 | pre_market |  |  |  |  |  |  |
| 07:17:00 | SPY | 745.51 | 37.4 | -78.5 | bearish | 746.34 | 742.09 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLB | 50.01 | 50.9 | -86.6 | neutral | 50.14 | 49.75 | pre_market |  |  |  |  |  |  |
| 07:17:00 | XLE | 57.95 | 57.5 | 130.7 | neutral | 57.95 | 57.76 | pre_market |  |  |  |  |  |  |
