# Ping Intraday -- 2026-08-03 -- Anchor: intraday_1 -- Updated: 10:54

| Time | Ticker | Price | RSI | CV | RSI Zone | RHi | RLo | Anchor | Trigger | pBC | pBC State | pBC Delta | Cmp | Proj Exit |
| 06:13:00 | SPY | 750.78 | 56.3 | -24.6 | neutral | 750.85 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:13:00 | XLK | 175.80 | 38.6 | -4.9 | bearish | 176.67 | 175.64 | pre_market |  |  |  |  |  |  |
| 06:14:00 | SPY | 750.75 | 58.2 | -24.6 | neutral | 750.85 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLE | 58.80 | 53.1 | -51.3 | neutral | 58.90 | 58.66 | pre_market |  |  |  |  |  |  |
| 06:14:00 | XLP | 85.12 | 49.8 | -86.6 | neutral | 85.75 | 84.00 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLE | 58.73 | 47.1 | -51.3 | neutral | 58.90 | 58.66 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLF | 57.20 | 47.3 | 110.8 | neutral | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLRE | 45.10 | 47.9 | 0.0 | neutral | 45.13 | 45.07 | pre_market |  |  |  |  |  |  |
| 06:15:00 | XLY | 116.92 | 73.6 | 14.4 | overbought | 117.24 | 115.82 | pre_market |  |  |  |  |  |  |
| 06:16:00 | SPY | 750.86 | 60.9 | -24.6 | bullish | 750.86 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLC | 109.09 | 70.2 | -86.6 | overbought | 109.09 | 107.24 | pre_market |  |  |  |  |  |  |
| 06:16:00 | XLK | 175.80 | 39.0 | -4.9 | bearish | 176.67 | 175.64 | pre_market |  |  |  |  |  |  |
| 06:17:00 | SPY | 750.83 | 59.1 | -24.6 | neutral | 750.86 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLE | 58.82 | 54.9 | 342.2 | neutral | 58.90 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:17:00 | XLP | 85.25 | 54.4 | -86.6 | neutral | 85.75 | 84.00 | pre_market |  |  |  |  |  |  |
| 06:18:00 | SPY | 750.87 | 63.2 | -24.6 | bullish | 750.87 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:18:00 | XLU | 44.51 | 53.8 | -78.4 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 06:19:00 | XLK | 175.73 | 37.5 | -4.9 | bearish | 176.67 | 175.64 | pre_market |  |  |  |  |  |  |
| 06:20:00 | SPY | 750.74 | 56.7 | -0.7 | neutral | 750.87 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLE | 58.83 | 52.8 | 342.2 | neutral | 58.90 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLK | 175.73 | 32.0 | -78.6 | bearish | 176.67 | 175.64 | pre_market |  |  |  |  |  |  |
| 06:20:00 | XLV | 163.30 | 54.5 | -71.4 | neutral | 163.59 | 162.00 | pre_market |  |  |  |  |  |  |
| 06:21:00 | XLK | 175.58 | 31.3 | -78.6 | bearish | 176.67 | 175.58 | pre_market |  |  |  |  |  |  |
| 06:22:00 | SPY | 750.67 | 52.7 | -0.7 | neutral | 750.87 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:23:00 | SPY | 750.81 | 60.0 | -0.7 | bullish | 750.87 | 750.26 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLB | 51.94 | 85.4 |  | overbought | 51.94 | 50.30 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLE | 58.86 | 54.8 | 342.2 | neutral | 58.90 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLK | 175.51 | 29.9 | -78.6 | oversold | 176.67 | 175.51 | pre_market |  |  |  |  |  |  |
| 06:23:00 | XLP | 85.30 | 55.0 | -86.6 | neutral | 85.75 | 84.00 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLB | 51.94 | 37.8 | -86.6 | bearish | 51.94 | 50.30 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLP | 85.32 | 55.4 | -31.0 | neutral | 85.75 | 84.00 | pre_market |  |  |  |  |  |  |
| 06:24:00 | XLV | 163.29 | 51.8 | -71.4 | neutral | 163.59 | 163.01 | pre_market |  |  |  |  |  |  |
| 06:25:00 | SPY | 750.76 | 51.7 | -0.7 | neutral | 750.87 | 750.37 | pre_market |  |  |  |  |  |  |
| 06:25:00 | XLF | 57.19 | 48.9 | 110.8 | neutral | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:26:00 | SPY | 750.79 | 56.2 | -0.7 | neutral | 750.87 | 750.48 | pre_market |  |  |  |  |  |  |
| 06:27:00 | SPY | 750.78 | 54.3 | 10.4 | neutral | 750.87 | 750.48 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLB | 49.66 | 38.0 | -86.6 | bearish | 51.94 | 49.66 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLE | 58.90 | 58.6 | 342.2 | neutral | 58.90 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLK | 175.50 | 29.4 | -78.6 | oversold | 176.67 | 175.50 | pre_market |  |  |  |  |  |  |
| 06:27:00 | XLU | 44.51 | 53.9 | -78.4 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 06:28:00 | SPY | 750.88 | 60.8 | 10.4 | bullish | 750.88 | 750.48 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLE | 58.97 | 64.8 | 342.2 | bullish | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:29:00 | XLV | 163.30 | 55.9 | -35.7 | neutral | 163.59 | 163.01 | pre_market |  |  |  |  |  |  |
| 06:30:00 | SPY | 750.87 | 61.8 | 10.4 | bullish | 750.88 | 750.48 | pre_market |  |  |  |  |  |  |
| 06:30:00 | XLY | 116.92 | 72.1 | 14.4 | overbought | 117.24 | 115.82 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLF | 57.19 | 69.6 | 2.0 | bullish | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:31:00 | XLP | 85.32 | 56.7 | -31.0 | neutral | 85.75 | 84.00 | pre_market |  |  |  |  |  |  |
| 06:32:00 | SPY | 750.71 | 46.9 | 10.4 | neutral | 750.88 | 750.48 | pre_market |  |  |  |  |  |  |
| 06:33:00 | SPY | 750.79 | 53.5 | 10.4 | neutral | 750.88 | 750.48 | pre_market |  |  |  |  |  |  |
| 06:33:00 | XLE | 58.92 | 55.4 | 195.1 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:34:00 | SPY | 750.92 | 59.6 | -37.1 | neutral | 750.92 | 750.58 | pre_market |  |  |  |  |  |  |
| 06:34:00 | XLE | 58.88 | 55.4 | 195.1 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:36:00 | SPY | 750.83 | 53.6 | -37.1 | neutral | 750.93 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:36:00 | XLF | 57.25 | 71.4 | 2.0 | overbought | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 06:37:00 | XLE | 58.85 | 52.2 | 195.1 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:38:00 | SPY | 750.94 | 58.0 | -37.1 | neutral | 750.98 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:38:00 | XLE | 58.85 | 52.3 | 195.1 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:39:00 | SPY | 751.05 | 62.2 | -37.1 | bullish | 751.05 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:39:00 | XLE | 58.89 | 57.0 | 195.1 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLE | 58.83 | 50.9 | -35.7 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:40:00 | XLU | 44.43 | 43.7 | -78.4 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 06:41:00 | SPY | 751.08 | 64.0 | -37.1 | bullish | 751.08 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLK | 176.04 | 48.9 | -78.6 | neutral | 176.67 | 175.50 | pre_market |  |  |  |  |  |  |
| 06:41:00 | XLV | 163.80 | 61.3 | -35.7 | bullish | 163.80 | 163.20 | pre_market |  |  |  |  |  |  |
| 06:42:00 | SPY | 751.04 | 60.4 | -38.1 | bullish | 751.08 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:42:00 | XLV | 163.49 | 53.7 | -35.7 | neutral | 163.80 | 163.20 | pre_market |  |  |  |  |  |  |
| 06:43:00 | SPY | 751.04 | 59.3 | -38.1 | neutral | 751.08 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:45:00 | SPY | 751.09 | 62.0 | -38.1 | bullish | 751.10 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLE | 58.84 | 49.7 | -35.7 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:45:00 | XLRE | 45.10 | 42.5 | 0.0 | neutral | 45.13 | 45.07 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLB | 49.66 | 38.2 | -86.6 | bearish | 51.94 | 49.66 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLE | 58.86 | 51.4 | -35.7 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:46:00 | XLY | 117.25 | 55.9 | 850.5 | neutral | 117.25 | 115.82 | pre_market |  |  |  |  |  |  |
| 06:47:00 | SPY | 751.03 | 55.3 | -38.1 | neutral | 751.10 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:49:00 | SPY | 751.03 | 60.3 | -38.1 | bullish | 751.11 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:50:00 | SPY | 750.94 | 55.0 | -36.6 | neutral | 751.11 | 750.61 | pre_market |  |  |  |  |  |  |
| 06:50:00 | XLE | 58.86 | 51.6 | -35.7 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:51:00 | SPY | 751.00 | 53.0 | -36.6 | neutral | 751.11 | 750.67 | pre_market |  |  |  |  |  |  |
| 06:51:00 | XLE | 58.86 | 49.9 | -35.7 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:52:00 | SPY | 750.97 | 53.8 | -36.6 | neutral | 751.11 | 750.69 | pre_market |  |  |  |  |  |  |
| 06:53:00 | XLI | 180.04 | 47.7 | 923.6 | neutral | 181.44 | 178.67 | pre_market |  |  |  |  |  |  |
| 06:54:00 | SPY | 751.01 | 53.2 | -36.6 | neutral | 751.11 | 750.71 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLE | 58.89 | 57.8 | -61.3 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:54:00 | XLP | 86.08 | 70.1 | -31.0 | overbought | 86.08 | 84.00 | pre_market |  |  |  |  |  |  |
| 06:55:00 | SPY | 751.07 | 60.5 | -36.6 | bullish | 751.11 | 750.71 | pre_market |  |  |  |  |  |  |
| 06:56:00 | SPY | 751.15 | 59.8 | -3.8 | neutral | 751.15 | 750.71 | pre_market |  |  |  |  |  |  |
| 06:56:00 | XLV | 163.48 | 51.6 | -35.7 | neutral | 163.80 | 163.20 | pre_market |  |  |  |  |  |  |
| 06:57:00 | SPY | 751.11 | 59.4 | -3.8 | neutral | 751.15 | 750.71 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLE | 58.91 | 58.3 | -61.3 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 06:57:00 | XLV | 163.48 | 53.8 | -35.7 | neutral | 163.80 | 163.20 | pre_market |  |  |  |  |  |  |
| 06:59:00 | SPY | 751.08 | 59.0 | -3.8 | neutral | 751.15 | 750.71 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLK | 175.96 | 46.4 | -47.4 | neutral | 176.67 | 175.50 | pre_market |  |  |  |  |  |  |
| 06:59:00 | XLP | 85.21 | 48.2 | -31.0 | neutral | 86.08 | 84.00 | pre_market |  |  |  |  |  |  |
| 07:00:00 | SPY | 751.03 | 56.5 | -3.8 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLB | 50.63 | 52.8 | -86.6 | neutral | 51.94 | 49.66 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLC | 108.90 | 61.8 | -86.6 | bullish | 109.09 | 107.24 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLF | 57.19 | 51.6 | 2.0 | neutral | 57.28 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLI | 181.00 | 62.8 | 923.6 | bullish | 181.44 | 178.67 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLP | 85.05 | 45.9 | -31.0 | neutral | 86.08 | 84.94 | pre_market |  |  |  |  |  |  |
| 07:00:00 | XLRE | 45.07 | 42.8 | 0.0 | neutral | 45.11 | 45.07 | pre_market |  |  |  |  |  |  |
| 07:01:00 | SPY | 750.88 | 42.5 | -3.8 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLE | 58.88 | 57.3 | -61.3 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLRE | 45.07 | 43.2 | 0.0 | neutral | 45.11 | 45.07 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLU | 44.38 | 43.0 | -78.4 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 07:01:00 | XLY | 116.09 | 42.4 | 850.5 | neutral | 117.29 | 115.82 | pre_market |  |  |  |  |  |  |
| 07:02:00 | SPY | 750.95 | 45.1 | 2170.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLE | 58.83 | 45.5 | -61.3 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLK | 175.51 | 41.1 | -47.4 | neutral | 176.52 | 175.35 | pre_market |  |  |  |  |  |  |
| 07:02:00 | XLU | 44.46 | 50.2 | -78.4 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 07:03:00 | SPY | 750.95 | 50.1 | 2170.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLE | 58.95 | 60.3 | -61.3 | bullish | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:03:00 | XLK | 175.50 | 40.5 | -47.4 | neutral | 176.52 | 175.35 | pre_market |  |  |  |  |  |  |
| 07:04:00 | SPY | 750.88 | 44.8 | 2170.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLE | 58.95 | 51.1 | 160.5 | neutral | 58.97 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:04:00 | XLK | 175.70 | 46.2 | -47.4 | neutral | 176.52 | 175.35 | pre_market |  |  |  |  |  |  |
| 07:05:00 | SPY | 750.87 | 43.1 | 2170.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLK | 175.41 | 40.4 | -47.4 | neutral | 176.52 | 175.35 | pre_market |  |  |  |  |  |  |
| 07:05:00 | XLP | 85.43 | 47.2 | 0.0 | neutral | 86.08 | 84.99 | pre_market |  |  |  |  |  |  |
| 07:06:00 | SPY | 750.60 | 30.8 | 2170.9 | bearish | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLE | 58.86 | 47.2 | 160.5 | neutral | 59.00 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLP | 85.42 | 52.6 | 0.0 | neutral | 86.08 | 84.99 | pre_market |  |  |  |  |  |  |
| 07:06:00 | XLU | 44.46 | 54.9 | 3299.7 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 07:07:00 | SPY | 750.68 | 37.0 | 1086.9 | bearish | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:07:00 | XLE | 59.02 | 53.7 | 160.5 | neutral | 59.02 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:08:00 | SPY | 750.65 | 33.0 | 1086.9 | bearish | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLE | 58.88 | 47.6 | 160.5 | neutral | 59.02 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:08:00 | XLF | 57.30 | 69.0 | 2.0 | bullish | 57.30 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLE | 58.90 | 48.0 | 160.5 | neutral | 59.02 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLF | 57.29 | 66.2 | 2.0 | bullish | 57.30 | 57.12 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLI | 181.00 | 50.7 | 416.7 | neutral | 181.44 | 178.67 | pre_market |  |  |  |  |  |  |
| 07:09:00 | XLU | 44.55 | 59.4 | 3299.7 | neutral | 44.85 | 44.26 | pre_market |  |  |  |  |  |  |
| 07:10:00 | SPY | 750.84 | 46.4 | 1086.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLC | 109.06 | 66.1 | -86.6 | bullish | 109.09 | 107.24 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLE | 58.90 | 49.7 | -78.2 | neutral | 59.02 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLK | 175.47 | 47.6 | 543.8 | neutral | 176.52 | 175.35 | pre_market |  |  |  |  |  |  |
| 07:10:00 | XLP | 85.42 | 52.6 | 0.0 | neutral | 86.08 | 84.99 | pre_market |  |  |  |  |  |  |
| 07:11:00 | SPY | 750.78 | 43.9 | 1086.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLB | 50.63 | 53.4 | -86.6 | neutral | 51.94 | 49.66 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLC | 109.00 | 63.6 | 676.2 | bullish | 109.09 | 107.24 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLE | 58.96 | 50.5 | -78.2 | neutral | 59.02 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:11:00 | XLV | 163.65 | 54.3 | 2275.2 | neutral | 163.80 | 163.16 | pre_market |  |  |  |  |  |  |
| 07:12:00 | SPY | 750.82 | 45.4 | 1086.9 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLE | 58.95 | 49.9 | -78.2 | neutral | 59.02 | 58.62 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLK | 175.76 | 46.4 | 543.8 | neutral | 176.52 | 175.35 | pre_market |  |  |  |  |  |  |
| 07:12:00 | XLV | 163.65 | 55.1 | 2275.2 | neutral | 163.80 | 163.16 | pre_market |  |  |  |  |  |  |
| 07:13:00 | SPY | 750.88 | 48.3 | -77.7 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
| 07:13:00 | XLE | 58.95 | 51.2 | -78.2 | neutral | 59.02 | 58.80 | pre_market |  |  |  |  |  |  |
| 07:14:00 | SPY | 750.87 | 48.2 | -77.7 | neutral | 751.18 | 747.03 | pre_market |  |  |  |  |  |  |
